id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-24 10:03:17.346 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-24 10:07:33.486 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.005244; -655.500000; -0.005354; -669.310000;
2; 2016-03-24 10:11:49.487 BRT; -0.003688; -461.000000; -0.003509; -438.600000; 0.007756; 969.500000; 0.006646; 830.690000;
3; 2016-03-24 10:16:05.516 BRT; 0.004312; 539.000000; 0.004091; 511.400000; 0.010756; 1344.500000; 0.011646; 1455.690000;
4; 2016-03-24 10:20:21.606 BRT; 0.004712; 589.000000; 0.004091; 511.400000; -0.008244; -1030.500000; -0.009354; -1169.310000;
5; 2016-03-24 10:24:37.632 BRT; 0.001512; 189.000000; 0.001691; 211.400000; -0.014244; -1780.500000; -0.013354; -1669.310000;
6; 2016-03-24 10:28:53.633 BRT; 0.011512; 1439.000000; 0.011291; 1411.400000; -0.008244; -1030.500000; -0.010354; -1294.310000;
7; 2016-03-24 10:35:34.460 BRT; -0.016488; -2061.000000; -0.016309; -2038.600000; -0.001244; -155.500000; -0.000354; -44.310000;
8; 2016-03-24 10:39:50.155 BRT; 0.009112; 1139.000000; 0.007691; 961.400000; -0.002244; -280.500000; -0.003354; -419.310000;
9; 2016-03-24 10:44:06.192 BRT; 0.006712; 839.000000; 0.007291; 911.400000; 0.001756; 219.500000; 0.003646; 455.690000;
10; 2016-03-24 10:48:22.206 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.006756; 844.500000; 0.005646; 705.690000;
11; 2016-03-24 10:52:38.219 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.013244; -1655.500000; -0.012354; -1544.310000;
12; 2016-03-24 10:56:54.335 BRT; -0.005688; -711.000000; -0.006309; -788.600000; 0.007756; 969.500000; 0.005646; 705.690000;
13; 2016-03-24 11:01:10.373 BRT; 0.002712; 339.000000; 0.002891; 361.400000; 0.001756; 219.500000; 0.002646; 330.690000;
14; 2016-03-24 11:05:26.391 BRT; -0.007288; -911.000000; -0.007509; -938.600000; 0.003756; 469.500000; 0.003646; 455.690000;
15; 2016-03-24 11:09:42.421 BRT; -0.000888; -111.000000; -0.001509; -188.600000; -0.000244; -30.500000; 0.001646; 205.690000;
16; 2016-03-24 11:13:58.474 BRT; -0.007288; -911.000000; -0.005509; -688.600000; 0.000756; 94.500000; -0.001354; -169.310000;
