id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-09 10:03:17.630 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-09 10:07:33.663 BRT; -0.002488; -311.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.002646; 330.690000;
2; 2016-03-09 10:11:49.665 BRT; -0.008488; -1061.000000; -0.008309; -1038.600000; -0.001244; -155.500000; -0.001354; -169.310000;
3; 2016-03-09 10:16:05.691 BRT; 0.004312; 539.000000; 0.004091; 511.400000; 0.005756; 719.500000; 0.006646; 830.690000;
4; 2016-03-09 10:20:21.846 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.002354; -294.310000;
5; 2016-03-09 10:24:37.868 BRT; -0.000888; -111.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.001354; -169.310000;
6; 2016-03-09 10:28:53.911 BRT; 0.005912; 739.000000; 0.004491; 561.400000; -0.014244; -1780.500000; -0.014354; -1794.310000;
7; 2016-03-09 10:33:09.915 BRT; -0.001688; -211.000000; -0.000709; -88.600000; 0.001756; 219.500000; 0.000646; 80.690000;
8; 2016-03-09 10:37:25.980 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.001244; -155.500000; -0.001354; -169.310000;
9; 2016-03-09 10:41:41.980 BRT; -0.001288; -161.000000; -0.001909; -238.600000; 0.007756; 969.500000; 0.009646; 1205.690000;
10; 2016-03-09 10:45:58.990 BRT; 0.003112; 389.000000; 0.003691; 461.400000; -0.010244; -1280.500000; -0.011354; -1419.310000;
11; 2016-03-09 10:50:14.159 BRT; -0.004088; -511.000000; -0.005509; -688.600000; 0.002756; 344.500000; 0.002646; 330.690000;
12; 2016-03-09 10:54:30.191 BRT; -0.000888; -111.000000; -0.000309; -38.600000; 0.005756; 719.500000; 0.005646; 705.690000;
13; 2016-03-09 10:58:46.243 BRT; -0.005688; -711.000000; -0.005509; -688.600000; -0.001244; -155.500000; -0.002354; -294.310000;
14; 2016-03-09 11:03:02.272 BRT; 0.001112; 139.000000; -0.000709; -88.600000; 0.004756; 594.500000; 0.006646; 830.690000;
15; 2016-03-09 11:07:18.287 BRT; -0.006488; -811.000000; -0.005109; -638.600000; 0.012756; 1594.500000; 0.010646; 1330.690000;
16; 2016-03-09 11:11:34.348 BRT; 0.003112; 389.000000; 0.002091; 261.400000; -0.006244; -780.500000; -0.006354; -794.310000;
17; 2016-03-09 11:15:50.469 BRT; 0.003512; 439.000000; 0.003291; 411.400000; -0.003244; -405.500000; -0.002354; -294.310000;
18; 2016-03-09 11:20:06.520 BRT; -0.000088; -11.000000; -0.001909; -238.600000; 0.007756; 969.500000; 0.007646; 955.690000;
19; 2016-03-09 11:24:22.527 BRT; 0.001912; 239.000000; 0.003291; 411.400000; -0.000244; -30.500000; -0.000354; -44.310000;
20; 2016-03-09 11:28:38.550 BRT; 0.002312; 289.000000; 0.000891; 111.400000; -0.002244; -280.500000; -0.002354; -294.310000;
21; 2016-03-09 11:32:54.553 BRT; 0.003512; 439.000000; 0.004091; 511.400000; 0.008756; 1094.500000; 0.008646; 1080.690000;
22; 2016-03-09 11:37:10.606 BRT; 0.015512; 1939.000000; 0.017291; 2161.400000; -0.014244; -1780.500000; -0.014354; -1794.310000;
23; 2016-03-09 11:41:26.608 BRT; -0.001688; -211.000000; -0.003909; -488.600000; 0.007756; 969.500000; 0.007646; 955.690000;
24; 2016-03-09 11:45:42.612 BRT; 0.011512; 1439.000000; 0.012091; 1511.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
25; 2016-03-09 11:49:58.620 BRT; 0.007112; 889.000000; 0.006091; 761.400000; -0.000244; -30.500000; -0.001354; -169.310000;
26; 2016-03-09 11:54:14.641 BRT; 0.011112; 1389.000000; 0.010891; 1361.400000; 0.023756; 2969.500000; 0.023646; 2955.690000;
27; 2016-03-09 11:58:30.666 BRT; -0.004888; -611.000000; -0.005509; -688.600000; 0.000756; 94.500000; 0.000646; 80.690000;
28; 2016-03-09 12:02:46.672 BRT; -0.004088; -511.000000; -0.004309; -538.600000; 0.011756; 1469.500000; 0.010646; 1330.690000;
29; 2016-03-09 12:07:02.672 BRT; 0.008312; 1039.000000; 0.009691; 1211.400000; 0.015756; 1969.500000; 0.016646; 2080.690000;
30; 2016-03-09 12:11:18.682 BRT; -0.000488; -61.000000; -0.003109; -388.600000; -0.016244; -2030.500000; -0.015354; -1919.310000;
31; 2016-03-09 12:15:34.686 BRT; -0.000888; -111.000000; -0.000309; -38.600000; 0.007756; 969.500000; 0.005646; 705.690000;
32; 2016-03-09 12:19:50.715 BRT; 0.011512; 1439.000000; 0.012091; 1511.400000; -0.006244; -780.500000; -0.007354; -919.310000;
33; 2016-03-09 12:24:06.715 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.016756; 2094.500000; 0.019646; 2455.690000;
