id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-18 10:03:17.777 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-18 10:07:33.796 BRT; 0.044712; 5589.000000; 0.043291; 5411.390000; -0.035244; -4405.500000; -0.033354; -4169.310000;
2; 2016-04-18 10:11:49.993 BRT; -0.014088; -1761.000000; -0.012709; -1588.610000; 0.023756; 2969.500000; 0.021646; 2705.690000;
3; 2016-04-18 10:16:06.260 BRT; 0.017512; 2189.000000; 0.017691; 2211.390000; -0.000244; -30.500000; 0.000646; 80.690000;
4; 2016-04-18 10:20:22.140 BRT; 0.027112; 3389.000000; 0.026491; 3311.390000; -0.005244; -655.500000; -0.004354; -544.310000;
5; 2016-04-18 10:24:38.186 BRT; 0.006312; 789.000000; 0.006091; 761.390000; 0.014756; 1844.500000; 0.012646; 1580.690000;
6; 2016-04-18 10:28:54.202 BRT; -0.005688; -711.000000; -0.005909; -738.610000; 0.000756; 94.500000; 0.002646; 330.690000;
7; 2016-04-18 10:33:10.220 BRT; -0.014088; -1761.000000; -0.013509; -1688.610000; -0.011244; -1405.500000; -0.012354; -1544.310000;
8; 2016-04-18 10:37:26.346 BRT; -0.011288; -1411.000000; -0.013109; -1638.610000; 0.007756; 969.500000; 0.006646; 830.690000;
9; 2016-04-18 10:41:42.369 BRT; -0.014088; -1761.000000; -0.014709; -1838.610000; 0.009756; 1219.500000; 0.008646; 1080.690000;
10; 2016-04-18 10:45:58.453 BRT; 0.001112; 139.000000; 0.002491; 311.390000; 0.007756; 969.500000; 0.011646; 1455.690000;
11; 2016-04-18 10:50:14.469 BRT; -0.001288; -161.000000; -0.001109; -138.610000; 0.006756; 844.500000; 0.005646; 705.690000;
12; 2016-04-18 10:54:30.470 BRT; -0.000488; -61.000000; -0.000709; -88.610000; -0.005244; -655.500000; -0.008354; -1044.310000;
13; 2016-04-18 10:58:46.480 BRT; 0.012312; 1539.000000; 0.012891; 1611.390000; -0.009244; -1155.500000; -0.007354; -919.310000;
14; 2016-04-18 11:03:02.491 BRT; -0.014488; -1811.000000; -0.016709; -2088.610000; -0.002244; -280.500000; -0.002354; -294.310000;
15; 2016-04-18 11:07:18.499 BRT; -0.002488; -311.000000; -0.001909; -238.610000; 0.020756; 2594.500000; 0.019646; 2455.690000;
16; 2016-04-18 11:11:34.500 BRT; 0.002312; 289.000000; 0.002491; 311.390000; -0.002244; -280.500000; 0.000646; 80.690000;
17; 2016-04-18 11:15:50.579 BRT; -0.009688; -1211.000000; -0.009509; -1188.610000; 0.006756; 844.500000; 0.004646; 580.690000;
18; 2016-04-18 11:20:06.741 BRT; -0.001688; -211.000000; -0.002709; -338.610000; -0.006244; -780.500000; -0.006354; -794.310000;
19; 2016-04-18 11:24:22.758 BRT; 0.000712; 89.000000; -0.001109; -138.610000; 0.021756; 2719.500000; 0.022646; 2830.690000;
20; 2016-04-18 11:28:38.768 BRT; -0.009688; -1211.000000; -0.007509; -938.610000; -0.003244; -405.500000; -0.005354; -669.310000;
21; 2016-04-18 11:32:54.768 BRT; -0.003688; -461.000000; -0.005509; -688.610000; 0.009756; 1219.500000; 0.011646; 1455.690000;
22; 2016-04-18 11:37:10.790 BRT; -0.008088; -1011.000000; -0.007509; -938.610000; 0.000756; 94.500000; 0.000646; 80.690000;
23; 2016-04-18 11:41:26.814 BRT; 0.007112; 889.000000; 0.006491; 811.390000; 0.005756; 719.500000; 0.005646; 705.690000;
24; 2016-04-18 11:45:42.842 BRT; 0.002712; 339.000000; 0.003691; 461.390000; -0.001244; -155.500000; -0.001354; -169.310000;
25; 2016-04-18 11:49:58.862 BRT; 0.003512; 439.000000; 0.003691; 461.390000; -0.019244; -2405.500000; -0.019354; -2419.310000;
26; 2016-04-18 11:54:14.926 BRT; -0.009688; -1211.000000; -0.011109; -1388.610000; 0.001756; 219.500000; -0.000354; -44.310000;
27; 2016-04-18 11:58:30.955 BRT; -0.002088; -261.000000; -0.002709; -338.610000; -0.024244; -3030.500000; -0.022354; -2794.310000;
28; 2016-04-18 12:02:46.969 BRT; 0.000312; 39.000000; 0.000491; 61.390000; -0.003244; -405.500000; -0.006354; -794.310000;
29; 2016-04-18 12:07:03.141 BRT; -0.001688; -211.000000; -0.001509; -188.610000; -0.005244; -655.500000; -0.003354; -419.310000;
30; 2016-04-18 12:11:19.157 BRT; -0.004088; -511.000000; -0.005509; -688.610000; -0.005244; -655.500000; -0.005354; -669.310000;
31; 2016-04-18 12:15:35.193 BRT; -0.004888; -611.000000; -0.005109; -638.610000; 0.007756; 969.500000; 0.007646; 955.690000;
32; 2016-04-18 12:19:51.267 BRT; -0.004888; -611.000000; -0.004709; -588.610000; -0.010244; -1280.500000; -0.011354; -1419.310000;
33; 2016-04-18 12:24:07.540 BRT; 0.005112; 639.000000; 0.006091; 761.390000; -0.006244; -780.500000; -0.006354; -794.310000;
34; 2016-04-18 12:28:23.640 BRT; 0.002312; 289.000000; 0.001691; 211.390000; -0.009244; -1155.500000; -0.008354; -1044.310000;
35; 2016-04-18 12:32:39.659 BRT; -0.000888; -111.000000; -0.001509; -188.610000; 0.004756; 594.500000; 0.005646; 705.690000;
36; 2016-04-18 12:36:55.677 BRT; -0.003688; -461.000000; -0.003909; -488.610000; -0.017244; -2155.500000; -0.018354; -2294.310000;
37; 2016-04-18 12:41:11.833 BRT; -0.002888; -361.000000; -0.003509; -438.610000; -0.001244; -155.500000; -0.001354; -169.310000;
38; 2016-04-18 12:45:27.934 BRT; -0.000488; -61.000000; 0.000091; 11.390000; 0.016756; 2094.500000; 0.017646; 2205.690000;
39; 2016-04-18 12:49:44.750 BRT; 0.004312; 539.000000; 0.003691; 461.390000; -0.018244; -2280.500000; -0.020354; -2544.310000;
40; 2016-04-18 12:54:00.162 BRT; 0.005512; 689.000000; 0.005291; 661.390000; 0.008756; 1094.500000; 0.009646; 1205.690000;
41; 2016-04-18 12:58:16.256 BRT; 0.004312; 539.000000; 0.004891; 611.390000; -0.002244; -280.500000; -0.002354; -294.310000;
42; 2016-04-18 13:02:32.364 BRT; -0.002888; -361.000000; -0.005109; -638.610000; -0.005244; -655.500000; -0.007354; -919.310000;
43; 2016-04-18 13:06:48.364 BRT; -0.005688; -711.000000; -0.004709; -588.610000; 0.018756; 2344.500000; 0.020646; 2580.690000;
44; 2016-04-18 13:11:04.391 BRT; -0.000088; -11.000000; -0.001109; -138.610000; 0.002756; 344.500000; 0.001646; 205.690000;
45; 2016-04-18 13:15:20.408 BRT; -0.004888; -611.000000; -0.003909; -488.610000; 0.003756; 469.500000; 0.005646; 705.690000;
46; 2016-04-18 13:19:36.414 BRT; -0.002488; -311.000000; -0.003509; -438.610000; 0.005756; 719.500000; 0.002646; 330.690000;
47; 2016-04-18 13:23:52.421 BRT; -0.005688; -711.000000; -0.004709; -588.610000; 0.005756; 719.500000; 0.006646; 830.690000;
48; 2016-04-18 13:28:08.433 BRT; -0.000088; -11.000000; -0.001109; -138.610000; 0.007756; 969.500000; 0.009646; 1205.690000;
49; 2016-04-18 13:32:24.467 BRT; -0.005288; -661.000000; -0.005509; -688.610000; 0.000756; 94.500000; -0.000354; -44.310000;
50; 2016-04-18 13:36:40.522 BRT; 0.010712; 1339.000000; 0.010891; 1361.390000; -0.002244; -280.500000; -0.001354; -169.310000;
51; 2016-04-18 13:40:56.697 BRT; -0.000488; -61.000000; -0.000709; -88.610000; 0.006756; 844.500000; 0.006646; 830.690000;
52; 2016-04-18 13:45:12.801 BRT; -0.001288; -161.000000; -0.001909; -238.610000; -0.008244; -1030.500000; -0.009354; -1169.310000;
53; 2016-04-18 13:49:28.802 BRT; 0.006312; 789.000000; 0.005691; 711.390000; -0.005244; -655.500000; -0.007354; -919.310000;
54; 2016-04-18 13:53:44.896 BRT; 0.011112; 1389.000000; 0.011691; 1461.390000; -0.007244; -905.500000; -0.005354; -669.310000;
55; 2016-04-18 13:58:01.105 BRT; -0.008088; -1011.000000; -0.008709; -1088.610000; 0.012756; 1594.500000; 0.012646; 1580.690000;
56; 2016-04-18 14:02:17.111 BRT; 0.005512; 689.000000; 0.005291; 661.390000; 0.011756; 1469.500000; 0.010646; 1330.690000;
57; 2016-04-18 14:06:33.212 BRT; -0.000888; -111.000000; -0.001109; -138.610000; -0.013244; -1655.500000; -0.012354; -1544.310000;
58; 2016-04-18 14:10:49.227 BRT; 0.001112; 139.000000; 0.000491; 61.390000; 0.007756; 969.500000; 0.008646; 1080.690000;
59; 2016-04-18 14:15:05.240 BRT; 0.007912; 989.000000; 0.008091; 1011.390000; -0.018244; -2280.500000; -0.021354; -2669.310000;
60; 2016-04-18 14:19:21.488 BRT; -0.000888; -111.000000; -0.001109; -138.610000; 0.007756; 969.500000; 0.011646; 1455.690000;
61; 2016-04-18 14:23:37.541 BRT; 0.004312; 539.000000; 0.003691; 461.390000; 0.004756; 594.500000; 0.001646; 205.690000;
62; 2016-04-18 14:27:53.577 BRT; -0.008088; -1011.000000; -0.008309; -1038.610000; -0.005244; -655.500000; -0.004354; -544.310000;
