id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-01 10:03:16.644 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-01 10:07:32.686 BRT; -0.002488; -311.000000; -0.004309; -538.600000; 0.001756; 219.500000; 0.001646; 205.690000;
2; 2016-04-01 10:11:48.699 BRT; 0.003112; 389.000000; 0.005691; 711.400000; 0.016756; 2094.500000; 0.015646; 1955.690000;
3; 2016-04-01 10:16:04.702 BRT; 0.003512; 439.000000; 0.002491; 311.400000; 0.007756; 969.500000; 0.007646; 955.690000;
4; 2016-04-01 10:20:20.717 BRT; 0.009512; 1189.000000; 0.007291; 911.400000; 0.004756; 594.500000; 0.004646; 580.690000;
5; 2016-04-01 10:24:36.864 BRT; 0.002712; 339.000000; 0.003691; 461.400000; -0.018244; -2280.500000; -0.016354; -2044.310000;
6; 2016-04-01 10:28:52.930 BRT; -0.002488; -311.000000; -0.002709; -338.600000; 0.005756; 719.500000; 0.005646; 705.690000;
7; 2016-04-01 10:33:09.480 BRT; -0.013688; -1711.000000; -0.014709; -1838.600000; -0.001244; -155.500000; -0.002354; -294.310000;
8; 2016-04-01 10:37:25.670 BRT; 0.006712; 839.000000; 0.006891; 861.400000; 0.009756; 1219.500000; 0.010646; 1330.690000;
9; 2016-04-01 10:41:41.710 BRT; -0.008888; -1111.000000; -0.008709; -1088.600000; 0.003756; 469.500000; 0.002646; 330.690000;
10; 2016-04-01 10:45:57.930 BRT; 0.015512; 1939.000000; 0.014091; 1761.400000; -0.017244; -2155.500000; -0.016354; -2044.310000;
11; 2016-04-01 10:50:13.980 BRT; 0.019912; 2489.000000; 0.020891; 2611.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
12; 2016-04-01 10:54:29.990 BRT; -0.014888; -1861.000000; -0.015509; -1938.600000; -0.005244; -655.500000; -0.004354; -544.310000;
13; 2016-04-01 10:58:45.103 BRT; -0.006488; -811.000000; -0.007509; -938.600000; 0.009756; 1219.500000; 0.007646; 955.690000;
14; 2016-04-01 11:03:01.103 BRT; 0.004712; 589.000000; 0.004091; 511.400000; -0.002244; -280.500000; 0.000646; 80.690000;
