id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-07 10:03:17.640 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-07 10:07:33.810 BRT; -0.005288; -661.000000; -0.006309; -788.600000; -0.003244; -405.500000; -0.004354; -544.310000;
2; 2016-03-07 10:11:49.166 BRT; -0.004488; -561.000000; -0.001909; -238.600000; 0.009756; 1219.500000; 0.009646; 1205.690000;
3; 2016-03-07 10:16:05.190 BRT; -0.001288; -161.000000; -0.005109; -638.600000; 0.003756; 469.500000; 0.003646; 455.690000;
4; 2016-03-07 10:20:21.222 BRT; -0.005688; -711.000000; -0.005509; -688.600000; -0.012244; -1530.500000; -0.012354; -1544.310000;
5; 2016-03-07 10:24:37.222 BRT; 0.002312; 289.000000; 0.001691; 211.400000; 0.016756; 2094.500000; 0.019646; 2455.690000;
6; 2016-03-07 10:28:53.222 BRT; 0.009512; 1189.000000; 0.009691; 1211.400000; -0.002244; -280.500000; -0.005354; -669.310000;
7; 2016-03-07 10:33:09.225 BRT; -0.020888; -2611.000000; -0.019109; -2388.600000; 0.005756; 719.500000; 0.005646; 705.690000;
8; 2016-03-07 10:37:25.254 BRT; -0.015288; -1911.000000; -0.018309; -2288.600000; 0.004756; 594.500000; 0.006646; 830.690000;
9; 2016-03-07 10:41:41.265 BRT; -0.028488; -3561.000000; -0.028309; -3538.600000; -0.000244; -30.500000; -0.002354; -294.310000;
10; 2016-03-07 10:45:57.310 BRT; 0.020712; 2589.000000; 0.021691; 2711.400000; -0.001244; -155.500000; -0.001354; -169.310000;
11; 2016-03-07 10:50:13.331 BRT; -0.007288; -911.000000; -0.007909; -988.600000; 0.014756; 1844.500000; 0.012646; 1580.690000;
12; 2016-03-07 10:54:29.333 BRT; -0.004488; -561.000000; -0.003909; -488.600000; 0.010756; 1344.500000; 0.014646; 1830.690000;
13; 2016-03-07 10:58:45.441 BRT; -0.010488; -1311.000000; -0.009109; -1138.600000; -0.004244; -530.500000; -0.006354; -794.310000;
14; 2016-03-07 11:03:01.442 BRT; 0.005912; 739.000000; 0.002891; 361.400000; -0.006244; -780.500000; -0.005354; -669.310000;
15; 2016-03-07 11:07:17.463 BRT; 0.011912; 1489.000000; 0.012091; 1511.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
16; 2016-03-07 11:11:33.675 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.004354; -544.310000;
17; 2016-03-07 11:15:49.677 BRT; 0.000712; 89.000000; 0.001691; 211.400000; -0.007244; -905.500000; -0.007354; -919.310000;
18; 2016-03-07 11:20:05.853 BRT; 0.009912; 1239.000000; 0.008891; 1111.400000; 0.003756; 469.500000; 0.003646; 455.690000;
19; 2016-03-07 11:24:21.925 BRT; 0.007512; 939.000000; 0.007691; 961.400000; -0.001244; -155.500000; -0.000354; -44.310000;
20; 2016-03-07 11:28:37.945 BRT; -0.014488; -1811.000000; -0.015509; -1938.600000; 0.002756; 344.500000; 0.002646; 330.690000;
21; 2016-03-07 11:32:53.950 BRT; 0.012312; 1539.000000; 0.012091; 1511.400000; 0.005756; 719.500000; 0.004646; 580.690000;
