id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-03 10:03:17.214 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-03 10:07:33.267 BRT; 0.003912; 489.000000; 0.002891; 361.400000; 0.008756; 1094.500000; 0.009646; 1205.690000;
2; 2016-03-03 10:11:49.287 BRT; -0.004888; -611.000000; -0.005109; -638.600000; -0.006244; -780.500000; -0.008354; -1044.310000;
3; 2016-03-03 10:16:05.431 BRT; 0.008712; 1089.000000; 0.008891; 1111.400000; 0.010756; 1344.500000; 0.010646; 1330.690000;
4; 2016-03-03 10:20:21.437 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.009244; -1155.500000; -0.007354; -919.310000;
5; 2016-03-03 10:24:37.494 BRT; 0.003112; 389.000000; 0.002891; 361.400000; 0.004756; 594.500000; 0.003646; 455.690000;
6; 2016-03-03 10:28:53.533 BRT; 0.000712; 89.000000; 0.000091; 11.400000; 0.007756; 969.500000; 0.009646; 1205.690000;
7; 2016-03-03 10:33:09.563 BRT; 0.008712; 1089.000000; 0.010091; 1261.400000; 0.009756; 1219.500000; 0.008646; 1080.690000;
8; 2016-03-03 10:37:25.594 BRT; -0.005688; -711.000000; -0.006709; -838.600000; 0.000756; 94.500000; -0.000354; -44.310000;
9; 2016-03-03 10:41:41.612 BRT; 0.004312; 539.000000; 0.003291; 411.400000; -0.000244; -30.500000; -0.000354; -44.310000;
10; 2016-03-03 10:45:57.620 BRT; 0.004712; 589.000000; 0.004891; 611.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
11; 2016-03-03 10:50:13.628 BRT; -0.006888; -861.000000; -0.007109; -888.600000; -0.004244; -530.500000; -0.003354; -419.310000;
12; 2016-03-03 10:54:29.736 BRT; 0.001912; 239.000000; 0.002491; 311.400000; 0.003756; 469.500000; 0.002646; 330.690000;
13; 2016-03-03 10:58:45.740 BRT; 0.002712; 339.000000; 0.002091; 261.400000; 0.005756; 719.500000; 0.005646; 705.690000;
14; 2016-03-03 11:03:01.743 BRT; 0.001512; 189.000000; 0.001691; 211.400000; 0.001756; 219.500000; 0.002646; 330.690000;
15; 2016-03-03 11:07:17.752 BRT; 0.001512; 189.000000; 0.001291; 161.400000; -0.000244; -30.500000; -0.001354; -169.310000;
16; 2016-03-03 11:11:33.770 BRT; 0.000312; 39.000000; -0.000709; -88.600000; 0.013756; 1719.500000; 0.015646; 1955.690000;
17; 2016-03-03 11:15:49.771 BRT; -0.007688; -961.000000; -0.007909; -988.600000; -0.004244; -530.500000; -0.005354; -669.310000;
18; 2016-03-03 11:20:05.777 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.005244; -655.500000; -0.005354; -669.310000;
19; 2016-03-03 11:24:21.856 BRT; -0.004488; -561.000000; -0.006309; -788.600000; 0.003756; 469.500000; 0.003646; 455.690000;
20; 2016-03-03 11:28:37.862 BRT; -0.012488; -1561.000000; -0.012309; -1538.600000; 0.003756; 469.500000; 0.003646; 455.690000;
21; 2016-03-03 11:32:53.899 BRT; -0.006888; -861.000000; -0.006309; -788.600000; 0.000756; 94.500000; 0.000646; 80.690000;
22; 2016-03-03 11:37:09.925 BRT; 0.006712; 839.000000; 0.006891; 861.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
23; 2016-03-03 11:41:25.963 BRT; 0.001512; 189.000000; 0.001291; 161.400000; -0.010244; -1280.500000; -0.011354; -1419.310000;
24; 2016-03-03 11:45:41.965 BRT; -0.007288; -911.000000; -0.009909; -1238.600000; -0.003244; -405.500000; -0.002354; -294.310000;
25; 2016-03-03 11:49:58.750 BRT; -0.002488; -311.000000; -0.000309; -38.600000; 0.001756; 219.500000; 0.000646; 80.690000;
26; 2016-03-03 11:54:14.790 BRT; 0.010712; 1339.000000; 0.009691; 1211.400000; -0.009244; -1155.500000; -0.009354; -1169.310000;
27; 2016-03-03 11:58:30.100 BRT; -0.002888; -361.000000; -0.001109; -138.600000; 0.004756; 594.500000; 0.004646; 580.690000;
28; 2016-03-03 12:02:46.119 BRT; -0.006088; -761.000000; -0.009509; -1188.600000; 0.003756; 469.500000; 0.002646; 330.690000;
29; 2016-03-03 12:07:02.120 BRT; 0.005512; 689.000000; 0.006891; 861.400000; -0.003244; -405.500000; -0.003354; -419.310000;
30; 2016-03-03 12:11:18.196 BRT; 0.009512; 1189.000000; 0.009691; 1211.400000; 0.008756; 1094.500000; 0.009646; 1205.690000;
31; 2016-03-03 12:15:34.309 BRT; -0.005288; -661.000000; -0.005509; -688.600000; 0.008756; 1094.500000; 0.007646; 955.690000;
32; 2016-03-03 12:19:50.364 BRT; -0.007688; -961.000000; -0.008309; -1038.600000; -0.010244; -1280.500000; -0.009354; -1169.310000;
33; 2016-03-03 12:24:06.412 BRT; -0.004888; -611.000000; -0.005109; -638.600000; -0.002244; -280.500000; -0.002354; -294.310000;
34; 2016-03-03 12:28:22.500 BRT; 0.001912; 239.000000; 0.002491; 311.400000; -0.000244; -30.500000; -0.000354; -44.310000;
35; 2016-03-03 12:32:38.524 BRT; 0.001912; 239.000000; -0.000309; -38.600000; -0.004244; -530.500000; -0.005354; -669.310000;
36; 2016-03-03 12:36:54.639 BRT; 0.007112; 889.000000; 0.006891; 861.400000; 0.001756; 219.500000; 0.002646; 330.690000;
37; 2016-03-03 12:41:10.641 BRT; -0.002888; -361.000000; -0.001509; -188.600000; -0.011244; -1405.500000; -0.010354; -1294.310000;
38; 2016-03-03 12:45:26.747 BRT; 0.001912; 239.000000; 0.002091; 261.400000; 0.007756; 969.500000; 0.006646; 830.690000;
39; 2016-03-03 12:49:42.747 BRT; 0.003512; 439.000000; 0.001291; 161.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
40; 2016-03-03 12:53:58.759 BRT; -0.000488; -61.000000; 0.001291; 161.400000; -0.005244; -655.500000; -0.006354; -794.310000;
41; 2016-03-03 12:58:14.780 BRT; 0.003512; 439.000000; 0.002491; 311.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
42; 2016-03-03 13:02:30.804 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.002354; -294.310000;
43; 2016-03-03 13:06:46.822 BRT; 0.002312; 289.000000; 0.002891; 361.400000; -0.004244; -530.500000; -0.004354; -544.310000;
44; 2016-03-03 13:11:02.822 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.008244; -1030.500000; -0.008354; -1044.310000;
45; 2016-03-03 13:15:18.822 BRT; 0.007912; 989.000000; 0.006891; 861.400000; 0.006756; 844.500000; 0.007646; 955.690000;
46; 2016-03-03 13:19:34.943 BRT; -0.007288; -911.000000; -0.008709; -1088.600000; -0.010244; -1280.500000; -0.010354; -1294.310000;
47; 2016-03-03 13:23:50.944 BRT; -0.013288; -1661.000000; -0.012309; -1538.600000; 0.008756; 1094.500000; 0.009646; 1205.690000;
48; 2016-03-03 13:28:06.993 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.008244; -1030.500000; -0.009354; -1169.310000;
49; 2016-03-03 13:32:22.998 BRT; 0.000712; 89.000000; 0.000891; 111.400000; -0.011244; -1405.500000; -0.012354; -1544.310000;
50; 2016-03-03 13:36:39.200 BRT; 0.005512; 689.000000; 0.004091; 511.400000; -0.006244; -780.500000; -0.006354; -794.310000;
51; 2016-03-03 13:40:55.260 BRT; 0.010712; 1339.000000; 0.011291; 1411.400000; -0.019244; -2405.500000; -0.018354; -2294.310000;
52; 2016-03-03 13:45:11.620 BRT; -0.004088; -511.000000; -0.005109; -638.600000; 0.001756; 219.500000; 0.001646; 205.690000;
53; 2016-03-03 13:49:27.620 BRT; 0.005512; 689.000000; 0.007291; 911.400000; 0.007756; 969.500000; 0.007646; 955.690000;
54; 2016-03-03 13:53:43.700 BRT; 0.010312; 1289.000000; 0.009291; 1161.400000; 0.007756; 969.500000; 0.007646; 955.690000;
55; 2016-03-03 13:57:59.920 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.004756; 594.500000; 0.005646; 705.690000;
56; 2016-03-03 14:02:15.106 BRT; 0.000712; 89.000000; 0.000891; 111.400000; 0.001756; 219.500000; 0.000646; 80.690000;
