id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-10 10:03:16.771 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-10 10:07:32.900 BRT; 0.011912; 1489.000000; 0.011691; 1461.400000; -0.008244; -1030.500000; -0.006354; -794.310000;
2; 2016-03-10 10:11:48.926 BRT; 0.002312; 289.000000; 0.002891; 361.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
3; 2016-03-10 10:16:04.926 BRT; 0.003512; 439.000000; 0.001691; 211.400000; -0.021244; -2655.500000; -0.021354; -2669.310000;
4; 2016-03-10 10:20:20.949 BRT; 0.006712; 839.000000; 0.007291; 911.400000; -0.015244; -1905.500000; -0.016354; -2044.310000;
5; 2016-03-10 10:24:37.259 BRT; -0.000088; -11.000000; 0.000891; 111.400000; -0.019244; -2405.500000; -0.019354; -2419.310000;
6; 2016-03-10 10:28:53.300 BRT; 0.003512; 439.000000; 0.002091; 261.400000; 0.009756; 1219.500000; 0.009646; 1205.690000;
7; 2016-03-10 10:33:09.315 BRT; -0.006888; -861.000000; -0.007909; -988.600000; 0.011756; 1469.500000; 0.011646; 1455.690000;
8; 2016-03-10 10:37:25.330 BRT; 0.016712; 2089.000000; 0.016891; 2111.400000; -0.011244; -1405.500000; -0.009354; -1169.310000;
9; 2016-03-10 10:41:41.398 BRT; 0.005912; 739.000000; 0.006091; 761.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
10; 2016-03-10 10:45:57.423 BRT; 0.003912; 489.000000; 0.002891; 361.400000; 0.020756; 2594.500000; 0.020646; 2580.690000;
11; 2016-03-10 10:50:13.456 BRT; 0.002312; 289.000000; 0.003691; 461.400000; -0.017244; -2155.500000; -0.018354; -2294.310000;
12; 2016-03-10 10:54:29.474 BRT; -0.003688; -461.000000; -0.004709; -588.600000; -0.030244; -3780.500000; -0.030354; -3794.310000;
13; 2016-03-10 10:58:45.486 BRT; -0.007288; -911.000000; -0.008709; -1088.600000; 0.003756; 469.500000; 0.004646; 580.690000;
14; 2016-03-10 11:03:01.570 BRT; -0.011288; -1411.000000; -0.009509; -1188.600000; 0.009756; 1219.500000; 0.009646; 1205.690000;
15; 2016-03-10 11:07:17.573 BRT; -0.000888; -111.000000; -0.001909; -238.600000; -0.013244; -1655.500000; -0.013354; -1669.310000;
16; 2016-03-10 11:11:33.583 BRT; 0.007512; 939.000000; 0.007291; 911.400000; -0.015244; -1905.500000; -0.015354; -1919.310000;
17; 2016-03-10 11:15:49.653 BRT; 0.000312; 39.000000; 0.000891; 111.400000; -0.005244; -655.500000; -0.005354; -669.310000;
18; 2016-03-10 11:20:05.655 BRT; -0.010888; -1361.000000; -0.011109; -1388.600000; 0.018756; 2344.500000; 0.017646; 2205.690000;
19; 2016-03-10 11:24:21.655 BRT; 0.011112; 1389.000000; 0.008891; 1111.400000; 0.000756; 94.500000; -0.000354; -44.310000;
20; 2016-03-10 11:28:37.659 BRT; 0.012712; 1589.000000; 0.014491; 1811.400000; -0.024244; -3030.500000; -0.022354; -2794.310000;
21; 2016-03-10 11:32:53.667 BRT; 0.013912; 1739.000000; 0.011691; 1461.400000; -0.014244; -1780.500000; -0.015354; -1919.310000;
22; 2016-03-10 11:50:39.938 BRT; -0.007688; -961.000000; -0.005909; -738.600000; 0.004756; 594.500000; 0.004646; 580.690000;
23; 2016-03-10 11:54:55.956 BRT; -0.014888; -1861.000000; -0.016309; -2038.600000; 0.037756; 4719.500000; 0.037646; 4705.690000;
24; 2016-03-10 11:59:12.520 BRT; 0.002312; 289.000000; 0.002491; 311.400000; 0.016756; 2094.500000; 0.016646; 2080.690000;
25; 2016-03-10 12:03:28.530 BRT; -0.012888; -1611.000000; -0.013109; -1638.600000; 0.001756; 219.500000; 0.001646; 205.690000;
26; 2016-03-10 12:07:44.630 BRT; -0.002088; -261.000000; -0.004309; -538.600000; 0.007756; 969.500000; 0.007646; 955.690000;
27; 2016-03-10 12:12:00.910 BRT; 0.003512; 439.000000; 0.005691; 711.400000; -0.003244; -405.500000; -0.003354; -419.310000;
28; 2016-03-10 12:16:16.100 BRT; -0.006488; -811.000000; -0.008309; -1038.600000; 0.002756; 344.500000; 0.002646; 330.690000;
29; 2016-03-10 12:20:32.180 BRT; 0.004312; 539.000000; 0.004891; 611.400000; -0.009244; -1155.500000; -0.008354; -1044.310000;
30; 2016-03-10 12:24:48.191 BRT; 0.003112; 389.000000; 0.002891; 361.400000; 0.013756; 1719.500000; 0.012646; 1580.690000;
