id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-05-02 10:03:26.921 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-05-02 10:07:43.136 BRT; -0.006888; -861.000000; -0.006709; -838.610000; 0.000756; 94.500000; -0.000354; -44.310000;
2; 2016-05-02 10:11:59.272 BRT; 0.000312; 39.000000; 0.000891; 111.390000; 0.002756; 344.500000; 0.002646; 330.690000;
3; 2016-05-02 10:16:15.273 BRT; 0.015912; 1989.000000; 0.015691; 1961.390000; -0.011244; -1405.500000; -0.011354; -1419.310000;
4; 2016-05-02 10:20:31.277 BRT; 0.002712; 339.000000; 0.002091; 261.390000; 0.001756; 219.500000; 0.002646; 330.690000;
5; 2016-05-02 10:24:47.768 BRT; -0.001288; -161.000000; -0.001909; -238.610000; -0.004244; -530.500000; -0.004354; -544.310000;
6; 2016-05-02 10:29:03.827 BRT; 0.007512; 939.000000; 0.008491; 1061.390000; -0.006244; -780.500000; -0.005354; -669.310000;
7; 2016-05-02 10:33:19.896 BRT; 0.009112; 1139.000000; 0.007691; 961.390000; -0.010244; -1280.500000; -0.011354; -1419.310000;
8; 2016-05-02 10:37:35.909 BRT; 0.023112; 2889.000000; 0.023291; 2911.390000; -0.003244; -405.500000; -0.002354; -294.310000;
9; 2016-05-02 10:41:51.973 BRT; -0.010088; -1261.000000; -0.011509; -1438.610000; 0.004756; 594.500000; 0.003646; 455.690000;
10; 2016-05-02 10:46:08.110 BRT; -0.002888; -361.000000; -0.002309; -288.610000; -0.002244; -280.500000; -0.002354; -294.310000;
11; 2016-05-02 10:50:24.250 BRT; -0.012488; -1561.000000; -0.012709; -1588.610000; -0.003244; -405.500000; -0.004354; -544.310000;
12; 2016-05-02 10:54:40.430 BRT; -0.000488; -61.000000; 0.001691; 211.390000; -0.002244; -280.500000; -0.003354; -419.310000;
13; 2016-05-02 10:58:56.540 BRT; 0.006312; 789.000000; 0.003691; 461.390000; -0.002244; -280.500000; -0.001354; -169.310000;
14; 2016-05-02 11:03:12.920 BRT; 0.008712; 1089.000000; 0.009291; 1161.390000; -0.006244; -780.500000; -0.005354; -669.310000;
15; 2016-05-02 11:07:28.108 BRT; -0.005288; -661.000000; -0.004709; -588.610000; 0.002756; 344.500000; 0.003646; 455.690000;
16; 2016-05-02 11:11:44.189 BRT; -0.003688; -461.000000; -0.005509; -688.610000; -0.003244; -405.500000; -0.004354; -544.310000;
17; 2016-05-02 11:16:00.190 BRT; -0.011288; -1411.000000; -0.011909; -1488.610000; 0.012756; 1594.500000; 0.012646; 1580.690000;
