id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-20 10:03:16.616 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-20 10:07:32.684 BRT; -0.001688; -211.000000; -0.003109; -388.610000; 0.002756; 344.500000; 0.003646; 455.690000;
2; 2016-04-20 10:11:48.743 BRT; -0.003688; -461.000000; -0.002309; -288.610000; -0.003244; -405.500000; -0.002354; -294.310000;
3; 2016-04-20 10:16:04.865 BRT; -0.002488; -311.000000; -0.003909; -488.610000; -0.003244; -405.500000; -0.004354; -544.310000;
4; 2016-04-20 10:20:20.974 BRT; 0.012712; 1589.000000; 0.012891; 1611.390000; -0.002244; -280.500000; -0.002354; -294.310000;
5; 2016-04-20 10:24:36.999 BRT; 0.000312; 39.000000; -0.000309; -38.610000; 0.000756; 94.500000; 0.000646; 80.690000;
6; 2016-04-20 10:28:53.190 BRT; 0.006712; 839.000000; 0.006891; 861.390000; -0.002244; -280.500000; -0.002354; -294.310000;
7; 2016-04-20 10:33:09.270 BRT; 0.003912; 489.000000; 0.004091; 511.390000; -0.008244; -1030.500000; -0.007354; -919.310000;
8; 2016-04-20 10:37:25.450 BRT; -0.006888; -861.000000; -0.007909; -988.610000; 0.003756; 469.500000; 0.002646; 330.690000;
9; 2016-04-20 10:41:41.900 BRT; -0.024088; -3011.000000; -0.025909; -3238.610000; -0.002244; -280.500000; -0.001354; -169.310000;
10; 2016-04-20 10:45:57.112 BRT; 0.011112; 1389.000000; 0.014091; 1761.390000; -0.002244; -280.500000; -0.002354; -294.310000;
11; 2016-04-20 10:50:13.173 BRT; -0.004088; -511.000000; -0.005109; -638.610000; -0.000244; -30.500000; -0.000354; -44.310000;
12; 2016-04-20 10:54:29.183 BRT; 0.003112; 389.000000; 0.003291; 411.390000; 0.002756; 344.500000; 0.000646; 80.690000;
13; 2016-04-20 10:58:45.291 BRT; -0.003288; -411.000000; -0.004309; -538.610000; 0.002756; 344.500000; 0.003646; 455.690000;
14; 2016-04-20 11:03:01.325 BRT; -0.002888; -361.000000; -0.003109; -388.610000; -0.013244; -1655.500000; -0.014354; -1794.310000;
15; 2016-04-20 11:07:17.434 BRT; -0.006088; -761.000000; -0.006309; -788.610000; -0.005244; -655.500000; -0.004354; -544.310000;
16; 2016-04-20 11:11:33.442 BRT; 0.001512; 189.000000; 0.001691; 211.390000; -0.003244; -405.500000; -0.003354; -419.310000;
17; 2016-04-20 11:15:49.451 BRT; -0.000088; -11.000000; -0.000709; -88.610000; 0.004756; 594.500000; 0.003646; 455.690000;
18; 2016-04-20 11:20:05.490 BRT; -0.000888; -111.000000; -0.001109; -138.610000; 0.008756; 1094.500000; 0.009646; 1205.690000;
