id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-29 10:03:17.683 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-29 10:07:33.827 BRT; 0.001112; 139.000000; -0.000709; -88.600000; 0.010756; 1344.500000; 0.010646; 1330.690000;
2; 2016-03-29 10:11:49.827 BRT; -0.015288; -1911.000000; -0.014309; -1788.600000; 0.002756; 344.500000; 0.002646; 330.690000;
3; 2016-03-29 10:16:05.953 BRT; -0.000488; -61.000000; -0.000309; -38.600000; -0.001244; -155.500000; -0.001354; -169.310000;
4; 2016-03-29 10:20:22.104 BRT; 0.010712; 1339.000000; 0.010891; 1361.400000; -0.006244; -780.500000; -0.006354; -794.310000;
5; 2016-03-29 10:24:38.115 BRT; 0.007112; 889.000000; 0.006491; 811.400000; 0.004756; 594.500000; 0.006646; 830.690000;
6; 2016-03-29 10:28:54.162 BRT; 0.009512; 1189.000000; 0.009691; 1211.400000; 0.002756; 344.500000; 0.000646; 80.690000;
7; 2016-03-29 10:33:10.165 BRT; 0.009512; 1189.000000; 0.009291; 1161.400000; -0.016244; -2030.500000; -0.015354; -1919.310000;
8; 2016-03-29 10:37:26.176 BRT; 0.015912; 1989.000000; 0.015691; 1961.400000; -0.010244; -1280.500000; -0.010354; -1294.310000;
9; 2016-03-29 10:41:42.298 BRT; 0.002312; 289.000000; 0.003291; 411.400000; 0.004756; 594.500000; 0.004646; 580.690000;
10; 2016-03-29 10:45:58.366 BRT; -0.002888; -361.000000; -0.004309; -538.600000; 0.000756; 94.500000; -0.001354; -169.310000;
11; 2016-03-29 10:50:14.479 BRT; -0.002488; -311.000000; -0.004309; -538.600000; -0.001244; -155.500000; 0.000646; 80.690000;
12; 2016-03-29 10:54:30.486 BRT; -0.011288; -1411.000000; -0.009909; -1238.600000; -0.000244; -30.500000; -0.002354; -294.310000;
13; 2016-03-29 10:58:46.562 BRT; 0.001512; 189.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.004646; 580.690000;
14; 2016-03-29 11:03:02.750 BRT; -0.006488; -811.000000; -0.007909; -988.600000; 0.009756; 1219.500000; 0.007646; 955.690000;
15; 2016-03-29 11:07:18.790 BRT; 0.000712; 89.000000; 0.001691; 211.400000; 0.001756; 219.500000; 0.001646; 205.690000;
16; 2016-03-29 11:11:34.799 BRT; 0.006312; 789.000000; 0.005691; 711.400000; -0.001244; -155.500000; -0.001354; -169.310000;
17; 2016-03-29 11:15:50.812 BRT; 0.012312; 1539.000000; 0.012091; 1511.400000; -0.006244; -780.500000; -0.006354; -794.310000;
18; 2016-03-29 11:20:06.824 BRT; -0.007288; -911.000000; -0.007109; -888.600000; 0.001756; 219.500000; 0.002646; 330.690000;
19; 2016-03-29 11:24:22.929 BRT; -0.001688; -211.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.004354; -544.310000;
20; 2016-03-29 11:28:38.956 BRT; -0.002888; -361.000000; -0.003909; -488.600000; 0.005756; 719.500000; 0.005646; 705.690000;
21; 2016-03-29 11:32:55.116 BRT; -0.002488; -311.000000; -0.003509; -438.600000; 0.002756; 344.500000; 0.001646; 205.690000;
22; 2016-03-29 11:37:11.243 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.003244; -405.500000; -0.003354; -419.310000;
23; 2016-03-29 11:41:27.282 BRT; 0.000712; 89.000000; 0.000891; 111.400000; -0.001244; -155.500000; -0.000354; -44.310000;
24; 2016-03-29 11:45:43.344 BRT; 0.001912; 239.000000; 0.000891; 111.400000; 0.000756; 94.500000; 0.000646; 80.690000;
25; 2016-03-29 11:49:59.408 BRT; -0.010088; -1261.000000; -0.010309; -1288.600000; -0.001244; -155.500000; -0.001354; -169.310000;
26; 2016-03-29 11:54:15.496 BRT; -0.006088; -761.000000; -0.005909; -738.600000; -0.003244; -405.500000; -0.002354; -294.310000;
27; 2016-03-29 11:58:31.520 BRT; -0.006088; -761.000000; -0.006309; -788.600000; -0.004244; -530.500000; -0.004354; -544.310000;
28; 2016-03-29 12:02:47.584 BRT; -0.008888; -1111.000000; -0.008709; -1088.600000; 0.008756; 1094.500000; 0.007646; 955.690000;
29; 2016-03-29 12:07:03.594 BRT; 0.001912; 239.000000; 0.000091; 11.400000; 0.001756; 219.500000; 0.000646; 80.690000;
30; 2016-03-29 12:11:19.594 BRT; 0.003112; 389.000000; 0.003691; 461.400000; -0.003244; -405.500000; -0.002354; -294.310000;
31; 2016-03-29 12:15:35.622 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.003244; -405.500000; -0.004354; -544.310000;
