id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-04 10:03:16.956 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-04 10:07:33.630 BRT; 0.003512; 439.000000; 0.005291; 661.400000; -0.006244; -780.500000; -0.005354; -669.310000;
2; 2016-04-04 10:11:49.630 BRT; 0.007912; 989.000000; 0.006891; 861.400000; -0.019244; -2405.500000; -0.018354; -2294.310000;
3; 2016-04-04 10:16:05.179 BRT; -0.005288; -661.000000; -0.004309; -538.600000; -0.001244; -155.500000; -0.002354; -294.310000;
4; 2016-04-04 10:20:21.220 BRT; -0.013288; -1661.000000; -0.013509; -1688.600000; -0.019244; -2405.500000; -0.019354; -2419.310000;
5; 2016-04-04 10:24:37.220 BRT; 0.011912; 1489.000000; 0.010491; 1311.400000; 0.003756; 469.500000; 0.003646; 455.690000;
6; 2016-04-04 10:28:53.225 BRT; 0.006712; 839.000000; 0.006491; 811.400000; -0.004244; -530.500000; -0.004354; -544.310000;
7; 2016-04-04 10:33:09.231 BRT; -0.007688; -961.000000; -0.007109; -888.600000; -0.012244; -1530.500000; -0.012354; -1544.310000;
8; 2016-04-04 10:37:25.265 BRT; 0.011112; 1389.000000; 0.010891; 1361.400000; 0.002756; 344.500000; 0.001646; 205.690000;
9; 2016-04-04 10:41:41.265 BRT; -0.011688; -1461.000000; -0.012709; -1588.600000; 0.016756; 2094.500000; 0.017646; 2205.690000;
10; 2016-04-04 10:45:57.312 BRT; -0.011288; -1411.000000; -0.012709; -1588.600000; 0.000756; 94.500000; -0.000354; -44.310000;
11; 2016-04-04 10:50:13.326 BRT; -0.005688; -711.000000; -0.005909; -738.600000; 0.003756; 469.500000; 0.005646; 705.690000;
12; 2016-04-04 10:54:29.350 BRT; 0.005112; 639.000000; 0.005691; 711.400000; -0.008244; -1030.500000; -0.008354; -1044.310000;
13; 2016-04-04 10:58:45.428 BRT; 0.002312; 289.000000; 0.003291; 411.400000; -0.000244; -30.500000; -0.001354; -169.310000;
14; 2016-04-04 11:03:01.490 BRT; -0.003288; -411.000000; -0.003509; -438.600000; -0.000244; -30.500000; 0.000646; 80.690000;
15; 2016-04-04 11:07:17.491 BRT; -0.003688; -461.000000; -0.003909; -488.600000; 0.009756; 1219.500000; 0.008646; 1080.690000;
16; 2016-04-04 11:11:33.506 BRT; 0.011512; 1439.000000; 0.011691; 1461.400000; 0.001756; 219.500000; 0.002646; 330.690000;
