id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-29 10:03:18.788 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-29 10:07:34.802 BRT; -0.001688; -211.000000; -0.000709; -88.610000; -0.000244; -30.500000; -0.001354; -169.310000;
2; 2016-04-29 10:11:50.849 BRT; 0.002312; 289.000000; 0.001691; 211.390000; 0.015756; 1969.500000; 0.014646; 1830.690000;
3; 2016-04-29 10:16:06.867 BRT; 0.001112; 139.000000; 0.000091; 11.390000; -0.015244; -1905.500000; -0.018354; -2294.310000;
4; 2016-04-29 10:20:22.899 BRT; 0.009512; 1189.000000; 0.008491; 1061.390000; -0.000244; -30.500000; 0.003646; 455.690000;
5; 2016-04-29 10:24:39.148 BRT; 0.003512; 439.000000; 0.003691; 461.390000; 0.004756; 594.500000; 0.004646; 580.690000;
6; 2016-04-29 10:28:55.505 BRT; 0.004712; 589.000000; 0.004491; 561.390000; 0.002756; 344.500000; 0.000646; 80.690000;
7; 2016-04-29 10:33:11.521 BRT; -0.007688; -961.000000; -0.007509; -938.610000; 0.000756; 94.500000; 0.003646; 455.690000;
8; 2016-04-29 10:37:27.574 BRT; -0.010888; -1361.000000; -0.010709; -1338.610000; 0.002756; 344.500000; 0.003646; 455.690000;
9; 2016-04-29 10:41:43.581 BRT; -0.012088; -1511.000000; -0.012709; -1588.610000; -0.003244; -405.500000; -0.009354; -1169.310000;
10; 2016-04-29 10:45:59.586 BRT; 0.001512; 189.000000; 0.000091; 11.390000; 0.000756; 94.500000; 0.004646; 580.690000;
11; 2016-04-29 10:50:15.592 BRT; 0.010312; 1289.000000; 0.011691; 1461.390000; 0.000756; 94.500000; -0.002354; -294.310000;
12; 2016-04-29 10:54:31.658 BRT; 0.012312; 1539.000000; 0.011291; 1411.390000; 0.009756; 1219.500000; 0.014646; 1830.690000;
13; 2016-04-29 10:58:47.702 BRT; 0.013112; 1639.000000; 0.014091; 1761.390000; 0.001756; 219.500000; -0.003354; -419.310000;
14; 2016-04-29 11:03:03.702 BRT; 0.015912; 1989.000000; 0.014891; 1861.390000; -0.013244; -1655.500000; -0.010354; -1294.310000;
15; 2016-04-29 11:07:19.753 BRT; -0.009288; -1161.000000; -0.010309; -1288.610000; 0.000756; 94.500000; 0.001646; 205.690000;
16; 2016-04-29 11:11:35.781 BRT; -0.010888; -1361.000000; -0.009509; -1188.610000; 0.002756; 344.500000; -0.000354; -44.310000;
17; 2016-04-29 11:15:51.793 BRT; 0.003112; 389.000000; 0.001291; 161.390000; -0.010244; -1280.500000; -0.008354; -1044.310000;
18; 2016-04-29 11:20:07.846 BRT; -0.004088; -511.000000; -0.001909; -238.610000; 0.003756; 469.500000; -0.001354; -169.310000;
19; 2016-04-29 11:24:23.860 BRT; -0.007688; -961.000000; -0.008309; -1038.610000; -0.003244; -405.500000; -0.001354; -169.310000;
20; 2016-04-29 11:28:39.997 BRT; 0.010312; 1289.000000; 0.009291; 1161.390000; -0.001244; -155.500000; 0.003646; 455.690000;
21; 2016-04-29 11:32:56.220 BRT; -0.009288; -1161.000000; -0.008709; -1088.610000; -0.004244; -530.500000; -0.006354; -794.310000;
22; 2016-04-29 11:37:12.260 BRT; -0.013288; -1661.000000; -0.014709; -1838.610000; 0.001756; 219.500000; 0.001646; 205.690000;
23; 2016-04-29 11:41:28.196 BRT; -0.001688; -211.000000; -0.001109; -138.610000; -0.005244; -655.500000; -0.006354; -794.310000;
24; 2016-04-29 11:45:44.288 BRT; -0.000088; -11.000000; -0.001109; -138.610000; -0.002244; -280.500000; -0.004354; -544.310000;
25; 2016-04-29 11:50:00.288 BRT; -0.003688; -461.000000; -0.003909; -488.610000; -0.001244; -155.500000; 0.004646; 580.690000;
26; 2016-04-29 11:54:16.289 BRT; 0.013112; 1639.000000; 0.012491; 1561.390000; -0.000244; -30.500000; -0.000354; -44.310000;
27; 2016-04-29 11:58:32.333 BRT; -0.002888; -361.000000; -0.002709; -338.610000; 0.003756; 469.500000; -0.001354; -169.310000;
28; 2016-04-29 12:02:48.402 BRT; 0.004312; 539.000000; 0.003691; 461.390000; 0.003756; 469.500000; 0.000646; 80.690000;
29; 2016-04-29 12:07:04.491 BRT; -0.001688; -211.000000; -0.001909; -238.610000; -0.002244; -280.500000; -0.000354; -44.310000;
30; 2016-04-29 12:11:20.521 BRT; -0.009688; -1211.000000; -0.009509; -1188.610000; -0.000244; -30.500000; 0.004646; 580.690000;
31; 2016-04-29 12:15:36.525 BRT; 0.000312; 39.000000; 0.000891; 111.390000; 0.001756; 219.500000; -0.002354; -294.310000;
32; 2016-04-29 12:19:52.525 BRT; 0.012712; 1589.000000; 0.011291; 1411.390000; -0.006244; -780.500000; -0.000354; -44.310000;
33; 2016-04-29 12:24:08.589 BRT; -0.001288; -161.000000; -0.001109; -138.610000; 0.000756; 94.500000; -0.003354; -419.310000;
34; 2016-04-29 12:28:24.613 BRT; -0.000488; -61.000000; -0.000309; -38.610000; -0.001244; -155.500000; -0.000354; -44.310000;
35; 2016-04-29 12:32:40.618 BRT; 0.001912; 239.000000; 0.004491; 561.390000; 0.000756; 94.500000; -0.001354; -169.310000;
36; 2016-04-29 12:36:56.670 BRT; 0.012712; 1589.000000; 0.009691; 1211.390000; -0.001244; -155.500000; -0.001354; -169.310000;
37; 2016-04-29 12:41:12.701 BRT; 0.007112; 889.000000; 0.007291; 911.390000; 0.000756; 94.500000; 0.001646; 205.690000;
38; 2016-04-29 12:45:28.734 BRT; 0.013112; 1639.000000; 0.012491; 1561.390000; 0.001756; 219.500000; 0.000646; 80.690000;
39; 2016-04-29 12:49:44.741 BRT; -0.002088; -261.000000; -0.002709; -338.610000; -0.001244; -155.500000; -0.000354; -44.310000;
40; 2016-04-29 12:54:00.905 BRT; 0.002312; 289.000000; 0.002891; 361.390000; 0.000756; 94.500000; -0.000354; -44.310000;
