id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-11 10:03:16.671 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-11 10:07:32.674 BRT; 0.012712; 1589.000000; 0.012891; 1611.400000; 0.004756; 594.500000; 0.003646; 455.690000;
2; 2016-03-11 10:11:48.685 BRT; -0.007688; -961.000000; -0.008709; -1088.600000; 0.009756; 1219.500000; 0.009646; 1205.690000;
3; 2016-03-11 10:16:04.718 BRT; 0.006312; 789.000000; 0.004491; 561.400000; 0.001756; 219.500000; 0.003646; 455.690000;
4; 2016-03-11 10:20:20.718 BRT; 0.001112; 139.000000; 0.005691; 711.400000; 0.003756; 469.500000; 0.001646; 205.690000;
5; 2016-03-11 10:24:36.731 BRT; -0.003688; -461.000000; -0.005509; -688.600000; 0.011756; 1469.500000; 0.011646; 1455.690000;
6; 2016-03-11 10:28:52.790 BRT; 0.003912; 489.000000; 0.001291; 161.400000; -0.012244; -1530.500000; -0.010354; -1294.310000;
7; 2016-03-11 10:33:08.795 BRT; 0.010712; 1339.000000; 0.011691; 1461.400000; 0.006756; 844.500000; 0.006646; 830.690000;
8; 2016-03-11 10:37:24.810 BRT; -0.008488; -1061.000000; -0.008709; -1088.600000; -0.004244; -530.500000; -0.005354; -669.310000;
9; 2016-03-11 10:41:40.830 BRT; 0.016312; 2039.000000; 0.014891; 1861.400000; -0.013244; -1655.500000; -0.013354; -1669.310000;
10; 2016-03-11 10:45:56.851 BRT; -0.000888; -111.000000; -0.000309; -38.600000; 0.000756; 94.500000; 0.001646; 205.690000;
11; 2016-03-11 10:50:12.879 BRT; -0.014088; -1761.000000; -0.013509; -1688.600000; 0.003756; 469.500000; 0.001646; 205.690000;
12; 2016-03-11 10:54:28.932 BRT; 0.006312; 789.000000; 0.004091; 511.400000; 0.004756; 594.500000; 0.004646; 580.690000;
13; 2016-03-11 10:58:44.932 BRT; -0.008088; -1011.000000; -0.007509; -938.600000; -0.004244; -530.500000; -0.004354; -544.310000;
14; 2016-03-11 11:03:00.969 BRT; -0.008888; -1111.000000; -0.009509; -1188.600000; 0.007756; 969.500000; 0.009646; 1205.690000;
15; 2016-03-11 11:07:17.160 BRT; -0.008888; -1111.000000; -0.006709; -838.600000; 0.001756; 219.500000; 0.000646; 80.690000;
16; 2016-03-11 11:11:33.177 BRT; -0.000888; -111.000000; -0.002309; -288.600000; 0.005756; 719.500000; 0.005646; 705.690000;
17; 2016-03-11 11:15:49.213 BRT; -0.017688; -2211.000000; -0.018709; -2338.600000; 0.006756; 844.500000; 0.004646; 580.690000;
18; 2016-03-11 11:20:05.352 BRT; 0.013512; 1689.000000; 0.014091; 1761.400000; -0.007244; -905.500000; -0.006354; -794.310000;
19; 2016-03-11 11:24:21.406 BRT; 0.005112; 639.000000; 0.003291; 411.400000; -0.002244; -280.500000; -0.002354; -294.310000;
20; 2016-03-11 11:28:37.567 BRT; 0.001512; 189.000000; 0.002091; 261.400000; 0.000756; 94.500000; 0.001646; 205.690000;
21; 2016-03-11 11:32:53.595 BRT; -0.016488; -2061.000000; -0.015109; -1888.600000; -0.002244; -280.500000; -0.002354; -294.310000;
22; 2016-03-11 11:37:09.595 BRT; -0.003288; -411.000000; -0.003909; -488.600000; 0.011756; 1469.500000; 0.010646; 1330.690000;
23; 2016-03-11 11:41:25.595 BRT; 0.001512; 189.000000; 0.000491; 61.400000; -0.003244; -405.500000; -0.002354; -294.310000;
24; 2016-03-11 11:45:41.733 BRT; 0.007112; 889.000000; 0.008091; 1011.400000; -0.009244; -1155.500000; -0.011354; -1419.310000;
25; 2016-03-11 11:49:57.733 BRT; -0.005288; -661.000000; -0.006309; -788.600000; 0.001756; 219.500000; 0.003646; 455.690000;
26; 2016-03-11 11:54:13.748 BRT; 0.000712; 89.000000; 0.000491; 61.400000; 0.006756; 844.500000; 0.007646; 955.690000;
27; 2016-03-11 11:58:29.753 BRT; 0.000712; 89.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.000646; 80.690000;
28; 2016-03-11 12:02:45.898 BRT; 0.004712; 589.000000; 0.004891; 611.400000; 0.001756; 219.500000; 0.001646; 205.690000;
29; 2016-03-11 12:07:01.904 BRT; -0.002488; -311.000000; -0.001509; -188.600000; 0.008756; 1094.500000; 0.008646; 1080.690000;
30; 2016-03-11 12:11:18.240 BRT; 0.000312; 39.000000; -0.001109; -138.600000; 0.004756; 594.500000; 0.004646; 580.690000;
31; 2016-03-11 12:15:34.310 BRT; -0.007288; -911.000000; -0.005909; -738.600000; -0.002244; -280.500000; -0.001354; -169.310000;
32; 2016-03-11 12:19:50.420 BRT; -0.009288; -1161.000000; -0.009909; -1238.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
33; 2016-03-11 12:24:06.690 BRT; 0.008312; 1039.000000; 0.007691; 961.400000; -0.003244; -405.500000; -0.001354; -169.310000;
34; 2016-03-11 12:28:22.123 BRT; 0.001912; 239.000000; 0.001691; 211.400000; 0.010756; 1344.500000; 0.009646; 1205.690000;
35; 2016-03-11 12:32:38.173 BRT; -0.006088; -761.000000; -0.006309; -788.600000; -0.000244; -30.500000; -0.000354; -44.310000;
36; 2016-03-11 12:36:54.190 BRT; -0.009288; -1161.000000; -0.009909; -1238.600000; 0.001756; 219.500000; 0.002646; 330.690000;
37; 2016-03-11 12:41:10.190 BRT; -0.008488; -1061.000000; -0.007909; -988.600000; -0.002244; -280.500000; -0.003354; -419.310000;
38; 2016-03-11 12:45:26.214 BRT; 0.006312; 789.000000; 0.005291; 661.400000; -0.013244; -1655.500000; -0.013354; -1669.310000;
39; 2016-03-11 12:49:42.262 BRT; 0.003112; 389.000000; 0.002091; 261.400000; -0.004244; -530.500000; -0.005354; -669.310000;
40; 2016-03-11 12:53:58.345 BRT; 0.003512; 439.000000; 0.003691; 461.400000; 0.000756; 94.500000; 0.002646; 330.690000;
