id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-01 10:03:17.900 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-01 10:07:33.900 BRT; 0.005512; 689.000000; 0.006091; 761.400000; 0.000756; 94.500000; 0.001646; 205.690000;
2; 2016-03-01 10:11:49.142 BRT; -0.009688; -1211.000000; -0.009909; -1238.600000; 0.023756; 2969.500000; 0.022646; 2830.690000;
3; 2016-03-01 10:16:05.162 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.003354; -419.310000;
4; 2016-03-01 10:20:21.199 BRT; 0.006712; 839.000000; 0.007691; 961.400000; 0.017756; 2219.500000; 0.018646; 2330.690000;
5; 2016-03-01 10:24:37.219 BRT; -0.000088; -11.000000; -0.001109; -138.600000; 0.005756; 719.500000; 0.005646; 705.690000;
6; 2016-03-01 10:28:53.350 BRT; -0.004488; -561.000000; -0.005509; -688.600000; -0.007244; -905.500000; -0.008354; -1044.310000;
7; 2016-03-01 10:33:09.354 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.006244; -780.500000; -0.006354; -794.310000;
8; 2016-03-01 10:37:25.360 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.012244; -1530.500000; -0.009354; -1169.310000;
9; 2016-03-01 10:41:41.423 BRT; 0.001512; 189.000000; 0.000491; 61.400000; 0.003756; 469.500000; 0.001646; 205.690000;
10; 2016-03-01 10:45:57.608 BRT; -0.002888; -361.000000; -0.002309; -288.600000; 0.016756; 2094.500000; 0.016646; 2080.690000;
11; 2016-03-01 10:50:13.661 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.005244; -655.500000; -0.006354; -794.310000;
12; 2016-03-01 10:54:29.844 BRT; -0.002088; -261.000000; -0.003109; -388.600000; -0.007244; -905.500000; -0.006354; -794.310000;
13; 2016-03-01 10:58:45.940 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.002354; -294.310000;
14; 2016-03-01 11:03:01.940 BRT; 0.003512; 439.000000; 0.003291; 411.400000; -0.009244; -1155.500000; -0.010354; -1294.310000;
15; 2016-03-01 11:07:17.953 BRT; 0.001912; 239.000000; 0.001691; 211.400000; 0.002756; 344.500000; 0.003646; 455.690000;
16; 2016-03-01 11:11:33.969 BRT; -0.007288; -911.000000; -0.007909; -988.600000; 0.000756; 94.500000; -0.000354; -44.310000;
17; 2016-03-01 11:15:49.971 BRT; -0.001688; -211.000000; -0.002709; -338.600000; -0.006244; -780.500000; -0.005354; -669.310000;
18; 2016-03-01 11:20:05.976 BRT; -0.002888; -361.000000; -0.001909; -238.600000; -0.005244; -655.500000; -0.004354; -544.310000;
19; 2016-03-01 11:24:21.995 BRT; -0.001288; -161.000000; -0.001509; -188.600000; 0.003756; 469.500000; 0.002646; 330.690000;
20; 2016-03-01 11:28:38.136 BRT; -0.002488; -311.000000; -0.002309; -288.600000; 0.009756; 1219.500000; 0.008646; 1080.690000;
21; 2016-03-01 11:32:54.155 BRT; 0.006712; 839.000000; 0.006091; 761.400000; -0.001244; -155.500000; 0.001646; 205.690000;
22; 2016-03-01 11:37:10.310 BRT; -0.009688; -1211.000000; -0.009909; -1238.600000; 0.009756; 1219.500000; 0.008646; 1080.690000;
23; 2016-03-01 11:41:26.311 BRT; -0.009688; -1211.000000; -0.009909; -1238.600000; 0.007756; 969.500000; 0.005646; 705.690000;
