id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-28 10:03:17.179 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-28 10:07:33.277 BRT; -0.006488; -811.000000; -0.006709; -838.600000; 0.004756; 594.500000; 0.004646; 580.690000;
2; 2016-03-28 10:11:49.287 BRT; 0.005112; 639.000000; 0.004491; 561.400000; -0.006244; -780.500000; -0.005354; -669.310000;
3; 2016-03-28 10:16:05.300 BRT; -0.002488; -311.000000; -0.001109; -138.600000; 0.002756; 344.500000; 0.002646; 330.690000;
4; 2016-03-28 10:20:21.339 BRT; 0.000312; 39.000000; -0.000309; -38.600000; 0.005756; 719.500000; 0.006646; 830.690000;
5; 2016-03-28 10:24:37.339 BRT; 0.003912; 489.000000; 0.002491; 311.400000; -0.000244; -30.500000; -0.001354; -169.310000;
6; 2016-03-28 10:28:53.342 BRT; -0.002088; -261.000000; -0.001509; -188.600000; -0.000244; -30.500000; 0.000646; 80.690000;
7; 2016-03-28 10:33:09.357 BRT; 0.010312; 1289.000000; 0.010491; 1311.400000; 0.005756; 719.500000; 0.005646; 705.690000;
8; 2016-03-28 10:37:25.394 BRT; 0.008712; 1089.000000; 0.008091; 1011.400000; -0.005244; -655.500000; -0.006354; -794.310000;
9; 2016-03-28 10:41:41.406 BRT; 0.011112; 1389.000000; 0.010891; 1361.400000; -0.002244; -280.500000; -0.003354; -419.310000;
10; 2016-03-28 10:45:57.430 BRT; -0.005688; -711.000000; -0.006309; -788.600000; 0.004756; 594.500000; 0.005646; 705.690000;
11; 2016-03-28 10:50:13.465 BRT; 0.009912; 1239.000000; 0.010891; 1361.400000; -0.003244; -405.500000; -0.003354; -419.310000;
12; 2016-03-28 10:54:29.628 BRT; -0.005288; -661.000000; -0.006709; -838.600000; -0.003244; -405.500000; -0.003354; -419.310000;
13; 2016-03-28 10:58:45.820 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.004354; -544.310000;
14; 2016-03-28 11:03:01.823 BRT; 0.012312; 1539.000000; 0.012091; 1511.400000; -0.012244; -1530.500000; -0.011354; -1419.310000;
15; 2016-03-28 11:07:17.830 BRT; 0.002712; 339.000000; 0.004491; 561.400000; -0.005244; -655.500000; -0.004354; -544.310000;
16; 2016-03-28 11:11:33.860 BRT; -0.000888; -111.000000; -0.002309; -288.600000; 0.004756; 594.500000; 0.002646; 330.690000;
17; 2016-03-28 11:15:49.861 BRT; 0.003912; 489.000000; 0.003691; 461.400000; -0.004244; -530.500000; -0.002354; -294.310000;
18; 2016-03-28 11:21:57.925 BRT; -0.005688; -711.000000; -0.006709; -838.600000; -0.002244; -280.500000; -0.003354; -419.310000;
19; 2016-03-28 11:26:14.338 BRT; -0.000488; -61.000000; -0.000309; -38.600000; 0.002756; 344.500000; 0.002646; 330.690000;
20; 2016-03-28 11:30:30.339 BRT; -0.001688; -211.000000; -0.001909; -238.600000; 0.000756; 94.500000; -0.000354; -44.310000;
21; 2016-03-28 11:34:46.365 BRT; -0.005688; -711.000000; -0.006309; -788.600000; -0.009244; -1155.500000; -0.008354; -1044.310000;
22; 2016-03-28 11:39:02.404 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.004244; -530.500000; -0.004354; -544.310000;
23; 2016-03-28 11:43:18.419 BRT; -0.003288; -411.000000; -0.002709; -338.600000; -0.000244; -30.500000; -0.000354; -44.310000;
24; 2016-03-28 11:47:34.489 BRT; -0.005688; -711.000000; -0.006709; -838.600000; 0.000756; 94.500000; 0.000646; 80.690000;
25; 2016-03-28 11:51:50.521 BRT; -0.007288; -911.000000; -0.007909; -988.600000; 0.004756; 594.500000; 0.003646; 455.690000;
26; 2016-03-28 11:56:06.672 BRT; -0.003688; -461.000000; -0.004309; -538.600000; -0.002244; -280.500000; -0.000354; -44.310000;
27; 2016-03-28 12:00:22.682 BRT; -0.004488; -561.000000; -0.003109; -388.600000; 0.005756; 719.500000; 0.006646; 830.690000;
28; 2016-03-28 12:04:38.726 BRT; 0.005112; 639.000000; 0.003291; 411.400000; 0.000756; 94.500000; -0.001354; -169.310000;
29; 2016-03-28 12:08:54.801 BRT; 0.001512; 189.000000; 0.002891; 361.400000; -0.005244; -655.500000; -0.005354; -669.310000;
30; 2016-03-28 12:13:10.806 BRT; 0.000712; 89.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.002354; -294.310000;
31; 2016-03-28 12:17:26.808 BRT; 0.005912; 739.000000; 0.004891; 611.400000; -0.002244; -280.500000; -0.001354; -169.310000;
32; 2016-03-28 12:21:42.855 BRT; -0.000088; -11.000000; 0.000891; 111.400000; -0.004244; -530.500000; -0.005354; -669.310000;
33; 2016-03-28 12:25:59.130 BRT; -0.002888; -361.000000; -0.005509; -688.600000; 0.003756; 469.500000; 0.003646; 455.690000;
34; 2016-03-28 12:30:15.210 BRT; -0.006088; -761.000000; -0.004309; -538.600000; 0.008756; 1094.500000; 0.008646; 1080.690000;
35; 2016-03-28 12:34:31.360 BRT; -0.000888; -111.000000; -0.000709; -88.600000; 0.003756; 469.500000; 0.002646; 330.690000;
36; 2016-03-28 12:38:47.540 BRT; -0.003288; -411.000000; -0.004709; -588.600000; 0.000756; 94.500000; 0.001646; 205.690000;
37; 2016-03-28 12:43:03.123 BRT; 0.001912; 239.000000; 0.002491; 311.400000; -0.000244; -30.500000; 0.000646; 80.690000;
