id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-16 10:03:16.754 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-16 10:07:32.757 BRT; -0.006088; -761.000000; -0.006309; -788.600000; -0.000244; -30.500000; 0.000646; 80.690000;
2; 2016-03-16 10:11:48.762 BRT; 0.005112; 639.000000; 0.004091; 511.400000; -0.007244; -905.500000; -0.006354; -794.310000;
3; 2016-03-16 10:16:04.809 BRT; 0.007112; 889.000000; 0.008491; 1061.400000; 0.000756; 94.500000; -0.001354; -169.310000;
4; 2016-03-16 10:20:20.846 BRT; -0.000888; -111.000000; -0.002709; -338.600000; -0.000244; -30.500000; -0.000354; -44.310000;
5; 2016-03-16 10:24:36.846 BRT; -0.002088; -261.000000; -0.001909; -238.600000; -0.009244; -1155.500000; -0.010354; -1294.310000;
6; 2016-03-16 10:28:52.846 BRT; -0.014488; -1811.000000; -0.015109; -1888.600000; 0.012756; 1594.500000; 0.013646; 1705.690000;
7; 2016-03-16 10:33:08.846 BRT; 0.002312; 289.000000; 0.002891; 361.400000; 0.009756; 1219.500000; 0.010646; 1330.690000;
8; 2016-03-16 10:37:24.854 BRT; -0.017688; -2211.000000; -0.019909; -2488.600000; 0.001756; 219.500000; -0.000354; -44.310000;
9; 2016-03-16 10:41:40.854 BRT; 0.005912; 739.000000; 0.006891; 861.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
10; 2016-03-16 10:45:56.856 BRT; -0.002888; -361.000000; -0.002309; -288.600000; -0.005244; -655.500000; -0.005354; -669.310000;
11; 2016-03-16 10:50:12.906 BRT; -0.004088; -511.000000; -0.005509; -688.600000; 0.018756; 2344.500000; 0.019646; 2455.690000;
12; 2016-03-16 10:54:28.944 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.008244; -1030.500000; -0.008354; -1044.310000;
13; 2016-03-16 10:58:45.130 BRT; -0.016488; -2061.000000; -0.018709; -2338.600000; 0.007756; 969.500000; 0.006646; 830.690000;
14; 2016-03-16 11:03:01.140 BRT; 0.007112; 889.000000; 0.009291; 1161.400000; -0.016244; -2030.500000; -0.015354; -1919.310000;
15; 2016-03-16 11:07:17.170 BRT; 0.001912; 239.000000; 0.001291; 161.400000; -0.006244; -780.500000; -0.006354; -794.310000;
16; 2016-03-16 11:11:33.340 BRT; 0.005112; 639.000000; 0.004091; 511.400000; 0.001756; 219.500000; -0.000354; -44.310000;
17; 2016-03-16 11:15:49.990 BRT; -0.004088; -511.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.003646; 455.690000;
18; 2016-03-16 11:20:05.102 BRT; 0.002712; 339.000000; 0.003291; 411.400000; -0.014244; -1780.500000; -0.015354; -1919.310000;
19; 2016-03-16 11:24:21.113 BRT; 0.004312; 539.000000; 0.001691; 211.400000; -0.006244; -780.500000; -0.005354; -669.310000;
20; 2016-03-16 11:28:37.114 BRT; 0.024712; 3089.000000; 0.025691; 3211.400000; -0.034244; -4280.500000; -0.034354; -4294.310000;
21; 2016-03-16 11:32:53.127 BRT; -0.002488; -311.000000; -0.003909; -488.600000; -0.015244; -1905.500000; -0.013354; -1669.310000;
22; 2016-03-16 11:37:09.141 BRT; -0.002888; -361.000000; -0.000709; -88.600000; 0.005756; 719.500000; 0.003646; 455.690000;
23; 2016-03-16 11:41:25.141 BRT; -0.007688; -961.000000; -0.010309; -1288.600000; 0.039756; 4969.500000; 0.038646; 4830.690000;
24; 2016-03-16 11:45:41.143 BRT; 0.002712; 339.000000; 0.003691; 461.400000; -0.010244; -1280.500000; -0.010354; -1294.310000;
25; 2016-03-16 11:49:57.145 BRT; -0.002488; -311.000000; -0.003909; -488.600000; 0.004756; 594.500000; 0.004646; 580.690000;
