id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-12 10:03:17.396 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-12 10:07:33.399 BRT; 0.003912; 489.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.002354; -294.310000;
2; 2016-04-12 10:11:49.409 BRT; 0.013112; 1639.000000; 0.013291; 1661.400000; 0.047756; 5969.500000; 0.047646; 5955.690000;
3; 2016-04-12 10:16:05.413 BRT; 0.022312; 2789.000000; 0.022491; 2811.400000; -0.028244; -3530.500000; -0.030354; -3794.310000;
4; 2016-04-12 10:20:21.413 BRT; -0.002888; -361.000000; -0.005109; -638.600000; -0.007244; -905.500000; -0.006354; -794.310000;
5; 2016-04-12 10:24:37.413 BRT; -0.003688; -461.000000; -0.002709; -338.600000; -0.013244; -1655.500000; -0.013354; -1669.310000;
6; 2016-04-12 10:28:53.452 BRT; -0.002888; -361.000000; -0.003109; -388.600000; -0.004244; -530.500000; -0.003354; -419.310000;
7; 2016-04-12 10:33:09.580 BRT; -0.014088; -1761.000000; -0.013909; -1738.600000; 0.002756; 344.500000; 0.001646; 205.690000;
8; 2016-04-12 10:37:25.608 BRT; -0.000488; -61.000000; -0.001909; -238.600000; -0.004244; -530.500000; -0.004354; -544.310000;
9; 2016-04-12 10:41:41.622 BRT; 0.000312; 39.000000; 0.000891; 111.400000; 0.004756; 594.500000; 0.003646; 455.690000;
10; 2016-04-12 10:45:57.642 BRT; 0.009112; 1139.000000; 0.008891; 1111.400000; -0.011244; -1405.500000; -0.010354; -1294.310000;
11; 2016-04-12 10:50:13.656 BRT; -0.006488; -811.000000; -0.007109; -888.600000; -0.011244; -1405.500000; -0.011354; -1419.310000;
12; 2016-04-12 10:54:29.686 BRT; -0.006488; -811.000000; -0.006309; -788.600000; 0.017756; 2219.500000; 0.018646; 2330.690000;
13; 2016-04-12 10:58:45.723 BRT; 0.001112; 139.000000; -0.000309; -38.600000; -0.004244; -530.500000; -0.006354; -794.310000;
14; 2016-04-12 11:03:01.808 BRT; -0.002088; -261.000000; 0.000491; 61.400000; -0.005244; -655.500000; -0.003354; -419.310000;
15; 2016-04-12 11:07:17.905 BRT; -0.008488; -1061.000000; -0.011109; -1388.600000; -0.007244; -905.500000; -0.006354; -794.310000;
16; 2016-04-12 11:11:33.929 BRT; -0.010888; -1361.000000; -0.010309; -1288.600000; -0.008244; -1030.500000; -0.011354; -1419.310000;
17; 2016-04-12 11:15:49.949 BRT; -0.002488; -311.000000; -0.002309; -288.600000; -0.009244; -1155.500000; -0.008354; -1044.310000;
18; 2016-04-12 11:20:05.983 BRT; -0.003688; -461.000000; -0.003909; -488.600000; 0.001756; 219.500000; 0.001646; 205.690000;
19; 2016-04-12 11:24:21.990 BRT; -0.005288; -661.000000; -0.005509; -688.600000; 0.006756; 844.500000; 0.006646; 830.690000;
20; 2016-04-12 11:28:38.460 BRT; -0.003288; -411.000000; -0.003909; -488.600000; -0.004244; -530.500000; -0.005354; -669.310000;
21; 2016-04-12 11:32:54.540 BRT; 0.012312; 1539.000000; 0.013291; 1661.400000; -0.013244; -1655.500000; -0.012354; -1544.310000;
22; 2016-04-12 11:37:10.890 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.001354; -169.310000;
23; 2016-04-12 11:41:26.960 BRT; -0.000088; -11.000000; -0.001509; -188.600000; -0.000244; -30.500000; -0.000354; -44.310000;
24; 2016-04-12 11:45:42.107 BRT; 0.008312; 1039.000000; 0.008491; 1061.400000; -0.003244; -405.500000; -0.003354; -419.310000;
25; 2016-04-12 11:49:58.130 BRT; 0.004312; 539.000000; 0.004891; 611.400000; -0.007244; -905.500000; -0.009354; -1169.310000;
26; 2016-04-12 11:54:14.144 BRT; -0.001688; -211.000000; -0.003509; -438.600000; -0.001244; -155.500000; 0.000646; 80.690000;
27; 2016-04-12 11:58:30.162 BRT; 0.000712; 89.000000; -0.000709; -88.600000; 0.013756; 1719.500000; 0.012646; 1580.690000;
28; 2016-04-12 12:02:46.357 BRT; -0.005688; -711.000000; -0.004309; -538.600000; 0.014756; 1844.500000; 0.015646; 1955.690000;
29; 2016-04-12 12:07:02.416 BRT; 0.003912; 489.000000; 0.004491; 561.400000; 0.017756; 2219.500000; 0.017646; 2205.690000;
