id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-27 10:03:16.631 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-27 10:07:32.665 BRT; 0.003112; 389.000000; 0.002091; 261.390000; -0.007244; -905.500000; -0.007354; -919.310000;
2; 2016-04-27 10:11:48.691 BRT; 0.017112; 2139.000000; 0.016891; 2111.390000; 0.003756; 469.500000; 0.001646; 205.690000;
3; 2016-04-27 10:16:04.706 BRT; 0.000312; 39.000000; 0.002091; 261.390000; -0.009244; -1155.500000; -0.008354; -1044.310000;
4; 2016-04-27 10:20:20.728 BRT; -0.004888; -611.000000; -0.006309; -788.610000; 0.008756; 1094.500000; 0.008646; 1080.690000;
5; 2016-04-27 10:24:36.768 BRT; 0.001112; 139.000000; -0.003109; -388.610000; -0.002244; -280.500000; -0.001354; -169.310000;
6; 2016-04-27 10:28:52.770 BRT; 0.006312; 789.000000; 0.011291; 1411.390000; 0.001756; 219.500000; 0.001646; 205.690000;
7; 2016-04-27 10:33:08.798 BRT; 0.002712; 339.000000; 0.002891; 361.390000; -0.000244; -30.500000; -0.001354; -169.310000;
8; 2016-04-27 10:37:24.816 BRT; 0.008712; 1089.000000; 0.007291; 911.390000; 0.005756; 719.500000; 0.005646; 705.690000;
9; 2016-04-27 10:41:40.848 BRT; -0.005688; -711.000000; -0.005909; -738.610000; 0.000756; 94.500000; 0.000646; 80.690000;
10; 2016-04-27 10:45:56.895 BRT; -0.007688; -961.000000; -0.008309; -1038.610000; -0.000244; -30.500000; -0.001354; -169.310000;
11; 2016-04-27 10:50:12.901 BRT; 0.000712; 89.000000; 0.000891; 111.390000; -0.000244; -30.500000; 0.000646; 80.690000;
12; 2016-04-27 10:54:28.918 BRT; 0.003112; 389.000000; 0.002891; 361.390000; -0.004244; -530.500000; -0.005354; -669.310000;
13; 2016-04-27 10:58:44.963 BRT; 0.002712; 339.000000; 0.002491; 311.390000; -0.003244; -405.500000; -0.002354; -294.310000;
14; 2016-04-27 11:03:01.380 BRT; -0.001688; -211.000000; -0.002309; -288.610000; -0.000244; -30.500000; -0.000354; -44.310000;
