id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-03 10:03:17.214 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-03 10:07:33.267 BRT; -0.004888; -611.000000; -0.004309; -538.600000; -0.009244; -1155.500000; -0.010354; -1294.310000;
2; 2016-03-03 10:11:49.287 BRT; 0.003912; 489.000000; 0.003691; 461.400000; 0.005756; 719.500000; 0.007646; 955.690000;
3; 2016-03-03 10:16:05.431 BRT; -0.009688; -1211.000000; -0.010309; -1288.600000; -0.011244; -1405.500000; -0.011354; -1419.310000;
4; 2016-03-03 10:20:21.437 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
5; 2016-03-03 10:24:37.494 BRT; -0.004088; -511.000000; -0.004309; -538.600000; -0.005244; -655.500000; -0.004354; -544.310000;
6; 2016-03-03 10:28:53.533 BRT; -0.001688; -211.000000; -0.001509; -188.600000; -0.008244; -1030.500000; -0.010354; -1294.310000;
7; 2016-03-03 10:33:09.563 BRT; -0.009688; -1211.000000; -0.011509; -1438.600000; -0.010244; -1280.500000; -0.009354; -1169.310000;
8; 2016-03-03 10:37:25.594 BRT; 0.004712; 589.000000; 0.005291; 661.400000; -0.001244; -155.500000; -0.000354; -44.310000;
9; 2016-03-03 10:41:41.612 BRT; -0.005288; -661.000000; -0.004709; -588.600000; -0.000244; -30.500000; -0.000354; -44.310000;
10; 2016-03-03 10:45:57.620 BRT; -0.005688; -711.000000; -0.006309; -788.600000; 0.006756; 844.500000; 0.007646; 955.690000;
11; 2016-03-03 10:50:13.628 BRT; 0.005912; 739.000000; 0.005691; 711.400000; 0.003756; 469.500000; 0.002646; 330.690000;
12; 2016-03-03 10:54:29.736 BRT; -0.002888; -361.000000; -0.003909; -488.600000; -0.004244; -530.500000; -0.003354; -419.310000;
13; 2016-03-03 10:58:45.740 BRT; -0.003688; -461.000000; -0.003509; -438.600000; -0.006244; -780.500000; -0.006354; -794.310000;
14; 2016-03-03 11:03:01.743 BRT; -0.002488; -311.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.003354; -419.310000;
15; 2016-03-03 11:07:17.752 BRT; -0.002488; -311.000000; -0.002709; -338.600000; -0.000244; -30.500000; 0.000646; 80.690000;
16; 2016-03-03 11:11:33.770 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.014244; -1780.500000; -0.016354; -2044.310000;
17; 2016-03-03 11:15:49.771 BRT; 0.006712; 839.000000; 0.006491; 811.400000; 0.003756; 469.500000; 0.004646; 580.690000;
18; 2016-03-03 11:20:05.777 BRT; -0.003688; -461.000000; -0.004309; -538.600000; 0.004756; 594.500000; 0.004646; 580.690000;
19; 2016-03-03 11:24:21.856 BRT; 0.003512; 439.000000; 0.004891; 611.400000; -0.004244; -530.500000; -0.004354; -544.310000;
20; 2016-03-03 11:28:37.862 BRT; 0.011512; 1439.000000; 0.010891; 1361.400000; -0.004244; -530.500000; -0.004354; -544.310000;
21; 2016-03-03 11:32:53.899 BRT; 0.005912; 739.000000; 0.004891; 611.400000; -0.001244; -155.500000; -0.001354; -169.310000;
22; 2016-03-03 11:37:09.925 BRT; -0.007688; -961.000000; -0.008309; -1038.600000; 0.009756; 1219.500000; 0.008646; 1080.690000;
23; 2016-03-03 11:41:25.963 BRT; -0.002488; -311.000000; -0.002709; -338.600000; 0.009756; 1219.500000; 0.010646; 1330.690000;
24; 2016-03-03 11:45:41.965 BRT; 0.006312; 789.000000; 0.008491; 1061.400000; 0.002756; 344.500000; 0.001646; 205.690000;
25; 2016-03-03 11:49:58.750 BRT; 0.001512; 189.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.001354; -169.310000;
26; 2016-03-03 11:54:14.790 BRT; -0.011688; -1461.000000; -0.011109; -1388.600000; 0.008756; 1094.500000; 0.008646; 1080.690000;
27; 2016-03-03 11:58:30.100 BRT; 0.001912; 239.000000; -0.000309; -38.600000; -0.005244; -655.500000; -0.005354; -669.310000;
28; 2016-03-03 12:02:46.119 BRT; 0.005112; 639.000000; 0.008091; 1011.400000; -0.004244; -530.500000; -0.003354; -419.310000;
29; 2016-03-03 12:07:02.120 BRT; -0.006488; -811.000000; -0.008309; -1038.600000; 0.002756; 344.500000; 0.002646; 330.690000;
30; 2016-03-03 12:11:18.196 BRT; -0.010488; -1311.000000; -0.011109; -1388.600000; -0.009244; -1155.500000; -0.010354; -1294.310000;
31; 2016-03-03 12:15:34.309 BRT; 0.004312; 539.000000; 0.004091; 511.400000; -0.009244; -1155.500000; -0.008354; -1044.310000;
32; 2016-03-03 12:19:50.364 BRT; 0.006712; 839.000000; 0.006891; 861.400000; 0.009756; 1219.500000; 0.008646; 1080.690000;
33; 2016-03-03 12:24:06.412 BRT; 0.003912; 489.000000; 0.003691; 461.400000; 0.001756; 219.500000; 0.001646; 205.690000;
34; 2016-03-03 12:28:22.500 BRT; -0.002888; -361.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.000354; -44.310000;
