id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-05 10:00:11.565 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-05 10:00:43.566 BRT; -0.000488; -61.000000; -0.001109; -138.600000; 0.004756; 594.500000; 0.003646; 455.690000;
2; 2016-04-05 10:01:15.585 BRT; -0.001288; -161.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.003646; 455.690000;
3; 2016-04-05 10:01:47.640 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.004354; -544.310000;
4; 2016-04-05 10:02:19.662 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.004244; -530.500000; -0.003354; -419.310000;
5; 2016-04-05 10:02:51.710 BRT; -0.001288; -161.000000; -0.001109; -138.600000; 0.002756; 344.500000; 0.003646; 455.690000;
6; 2016-04-05 10:03:23.801 BRT; -0.002888; -361.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.001354; -169.310000;
7; 2016-04-05 10:03:55.802 BRT; -0.001688; -211.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.001354; -169.310000;
8; 2016-04-05 10:04:27.819 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.005756; 719.500000; 0.004646; 580.690000;
9; 2016-04-05 10:04:59.863 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.003354; -419.310000;
10; 2016-04-05 10:05:31.935 BRT; -0.004088; -511.000000; -0.004309; -538.600000; -0.000244; -30.500000; -0.000354; -44.310000;
11; 2016-04-05 10:06:03.951 BRT; -0.003288; -411.000000; -0.004309; -538.600000; -0.004244; -530.500000; -0.003354; -419.310000;
12; 2016-04-05 10:06:36.390 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.001244; -155.500000; -0.003354; -419.310000;
13; 2016-04-05 10:07:08.110 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.000354; -44.310000;
14; 2016-04-05 10:07:40.116 BRT; -0.002888; -361.000000; -0.001509; -188.600000; 0.002756; 344.500000; 0.001646; 205.690000;
15; 2016-04-05 10:08:12.129 BRT; 0.003112; 389.000000; 0.001291; 161.400000; -0.006244; -780.500000; -0.004354; -544.310000;
16; 2016-04-05 10:08:44.170 BRT; -0.003288; -411.000000; -0.003509; -438.600000; -0.000244; -30.500000; -0.001354; -169.310000;
17; 2016-04-05 10:09:16.264 BRT; 0.001512; 189.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.000646; 80.690000;
18; 2016-04-05 10:09:48.274 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.000756; 94.500000; -0.001354; -169.310000;
19; 2016-04-05 10:10:20.297 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.001244; -155.500000; -0.002354; -294.310000;
20; 2016-04-05 10:10:52.533 BRT; -0.000888; -111.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.002646; 330.690000;
21; 2016-04-05 10:11:24.592 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.000354; -44.310000;
22; 2016-04-05 10:11:56.593 BRT; -0.000888; -111.000000; -0.001509; -188.600000; -0.003244; -405.500000; -0.005354; -669.310000;
23; 2016-04-05 10:12:28.608 BRT; -0.001688; -211.000000; -0.001909; -238.600000; 0.001756; 219.500000; 0.002646; 330.690000;
24; 2016-04-05 10:13:00.703 BRT; 0.001912; 239.000000; 0.002091; 261.400000; -0.001244; -155.500000; -0.000354; -44.310000;
25; 2016-04-05 10:13:32.741 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.001354; -169.310000;
26; 2016-04-05 10:14:04.771 BRT; 0.000312; 39.000000; -0.000709; -88.600000; 0.000756; 94.500000; -0.000354; -44.310000;
27; 2016-04-05 10:14:36.793 BRT; 0.002312; 289.000000; 0.002491; 311.400000; 0.000756; 94.500000; 0.001646; 205.690000;
28; 2016-04-05 10:15:08.797 BRT; 0.001912; 239.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.000354; -44.310000;
29; 2016-04-05 10:15:40.822 BRT; 0.000312; 39.000000; 0.000091; 11.400000; 0.003756; 469.500000; 0.003646; 455.690000;
30; 2016-04-05 10:16:12.822 BRT; -0.000488; -61.000000; -0.001509; -188.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
31; 2016-04-05 10:16:44.831 BRT; 0.003912; 489.000000; 0.003691; 461.400000; -0.002244; -280.500000; -0.001354; -169.310000;
32; 2016-04-05 10:17:16.868 BRT; -0.003288; -411.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.002646; 330.690000;
33; 2016-04-05 10:17:48.950 BRT; -0.001288; -161.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.002646; 330.690000;
34; 2016-04-05 10:18:20.987 BRT; 0.000312; 39.000000; 0.000491; 61.400000; 0.002756; 344.500000; 0.003646; 455.690000;
35; 2016-04-05 10:18:52.997 BRT; 0.003112; 389.000000; 0.002091; 261.400000; 0.001756; 219.500000; 0.000646; 80.690000;
36; 2016-04-05 10:19:25.520 BRT; -0.004888; -611.000000; -0.004709; -588.600000; -0.003244; -405.500000; -0.002354; -294.310000;
37; 2016-04-05 10:19:57.670 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.000354; -44.310000;
38; 2016-04-05 10:20:29.680 BRT; -0.002088; -261.000000; -0.001509; -188.600000; 0.003756; 469.500000; 0.003646; 455.690000;
39; 2016-04-05 10:21:01.126 BRT; 0.004712; 589.000000; 0.002491; 311.400000; -0.002244; -280.500000; -0.001354; -169.310000;
40; 2016-04-05 10:21:33.153 BRT; -0.001288; -161.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.003354; -419.310000;
41; 2016-04-05 10:22:05.211 BRT; -0.000088; -11.000000; -0.000709; -88.600000; 0.000756; 94.500000; -0.000354; -44.310000;
42; 2016-04-05 10:22:37.232 BRT; -0.000488; -61.000000; -0.001909; -238.600000; 0.001756; 219.500000; 0.002646; 330.690000;
43; 2016-04-05 10:23:09.266 BRT; -0.001688; -211.000000; -0.000309; -38.600000; 0.002756; 344.500000; 0.002646; 330.690000;
44; 2016-04-05 10:23:41.275 BRT; -0.008488; -1061.000000; -0.009909; -1238.600000; 0.005756; 719.500000; 0.005646; 705.690000;
45; 2016-04-05 10:24:13.275 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.000244; -30.500000; 0.000646; 80.690000;
46; 2016-04-05 10:24:45.348 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.002756; 344.500000; 0.001646; 205.690000;
47; 2016-04-05 10:25:17.348 BRT; -0.003288; -411.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.001354; -169.310000;
48; 2016-04-05 10:25:49.360 BRT; -0.004488; -561.000000; -0.005509; -688.600000; 0.001756; 219.500000; 0.002646; 330.690000;
49; 2016-04-05 10:26:21.378 BRT; 0.001112; 139.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.001354; -169.310000;
50; 2016-04-05 10:26:53.378 BRT; 0.001912; 239.000000; 0.001691; 211.400000; -0.004244; -530.500000; -0.004354; -544.310000;
51; 2016-04-05 10:27:25.425 BRT; -0.001688; -211.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.002354; -294.310000;
52; 2016-04-05 10:27:57.492 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.004354; -544.310000;
53; 2016-04-05 10:28:29.494 BRT; 0.001112; 139.000000; 0.001691; 211.400000; -0.003244; -405.500000; -0.003354; -419.310000;
54; 2016-04-05 10:29:01.528 BRT; -0.006088; -761.000000; -0.007109; -888.600000; 0.005756; 719.500000; 0.005646; 705.690000;
55; 2016-04-05 10:29:33.549 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.002646; 330.690000;
56; 2016-04-05 10:30:05.551 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.000244; -30.500000; -0.002354; -294.310000;
57; 2016-04-05 10:30:37.577 BRT; -0.001688; -211.000000; -0.003509; -438.600000; -0.003244; -405.500000; -0.004354; -544.310000;
58; 2016-04-05 10:31:09.584 BRT; 0.003112; 389.000000; 0.003691; 461.400000; -0.002244; -280.500000; -0.000354; -44.310000;
59; 2016-04-05 10:31:41.586 BRT; -0.000488; -61.000000; -0.000309; -38.600000; 0.002756; 344.500000; 0.001646; 205.690000;
60; 2016-04-05 10:32:13.601 BRT; -0.001688; -211.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
61; 2016-04-05 10:32:45.603 BRT; 0.004712; 589.000000; 0.004491; 561.400000; 0.001756; 219.500000; 0.000646; 80.690000;
62; 2016-04-05 10:33:17.606 BRT; -0.002888; -361.000000; -0.003109; -388.600000; 0.000756; 94.500000; 0.000646; 80.690000;
63; 2016-04-05 10:33:49.607 BRT; 0.001112; 139.000000; 0.001291; 161.400000; -0.006244; -780.500000; -0.005354; -669.310000;
64; 2016-04-05 10:34:21.669 BRT; -0.003688; -461.000000; -0.003109; -388.600000; 0.003756; 469.500000; 0.003646; 455.690000;
65; 2016-04-05 10:34:53.669 BRT; 0.005512; 689.000000; 0.003691; 461.400000; -0.005244; -655.500000; -0.004354; -544.310000;
66; 2016-04-05 10:35:25.709 BRT; -0.004488; -561.000000; -0.001909; -238.600000; 0.003756; 469.500000; 0.001646; 205.690000;
67; 2016-04-05 10:35:57.709 BRT; -0.008888; -1111.000000; -0.012309; -1538.600000; 0.000756; 94.500000; 0.002646; 330.690000;
68; 2016-04-05 10:36:29.720 BRT; -0.002888; -361.000000; -0.001909; -238.600000; 0.001756; 219.500000; 0.000646; 80.690000;
69; 2016-04-05 10:37:01.721 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.000354; -44.310000;
70; 2016-04-05 10:37:33.722 BRT; -0.004888; -611.000000; -0.005909; -738.600000; 0.000756; 94.500000; -0.000354; -44.310000;
71; 2016-04-05 10:38:05.780 BRT; 0.001512; 189.000000; 0.000891; 111.400000; -0.001244; -155.500000; -0.002354; -294.310000;
72; 2016-04-05 10:38:37.795 BRT; 0.003112; 389.000000; 0.003691; 461.400000; -0.008244; -1030.500000; -0.005354; -669.310000;
73; 2016-04-05 10:39:09.806 BRT; 0.003512; 439.000000; 0.003691; 461.400000; -0.006244; -780.500000; -0.007354; -919.310000;
74; 2016-04-05 10:39:41.807 BRT; 0.002312; 289.000000; 0.001691; 211.400000; 0.003756; 469.500000; 0.002646; 330.690000;
75; 2016-04-05 10:40:13.818 BRT; 0.000312; 39.000000; 0.000091; 11.400000; -0.000244; -30.500000; -0.000354; -44.310000;
76; 2016-04-05 10:40:45.830 BRT; 0.002712; 339.000000; 0.002091; 261.400000; 0.000756; 94.500000; 0.001646; 205.690000;
77; 2016-04-05 10:41:17.837 BRT; 0.002312; 289.000000; 0.002891; 361.400000; -0.004244; -530.500000; -0.005354; -669.310000;
78; 2016-04-05 10:41:49.845 BRT; 0.000712; 89.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.001354; -169.310000;
79; 2016-04-05 10:42:21.857 BRT; -0.003688; -461.000000; -0.003509; -438.600000; -0.001244; -155.500000; -0.001354; -169.310000;
80; 2016-04-05 10:42:53.870 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.004354; -544.310000;
81; 2016-04-05 10:43:25.877 BRT; 0.004312; 539.000000; 0.005291; 661.400000; -0.003244; -405.500000; -0.001354; -169.310000;
82; 2016-04-05 10:43:57.905 BRT; -0.000888; -111.000000; -0.002309; -288.600000; 0.000756; 94.500000; -0.002354; -294.310000;
83; 2016-04-05 10:44:30.000 BRT; 0.002312; 289.000000; 0.003291; 411.400000; -0.000244; -30.500000; 0.001646; 205.690000;
84; 2016-04-05 10:45:02.290 BRT; -0.003288; -411.000000; -0.004709; -588.600000; -0.000244; -30.500000; -0.000354; -44.310000;
85; 2016-04-05 10:45:34.520 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.000244; -30.500000; -0.001354; -169.310000;
86; 2016-04-05 10:46:06.108 BRT; -0.000088; -11.000000; -0.001109; -138.600000; 0.000756; 94.500000; 0.000646; 80.690000;
87; 2016-04-05 10:46:38.109 BRT; 0.004712; 589.000000; 0.004891; 611.400000; -0.008244; -1030.500000; -0.006354; -794.310000;
88; 2016-04-05 10:47:10.119 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.000756; 94.500000; 0.000646; 80.690000;
89; 2016-04-05 10:47:42.204 BRT; 0.001112; 139.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.002354; -294.310000;
90; 2016-04-05 10:48:14.207 BRT; -0.001288; -161.000000; -0.002309; -288.600000; 0.001756; 219.500000; -0.000354; -44.310000;
91; 2016-04-05 10:48:46.207 BRT; -0.002088; -261.000000; -0.001509; -188.600000; -0.004244; -530.500000; -0.002354; -294.310000;
92; 2016-04-05 10:49:18.216 BRT; 0.005912; 739.000000; 0.004491; 561.400000; 0.002756; 344.500000; 0.001646; 205.690000;
93; 2016-04-05 10:49:50.229 BRT; -0.002888; -361.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.000354; -44.310000;
94; 2016-04-05 10:50:22.234 BRT; -0.004088; -511.000000; -0.005509; -688.600000; 0.003756; 469.500000; 0.002646; 330.690000;
