id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-06 10:00:12.503 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-06 10:00:44.550 BRT; -0.002888; -361.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.002646; 330.690000;
2; 2016-04-06 10:01:16.615 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.002756; 344.500000; 0.003646; 455.690000;
3; 2016-04-06 10:01:48.616 BRT; 0.004712; 589.000000; 0.004891; 611.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
4; 2016-04-06 10:02:20.637 BRT; -0.001688; -211.000000; -0.001509; -188.600000; 0.004756; 594.500000; 0.003646; 455.690000;
5; 2016-04-06 10:02:52.705 BRT; -0.000888; -111.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.000646; 80.690000;
6; 2016-04-06 10:03:24.830 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.000244; -30.500000; -0.000354; -44.310000;
7; 2016-04-06 10:03:56.833 BRT; 0.000712; 89.000000; -0.000309; -38.600000; 0.001756; 219.500000; 0.000646; 80.690000;
8; 2016-04-06 10:04:28.891 BRT; 0.000312; 39.000000; 0.000091; 11.400000; -0.003244; -405.500000; -0.002354; -294.310000;
9; 2016-04-06 10:05:00.930 BRT; -0.000888; -111.000000; -0.001509; -188.600000; 0.003756; 469.500000; 0.002646; 330.690000;
10; 2016-04-06 10:05:32.945 BRT; 0.001912; 239.000000; 0.002491; 311.400000; 0.001756; 219.500000; 0.001646; 205.690000;
11; 2016-04-06 10:06:04.953 BRT; -0.001688; -211.000000; -0.001509; -188.600000; 0.000756; 94.500000; 0.001646; 205.690000;
12; 2016-04-06 10:06:37.810 BRT; 0.000712; 89.000000; 0.001291; 161.400000; 0.002756; 344.500000; -0.000354; -44.310000;
13; 2016-04-06 10:07:09.131 BRT; -0.001288; -161.000000; -0.001509; -188.600000; 0.000756; 94.500000; 0.002646; 330.690000;
14; 2016-04-06 10:07:41.149 BRT; 0.001512; 189.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.001354; -169.310000;
15; 2016-04-06 10:08:13.446 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.001244; -155.500000; -0.000354; -44.310000;
16; 2016-04-06 10:08:45.464 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.002354; -294.310000;
17; 2016-04-06 10:09:17.476 BRT; -0.001288; -161.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.002354; -294.310000;
18; 2016-04-06 10:09:49.492 BRT; 0.003912; 489.000000; 0.002891; 361.400000; -0.001244; -155.500000; -0.000354; -44.310000;
19; 2016-04-06 10:10:21.495 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.000756; 94.500000; -0.000354; -44.310000;
20; 2016-04-06 10:10:53.533 BRT; -0.002088; -261.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.001354; -169.310000;
21; 2016-04-06 10:11:25.606 BRT; 0.002712; 339.000000; 0.001691; 211.400000; 0.001756; 219.500000; 0.001646; 205.690000;
22; 2016-04-06 10:11:57.676 BRT; 0.007912; 989.000000; 0.008491; 1061.400000; -0.003244; -405.500000; -0.003354; -419.310000;
23; 2016-04-06 10:12:29.854 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.000354; -44.310000;
24; 2016-04-06 10:13:01.862 BRT; 0.002712; 339.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.000354; -44.310000;
25; 2016-04-06 10:13:33.867 BRT; -0.000888; -111.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.002354; -294.310000;
26; 2016-04-06 10:14:05.902 BRT; 0.000312; 39.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.001646; 205.690000;
27; 2016-04-06 10:14:37.902 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.001646; 205.690000;
28; 2016-04-06 10:15:09.916 BRT; -0.001288; -161.000000; -0.001509; -188.600000; 0.002756; 344.500000; 0.001646; 205.690000;
29; 2016-04-06 10:15:41.956 BRT; 0.001512; 189.000000; 0.000891; 111.400000; -0.000244; -30.500000; -0.000354; -44.310000;
30; 2016-04-06 10:16:13.964 BRT; -0.004088; -511.000000; -0.005509; -688.600000; 0.001756; 219.500000; 0.002646; 330.690000;
31; 2016-04-06 10:16:45.970 BRT; 0.003912; 489.000000; 0.004491; 561.400000; -0.001244; -155.500000; -0.001354; -169.310000;
32; 2016-04-06 10:17:18.190 BRT; -0.000088; -11.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.002354; -294.310000;
33; 2016-04-06 10:17:50.370 BRT; -0.000888; -111.000000; -0.001909; -238.600000; 0.002756; 344.500000; -0.001354; -169.310000;
34; 2016-04-06 10:18:22.720 BRT; 0.003112; 389.000000; 0.002891; 361.400000; -0.007244; -905.500000; -0.004354; -544.310000;
35; 2016-04-06 10:18:54.266 BRT; -0.001688; -211.000000; -0.001509; -188.600000; 0.003756; 469.500000; 0.004646; 580.690000;
36; 2016-04-06 10:19:26.333 BRT; -0.000888; -111.000000; -0.000309; -38.600000; 0.001756; 219.500000; 0.000646; 80.690000;
37; 2016-04-06 10:19:58.409 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.000756; 94.500000; -0.000354; -44.310000;
38; 2016-04-06 10:20:30.431 BRT; -0.003288; -411.000000; -0.003509; -438.600000; -0.000244; -30.500000; -0.000354; -44.310000;
39; 2016-04-06 10:21:02.507 BRT; -0.003288; -411.000000; -0.003909; -488.600000; -0.003244; -405.500000; -0.001354; -169.310000;
40; 2016-04-06 10:21:34.533 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.001354; -169.310000;
41; 2016-04-06 10:22:06.559 BRT; 0.000712; 89.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.001354; -169.310000;
42; 2016-04-06 10:22:38.582 BRT; -0.004888; -611.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.002354; -294.310000;
43; 2016-04-06 10:23:10.626 BRT; 0.003112; 389.000000; 0.002491; 311.400000; -0.002244; -280.500000; -0.000354; -44.310000;
44; 2016-04-06 10:23:42.626 BRT; -0.000088; -11.000000; 0.001691; 211.400000; -0.002244; -280.500000; -0.002354; -294.310000;
45; 2016-04-06 10:24:14.637 BRT; 0.007112; 889.000000; 0.005291; 661.400000; -0.004244; -530.500000; -0.005354; -669.310000;
46; 2016-04-06 10:24:46.637 BRT; 0.005112; 639.000000; 0.005691; 711.400000; -0.003244; -405.500000; -0.003354; -419.310000;
47; 2016-04-06 10:25:18.650 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.000756; 94.500000; 0.000646; 80.690000;
48; 2016-04-06 10:25:50.651 BRT; -0.002088; -261.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.002354; -294.310000;
49; 2016-04-06 10:26:22.655 BRT; -0.003688; -461.000000; -0.004309; -538.600000; -0.002244; -280.500000; -0.001354; -169.310000;
50; 2016-04-06 10:26:54.655 BRT; -0.002488; -311.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.001354; -169.310000;
51; 2016-04-06 10:27:26.673 BRT; 0.000312; 39.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.002354; -294.310000;
52; 2016-04-06 10:27:58.688 BRT; 0.000712; 89.000000; 0.000891; 111.400000; -0.003244; -405.500000; -0.004354; -544.310000;
53; 2016-04-06 10:28:30.725 BRT; -0.001288; -161.000000; -0.001109; -138.600000; 0.000756; 94.500000; 0.001646; 205.690000;
54; 2016-04-06 10:29:02.751 BRT; -0.004088; -511.000000; -0.003909; -488.600000; -0.002244; -280.500000; -0.002354; -294.310000;
55; 2016-04-06 10:29:34.773 BRT; -0.000088; -11.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.001646; 205.690000;
56; 2016-04-06 10:30:06.773 BRT; -0.002088; -261.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.001354; -169.310000;
57; 2016-04-06 10:30:38.809 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.000756; 94.500000; -0.000354; -44.310000;
58; 2016-04-06 10:31:10.810 BRT; 0.005912; 739.000000; 0.006891; 861.400000; -0.004244; -530.500000; -0.004354; -544.310000;
59; 2016-04-06 10:31:42.827 BRT; 0.001112; 139.000000; -0.000709; -88.600000; 0.002756; 344.500000; 0.001646; 205.690000;
60; 2016-04-06 10:32:14.827 BRT; 0.003512; 439.000000; 0.003291; 411.400000; -0.003244; -405.500000; -0.001354; -169.310000;
61; 2016-04-06 10:32:46.829 BRT; -0.004488; -561.000000; -0.004709; -588.600000; 0.001756; 219.500000; -0.000354; -44.310000;
62; 2016-04-06 10:33:18.832 BRT; 0.000312; 39.000000; -0.001109; -138.600000; -0.010244; -1280.500000; -0.009354; -1169.310000;
63; 2016-04-06 10:33:50.845 BRT; 0.002312; 289.000000; 0.003291; 411.400000; -0.004244; -530.500000; -0.003354; -419.310000;
64; 2016-04-06 10:34:22.848 BRT; 0.005912; 739.000000; 0.006091; 761.400000; -0.006244; -780.500000; -0.008354; -1044.310000;
65; 2016-04-06 10:34:54.852 BRT; -0.001288; -161.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
66; 2016-04-06 10:35:26.856 BRT; 0.005512; 689.000000; 0.005691; 711.400000; 0.001756; 219.500000; 0.000646; 80.690000;
67; 2016-04-06 10:35:58.876 BRT; -0.004488; -561.000000; -0.004309; -538.600000; -0.000244; -30.500000; 0.001646; 205.690000;
68; 2016-04-06 10:36:30.883 BRT; -0.003688; -461.000000; 0.000091; 11.400000; -0.008244; -1030.500000; -0.008354; -1044.310000;
69; 2016-04-06 10:37:02.896 BRT; 0.001112; 139.000000; -0.004709; -588.600000; -0.002244; -280.500000; -0.004354; -544.310000;
70; 2016-04-06 10:37:34.964 BRT; -0.003688; -461.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.000354; -44.310000;
71; 2016-04-06 10:38:06.964 BRT; 0.001112; 139.000000; 0.001291; 161.400000; -0.000244; -30.500000; -0.000354; -44.310000;
72; 2016-04-06 10:38:38.980 BRT; -0.001288; -161.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.000646; 80.690000;
73; 2016-04-06 10:39:10.986 BRT; -0.006888; -861.000000; -0.007109; -888.600000; 0.002756; 344.500000; 0.004646; 580.690000;
74; 2016-04-06 10:39:43.420 BRT; -0.002488; -311.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.002646; 330.690000;
75; 2016-04-06 10:40:15.490 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.003354; -419.310000;
76; 2016-04-06 10:40:47.490 BRT; -0.001688; -211.000000; -0.002309; -288.600000; -0.000244; -30.500000; 0.000646; 80.690000;
77; 2016-04-06 10:41:19.600 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.001354; -169.310000;
78; 2016-04-06 10:41:51.690 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.003244; -405.500000; -0.001354; -169.310000;
79; 2016-04-06 10:42:23.900 BRT; -0.000088; -11.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.000646; 80.690000;
