id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-11 10:00:16.677 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-11 10:00:48.742 BRT; -0.000088; -11.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.000354; -44.310000;
2; 2016-04-11 10:01:20.744 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.002354; -294.310000;
3; 2016-04-11 10:01:52.783 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.000756; 94.500000; 0.000646; 80.690000;
4; 2016-04-11 10:02:24.858 BRT; -0.000088; -11.000000; 0.000491; 61.400000; -0.001244; -155.500000; 0.000646; 80.690000;
5; 2016-04-11 10:02:56.862 BRT; -0.004088; -511.000000; -0.004309; -538.600000; 0.001756; 219.500000; 0.000646; 80.690000;
6; 2016-04-11 10:03:29.650 BRT; 0.000712; 89.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.000354; -44.310000;
7; 2016-04-11 10:04:01.820 BRT; 0.000712; 89.000000; 0.001291; 161.400000; 0.001756; 219.500000; -0.000354; -44.310000;
8; 2016-04-11 10:04:33.106 BRT; -0.002488; -311.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.003646; 455.690000;
9; 2016-04-11 10:05:05.176 BRT; 0.001112; 139.000000; 0.002091; 261.400000; -0.000244; -30.500000; -0.002354; -294.310000;
10; 2016-04-11 10:05:37.176 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.006756; 844.500000; 0.007646; 955.690000;
11; 2016-04-11 10:06:09.215 BRT; -0.000088; -11.000000; -0.001509; -188.600000; 0.007756; 969.500000; 0.005646; 705.690000;
12; 2016-04-11 10:06:41.235 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
13; 2016-04-11 10:07:13.271 BRT; -0.000088; -11.000000; 0.000091; 11.400000; -0.002244; -280.500000; 0.000646; 80.690000;
14; 2016-04-11 10:07:45.286 BRT; -0.004888; -611.000000; -0.005509; -688.600000; 0.001756; 219.500000; -0.001354; -169.310000;
15; 2016-04-11 10:08:17.329 BRT; 0.001112; 139.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.001354; -169.310000;
16; 2016-04-11 10:08:49.352 BRT; 0.000312; 39.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.004646; 580.690000;
17; 2016-04-11 10:09:21.358 BRT; -0.002888; -361.000000; -0.001909; -238.600000; 0.003756; 469.500000; 0.002646; 330.690000;
18; 2016-04-11 10:09:53.378 BRT; -0.002888; -361.000000; -0.003509; -438.600000; 0.002756; 344.500000; 0.003646; 455.690000;
19; 2016-04-11 10:10:25.385 BRT; -0.000088; -11.000000; -0.001909; -238.600000; -0.000244; -30.500000; -0.002354; -294.310000;
20; 2016-04-11 10:10:57.388 BRT; -0.002488; -311.000000; -0.001509; -188.600000; -0.001244; -155.500000; 0.000646; 80.690000;
21; 2016-04-11 10:11:29.409 BRT; 0.001112; 139.000000; 0.000491; 61.400000; 0.008756; 1094.500000; 0.007646; 955.690000;
22; 2016-04-11 10:12:01.485 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.003244; -405.500000; -0.004354; -544.310000;
23; 2016-04-11 10:12:33.499 BRT; 0.000712; 89.000000; -0.000309; -38.600000; 0.000756; 94.500000; 0.000646; 80.690000;
24; 2016-04-11 10:13:05.503 BRT; -0.002888; -361.000000; -0.003109; -388.600000; 0.000756; 94.500000; 0.001646; 205.690000;
25; 2016-04-11 10:13:37.514 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.004244; -530.500000; -0.003354; -419.310000;
26; 2016-04-11 10:14:09.514 BRT; -0.003288; -411.000000; -0.003509; -438.600000; 0.001756; 219.500000; 0.000646; 80.690000;
27; 2016-04-11 10:14:41.624 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.000354; -44.310000;
28; 2016-04-11 10:15:13.636 BRT; 0.005112; 639.000000; 0.005691; 711.400000; -0.001244; -155.500000; -0.001354; -169.310000;
29; 2016-04-11 10:15:45.650 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.004354; -544.310000;
30; 2016-04-11 10:16:17.725 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.001244; -155.500000; -0.001354; -169.310000;
31; 2016-04-11 10:16:49.725 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.001354; -169.310000;
32; 2016-04-11 10:17:21.876 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.001244; -155.500000; -0.000354; -44.310000;
33; 2016-04-11 10:17:53.888 BRT; -0.001688; -211.000000; -0.000709; -88.600000; 0.006756; 844.500000; 0.005646; 705.690000;
34; 2016-04-11 10:18:25.932 BRT; -0.000088; -11.000000; 0.000091; 11.400000; -0.000244; -30.500000; 0.000646; 80.690000;
35; 2016-04-11 10:18:57.995 BRT; 0.000712; 89.000000; -0.000709; -88.600000; -0.000244; -30.500000; -0.000354; -44.310000;
36; 2016-04-11 10:19:30.300 BRT; 0.001912; 239.000000; 0.002891; 361.400000; 0.000756; 94.500000; -0.000354; -44.310000;
37; 2016-04-11 10:20:02.720 BRT; -0.001288; -161.000000; -0.002709; -338.600000; -0.002244; -280.500000; -0.000354; -44.310000;
38; 2016-04-11 10:20:34.116 BRT; -0.004088; -511.000000; -0.003109; -388.600000; 0.003756; 469.500000; 0.002646; 330.690000;
39; 2016-04-11 10:21:06.137 BRT; -0.000488; -61.000000; -0.001109; -138.600000; 0.006756; 844.500000; 0.008646; 1080.690000;
40; 2016-04-11 10:21:38.137 BRT; -0.001288; -161.000000; -0.001909; -238.600000; 0.009756; 1219.500000; 0.007646; 955.690000;
41; 2016-04-11 10:22:10.199 BRT; -0.000888; -111.000000; -0.002309; -288.600000; 0.000756; 94.500000; 0.000646; 80.690000;
42; 2016-04-11 10:22:42.327 BRT; 0.000312; 39.000000; 0.002091; 261.400000; -0.004244; -530.500000; -0.004354; -544.310000;
43; 2016-04-11 10:23:14.400 BRT; -0.002888; -361.000000; -0.002709; -338.600000; 0.004756; 594.500000; 0.003646; 455.690000;
44; 2016-04-11 10:23:46.502 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.004244; -530.500000; -0.004354; -544.310000;
45; 2016-04-11 10:24:18.503 BRT; 0.002312; 289.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.001354; -169.310000;
