id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-11 10:00:12.839 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-11 10:00:44.899 BRT; 0.001912; 239.000000; 0.000491; 61.400000; 0.004756; 594.500000; 0.004646; 580.690000;
2; 2016-03-11 10:01:16.950 BRT; 0.001912; 239.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.003354; -419.310000;
3; 2016-03-11 10:01:48.970 BRT; -0.003688; -461.000000; -0.003509; -438.600000; 0.000756; 94.500000; -0.000354; -44.310000;
4; 2016-03-11 10:02:21.670 BRT; -0.001288; -161.000000; -0.003509; -438.600000; 0.000756; 94.500000; 0.001646; 205.690000;
5; 2016-03-11 10:02:53.157 BRT; -0.001288; -161.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.001646; 205.690000;
6; 2016-03-11 10:03:25.205 BRT; -0.004088; -511.000000; -0.004309; -538.600000; 0.001756; 219.500000; 0.000646; 80.690000;
7; 2016-03-11 10:03:57.361 BRT; -0.001688; -211.000000; -0.003509; -438.600000; 0.003756; 469.500000; 0.005646; 705.690000;
8; 2016-03-11 10:04:29.367 BRT; -0.000888; -111.000000; -0.000309; -38.600000; -0.001244; -155.500000; -0.000354; -44.310000;
9; 2016-03-11 10:05:01.389 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.006244; -780.500000; -0.008354; -1044.310000;
10; 2016-03-11 10:05:33.417 BRT; -0.005288; -661.000000; -0.004309; -538.600000; 0.003756; 469.500000; 0.002646; 330.690000;
11; 2016-03-11 10:06:05.420 BRT; 0.000712; 89.000000; -0.000309; -38.600000; -0.006244; -780.500000; -0.004354; -544.310000;
12; 2016-03-11 10:06:37.527 BRT; -0.004488; -561.000000; -0.005109; -638.600000; 0.001756; 219.500000; 0.000646; 80.690000;
13; 2016-03-11 10:07:09.658 BRT; 0.001912; 239.000000; -0.000309; -38.600000; -0.005244; -655.500000; -0.003354; -419.310000;
