id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-24 10:00:15.507 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-24 10:00:47.507 BRT; -0.000888; -111.000000; 0.001291; 161.400000; 0.005756; 719.500000; 0.005646; 705.690000;
2; 2016-03-24 10:01:19.528 BRT; 0.001512; 189.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.001354; -169.310000;
3; 2016-03-24 10:01:51.530 BRT; -0.001688; -211.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
4; 2016-03-24 10:02:23.532 BRT; -0.002488; -311.000000; -0.003509; -438.600000; -0.007244; -905.500000; -0.008354; -1044.310000;
5; 2016-03-24 10:02:55.544 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.000354; -44.310000;
6; 2016-03-24 10:03:27.582 BRT; -0.002488; -311.000000; -0.003109; -388.600000; 0.004756; 594.500000; 0.003646; 455.690000;
7; 2016-03-24 10:03:59.607 BRT; 0.000712; 89.000000; 0.000491; 61.400000; -0.001244; -155.500000; -0.000354; -44.310000;
8; 2016-03-24 10:04:31.624 BRT; 0.000712; 89.000000; -0.000309; -38.600000; 0.002756; 344.500000; 0.004646; 580.690000;
9; 2016-03-24 10:05:03.631 BRT; -0.001688; -211.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.003354; -419.310000;
10; 2016-03-24 10:05:35.690 BRT; -0.000088; -11.000000; 0.000091; 11.400000; 0.000756; 94.500000; -0.000354; -44.310000;
11; 2016-03-24 10:06:07.792 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.002756; 344.500000; 0.002646; 330.690000;
12; 2016-03-24 10:06:39.888 BRT; -0.001288; -161.000000; -0.002309; -288.600000; -0.000244; -30.500000; 0.000646; 80.690000;
13; 2016-03-24 10:07:11.890 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
14; 2016-03-24 10:07:43.949 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.003354; -419.310000;
15; 2016-03-24 10:08:16.410 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.003244; -405.500000; -0.003354; -419.310000;
16; 2016-03-24 10:08:48.113 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.003354; -419.310000;
17; 2016-03-24 10:09:20.296 BRT; -0.000888; -111.000000; -0.001509; -188.600000; 0.000756; 94.500000; 0.001646; 205.690000;
18; 2016-03-24 10:09:52.303 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.001244; -155.500000; -0.001354; -169.310000;
19; 2016-03-24 10:10:24.344 BRT; -0.000888; -111.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.002354; -294.310000;
20; 2016-03-24 10:10:56.346 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.004756; 594.500000; 0.004646; 580.690000;
21; 2016-03-24 10:11:28.377 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.003244; -405.500000; -0.001354; -169.310000;
22; 2016-03-24 10:12:00.447 BRT; -0.002888; -361.000000; -0.002709; -338.600000; -0.000244; -30.500000; -0.001354; -169.310000;
23; 2016-03-24 10:12:32.450 BRT; -0.000488; -61.000000; -0.001509; -188.600000; -0.003244; -405.500000; -0.003354; -419.310000;
24; 2016-03-24 10:13:04.450 BRT; -0.000888; -111.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.004354; -544.310000;
25; 2016-03-24 10:15:58.866 BRT; -0.002888; -361.000000; -0.003109; -388.600000; -0.003244; -405.500000; -0.002354; -294.310000;
26; 2016-03-24 10:16:30.874 BRT; -0.002888; -361.000000; -0.003509; -438.600000; 0.002756; 344.500000; 0.003646; 455.690000;
27; 2016-03-24 10:17:03.160 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.002354; -294.310000;
28; 2016-03-24 10:17:35.540 BRT; -0.000088; -11.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.001354; -169.310000;
29; 2016-03-24 10:18:07.103 BRT; -0.006488; -811.000000; -0.006709; -838.600000; 0.003756; 469.500000; 0.003646; 455.690000;
30; 2016-03-24 10:18:39.147 BRT; 0.000712; 89.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.001354; -169.310000;
31; 2016-03-24 10:19:11.213 BRT; -0.001288; -161.000000; -0.000309; -38.600000; -0.001244; -155.500000; -0.000354; -44.310000;
32; 2016-03-24 10:19:43.251 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.000244; -30.500000; 0.000646; 80.690000;
33; 2016-03-24 10:20:15.264 BRT; -0.001288; -161.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.000646; 80.690000;
34; 2016-03-24 10:20:47.321 BRT; -0.003288; -411.000000; -0.003109; -388.600000; 0.005756; 719.500000; 0.005646; 705.690000;
35; 2016-03-24 10:21:19.350 BRT; -0.000488; -61.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.001646; 205.690000;
36; 2016-03-24 10:21:51.354 BRT; -0.002488; -311.000000; -0.001509; -188.600000; 0.000756; 94.500000; -0.000354; -44.310000;
37; 2016-03-24 10:22:23.379 BRT; 0.001112; 139.000000; 0.000091; 11.400000; -0.000244; -30.500000; 0.001646; 205.690000;
38; 2016-03-24 10:22:55.387 BRT; -0.000488; -61.000000; 0.000491; 61.400000; 0.002756; 344.500000; 0.000646; 80.690000;
39; 2016-03-24 10:23:27.420 BRT; -0.002888; -361.000000; -0.004309; -538.600000; -0.000244; -30.500000; 0.000646; 80.690000;
40; 2016-03-24 10:23:59.458 BRT; 0.000712; 89.000000; 0.001691; 211.400000; 0.000756; 94.500000; 0.000646; 80.690000;
41; 2016-03-24 10:24:31.465 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.000354; -44.310000;
42; 2016-03-24 10:25:03.465 BRT; 0.001112; 139.000000; 0.000091; 11.400000; -0.000244; -30.500000; -0.000354; -44.310000;
43; 2016-03-24 10:25:35.684 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.002756; 344.500000; 0.001646; 205.690000;
44; 2016-03-24 10:26:07.692 BRT; -0.000888; -111.000000; -0.000309; -38.600000; -0.000244; -30.500000; 0.000646; 80.690000;
45; 2016-03-24 10:26:39.722 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.000354; -44.310000;
