id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-03 10:00:14.622 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-03 10:00:46.987 BRT; -0.000888; -111.000000; -0.000709; -88.600000; 0.001756; 219.500000; 0.003646; 455.690000;
2; 2016-03-03 10:01:19.400 BRT; -0.001688; -211.000000; -0.001509; -188.600000; 0.005756; 719.500000; 0.003646; 455.690000;
3; 2016-03-03 10:01:51.570 BRT; -0.001288; -161.000000; -0.001509; -188.600000; 0.004756; 594.500000; 0.005646; 705.690000;
4; 2016-03-03 10:02:23.720 BRT; 0.003112; 389.000000; 0.002491; 311.400000; -0.000244; -30.500000; -0.002354; -294.310000;
5; 2016-03-03 10:02:55.103 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.006244; -780.500000; -0.006354; -794.310000;
6; 2016-03-03 10:03:27.229 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.002756; 344.500000; 0.003646; 455.690000;
7; 2016-03-03 10:03:59.324 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.005244; -655.500000; -0.006354; -794.310000;
8; 2016-03-03 10:04:31.430 BRT; -0.000088; -11.000000; 0.000491; 61.400000; 0.006756; 844.500000; 0.007646; 955.690000;
9; 2016-03-03 10:05:03.442 BRT; -0.006088; -761.000000; -0.007109; -888.600000; 0.005756; 719.500000; 0.005646; 705.690000;
10; 2016-03-03 10:05:35.449 BRT; -0.002488; -311.000000; -0.002309; -288.600000; 0.000756; 94.500000; -0.000354; -44.310000;
11; 2016-03-03 10:06:07.491 BRT; 0.001512; 189.000000; -0.000309; -38.600000; 0.000756; 94.500000; 0.001646; 205.690000;
12; 2016-03-03 10:06:39.491 BRT; 0.006712; 839.000000; 0.007691; 961.400000; -0.003244; -405.500000; -0.003354; -419.310000;
13; 2016-03-03 10:07:11.529 BRT; 0.001512; 189.000000; 0.001691; 211.400000; 0.000756; 94.500000; -0.000354; -44.310000;
14; 2016-03-03 10:07:43.533 BRT; -0.003288; -411.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.001646; 205.690000;
15; 2016-03-03 10:08:15.544 BRT; -0.004088; -511.000000; -0.004709; -588.600000; 0.000756; 94.500000; 0.000646; 80.690000;
16; 2016-03-03 10:08:47.606 BRT; 0.001512; 189.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.001646; 205.690000;
17; 2016-03-03 10:09:19.611 BRT; 0.003512; 439.000000; 0.003691; 461.400000; -0.001244; -155.500000; -0.002354; -294.310000;
18; 2016-03-03 10:09:51.710 BRT; 0.001112; 139.000000; 0.000491; 61.400000; 0.000756; 94.500000; 0.001646; 205.690000;
19; 2016-03-03 10:10:23.975 BRT; -0.004088; -511.000000; -0.004309; -538.600000; -0.001244; -155.500000; -0.000354; -44.310000;
20; 2016-03-03 10:10:56.640 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.004244; -530.500000; -0.004354; -544.310000;
21; 2016-03-03 10:11:28.950 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.004354; -544.310000;
22; 2016-03-03 10:12:00.107 BRT; 0.001912; 239.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.000354; -44.310000;
23; 2016-03-03 10:12:32.132 BRT; -0.001688; -211.000000; -0.000709; -88.600000; 0.002756; 344.500000; 0.001646; 205.690000;
24; 2016-03-03 10:13:04.160 BRT; 0.000312; 39.000000; 0.000891; 111.400000; 0.000756; 94.500000; 0.000646; 80.690000;
25; 2016-03-03 10:13:36.388 BRT; 0.000712; 89.000000; -0.000709; -88.600000; -0.001244; -155.500000; 0.000646; 80.690000;
26; 2016-03-03 10:14:08.412 BRT; 0.000312; 39.000000; 0.001291; 161.400000; -0.001244; -155.500000; -0.001354; -169.310000;
27; 2016-03-03 10:14:40.507 BRT; 0.001112; 139.000000; 0.000491; 61.400000; 0.003756; 469.500000; 0.001646; 205.690000;
28; 2016-03-03 10:15:12.507 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.000244; -30.500000; 0.001646; 205.690000;
29; 2016-03-03 10:15:44.508 BRT; -0.003288; -411.000000; -0.003509; -438.600000; 0.002756; 344.500000; 0.002646; 330.690000;
30; 2016-03-03 10:16:16.523 BRT; -0.000888; -111.000000; -0.000309; -38.600000; 0.005756; 719.500000; 0.005646; 705.690000;
31; 2016-03-03 10:16:48.542 BRT; 0.004712; 589.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.005354; -669.310000;
32; 2016-03-03 10:17:20.543 BRT; -0.000888; -111.000000; 0.000091; 11.400000; -0.007244; -905.500000; -0.005354; -669.310000;
33; 2016-03-03 10:17:52.555 BRT; 0.001912; 239.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.000646; 80.690000;
34; 2016-03-03 10:18:24.613 BRT; -0.000488; -61.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.001354; -169.310000;
35; 2016-03-03 10:18:56.670 BRT; -0.002888; -361.000000; -0.004309; -538.600000; -0.000244; -30.500000; -0.001354; -169.310000;
36; 2016-03-03 10:19:28.699 BRT; -0.000888; -111.000000; 0.000091; 11.400000; 0.000756; 94.500000; 0.000646; 80.690000;
37; 2016-03-03 10:20:00.709 BRT; 0.000312; 39.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.003354; -419.310000;
38; 2016-03-03 10:20:32.812 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.001354; -169.310000;
39; 2016-03-03 10:21:05.140 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.002354; -294.310000;
