id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-12 10:00:18.683 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-12 10:00:50.705 BRT; 0.003512; 439.000000; 0.003291; 411.400000; -0.002244; -280.500000; -0.001354; -169.310000;
2; 2016-04-12 10:01:22.711 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.001354; -169.310000;
3; 2016-04-12 10:01:54.723 BRT; -0.001688; -211.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.003646; 455.690000;
4; 2016-04-12 10:02:26.730 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.002354; -294.310000;
5; 2016-04-12 10:02:58.748 BRT; -0.000088; -11.000000; 0.000091; 11.400000; 0.000756; 94.500000; 0.000646; 80.690000;
6; 2016-04-12 10:03:30.785 BRT; -0.002088; -261.000000; -0.003109; -388.600000; -0.000244; -30.500000; 0.000646; 80.690000;
7; 2016-04-12 10:04:02.897 BRT; -0.001288; -161.000000; -0.000709; -88.600000; 0.000756; 94.500000; -0.000354; -44.310000;
8; 2016-04-12 10:04:34.909 BRT; 0.001112; 139.000000; -0.000309; -38.600000; -0.005244; -655.500000; -0.005354; -669.310000;
9; 2016-04-12 10:05:06.914 BRT; -0.002088; -261.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.000646; 80.690000;
10; 2016-04-12 10:05:38.915 BRT; 0.000312; 39.000000; -0.000709; -88.600000; -0.000244; -30.500000; -0.000354; -44.310000;
11; 2016-04-12 10:06:10.948 BRT; 0.001112; 139.000000; 0.001291; 161.400000; 0.003756; 469.500000; 0.004646; 580.690000;
12; 2016-04-12 10:06:43.370 BRT; -0.002488; -311.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.001354; -169.310000;
13; 2016-04-12 10:07:15.610 BRT; -0.000088; -11.000000; -0.001509; -188.600000; 0.000756; 94.500000; -0.000354; -44.310000;
14; 2016-04-12 10:07:47.680 BRT; 0.003512; 439.000000; 0.005291; 661.400000; -0.003244; -405.500000; -0.003354; -419.310000;
15; 2016-04-12 10:08:19.830 BRT; 0.002312; 289.000000; 0.001291; 161.400000; -0.003244; -405.500000; -0.003354; -419.310000;
16; 2016-04-12 10:08:51.134 BRT; -0.004088; -511.000000; -0.003109; -388.600000; 0.003756; 469.500000; 0.003646; 455.690000;
17; 2016-04-12 10:09:23.169 BRT; 0.002712; 339.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.002354; -294.310000;
18; 2016-04-12 10:09:55.216 BRT; 0.005912; 739.000000; 0.009291; 1161.400000; -0.002244; -280.500000; -0.001354; -169.310000;
19; 2016-04-12 10:10:27.216 BRT; 0.000312; 39.000000; -0.000309; -38.600000; 0.011756; 1469.500000; 0.008646; 1080.690000;
20; 2016-04-12 10:10:59.216 BRT; 0.003512; 439.000000; 0.002891; 361.400000; 0.029756; 3719.500000; 0.031646; 3955.690000;
21; 2016-04-12 10:11:31.246 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.001354; -169.310000;
22; 2016-04-12 10:12:03.248 BRT; -0.000488; -61.000000; 0.000491; 61.400000; 0.009756; 1219.500000; 0.008646; 1080.690000;
23; 2016-04-12 10:12:35.252 BRT; 0.005912; 739.000000; 0.003691; 461.400000; -0.004244; -530.500000; -0.006354; -794.310000;
24; 2016-04-12 10:13:07.302 BRT; 0.011112; 1389.000000; 0.010891; 1361.400000; -0.008244; -1030.500000; -0.006354; -794.310000;
25; 2016-04-12 10:13:39.332 BRT; 0.002712; 339.000000; 0.004491; 561.400000; -0.001244; -155.500000; -0.003354; -419.310000;
26; 2016-04-12 10:14:11.332 BRT; 0.011912; 1489.000000; 0.011691; 1461.400000; -0.009244; -1155.500000; -0.009354; -1169.310000;
27; 2016-04-12 10:14:43.332 BRT; -0.006088; -761.000000; -0.007509; -938.600000; -0.006244; -780.500000; -0.005354; -669.310000;
28; 2016-04-12 10:15:15.346 BRT; 0.005512; 689.000000; 0.005691; 711.400000; 0.002756; 344.500000; 0.002646; 330.690000;
29; 2016-04-12 10:15:47.346 BRT; -0.009688; -1211.000000; -0.008709; -1088.600000; -0.001244; -155.500000; -0.000354; -44.310000;
30; 2016-04-12 10:16:19.510 BRT; -0.003288; -411.000000; -0.005109; -638.600000; -0.000244; -30.500000; -0.001354; -169.310000;
31; 2016-04-12 10:16:51.512 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.001354; -169.310000;
32; 2016-04-12 10:17:23.523 BRT; -0.002888; -361.000000; -0.003109; -388.600000; 0.000756; 94.500000; 0.001646; 205.690000;
33; 2016-04-12 10:17:55.531 BRT; 0.001112; 139.000000; 0.001291; 161.400000; -0.004244; -530.500000; -0.004354; -544.310000;
34; 2016-04-12 10:18:27.543 BRT; -0.001688; -211.000000; -0.002709; -338.600000; -0.000244; -30.500000; 0.000646; 80.690000;
35; 2016-04-12 10:18:59.620 BRT; -0.001688; -211.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.000354; -44.310000;
36; 2016-04-12 10:19:31.720 BRT; -0.002888; -361.000000; -0.003509; -438.600000; -0.004244; -530.500000; -0.005354; -669.310000;
37; 2016-04-12 10:20:03.856 BRT; 0.002712; 339.000000; 0.002091; 261.400000; 0.000756; 94.500000; 0.000646; 80.690000;
38; 2016-04-12 10:20:35.865 BRT; 0.002312; 289.000000; 0.003291; 411.400000; -0.001244; -155.500000; -0.001354; -169.310000;
39; 2016-04-12 10:21:07.883 BRT; 0.003512; 439.000000; 0.003291; 411.400000; -0.000244; -30.500000; -0.000354; -44.310000;
40; 2016-04-12 10:21:39.936 BRT; -0.000488; -61.000000; -0.000309; -38.600000; -0.004244; -530.500000; -0.003354; -419.310000;
41; 2016-04-12 10:22:11.961 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.002244; -280.500000; -0.003354; -419.310000;
42; 2016-04-12 10:22:43.977 BRT; 0.000312; 39.000000; 0.000891; 111.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
43; 2016-04-12 10:23:15.977 BRT; -0.009288; -1161.000000; -0.010309; -1288.600000; 0.007756; 969.500000; 0.006646; 830.690000;
44; 2016-04-12 10:23:47.979 BRT; -0.003688; -461.000000; -0.004309; -538.600000; -0.004244; -530.500000; -0.004354; -544.310000;
45; 2016-04-12 10:24:20.410 BRT; 0.001912; 239.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.001354; -169.310000;
46; 2016-04-12 10:24:52.103 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.004244; -530.500000; -0.003354; -419.310000;
47; 2016-04-12 10:25:24.122 BRT; -0.001288; -161.000000; -0.001909; -238.600000; 0.000756; 94.500000; 0.000646; 80.690000;
48; 2016-04-12 10:25:56.284 BRT; -0.000888; -111.000000; -0.000309; -38.600000; 0.006756; 844.500000; 0.006646; 830.690000;
49; 2016-04-12 10:26:28.321 BRT; 0.002712; 339.000000; 0.001691; 211.400000; -0.001244; -155.500000; -0.001354; -169.310000;
50; 2016-04-12 10:27:00.361 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
51; 2016-04-12 10:27:32.364 BRT; -0.006088; -761.000000; -0.006709; -838.600000; 0.000756; 94.500000; 0.000646; 80.690000;
52; 2016-04-12 10:28:04.375 BRT; -0.002488; -311.000000; -0.001509; -188.600000; -0.003244; -405.500000; -0.003354; -419.310000;
53; 2016-04-12 10:28:36.397 BRT; 0.003112; 389.000000; 0.002491; 311.400000; -0.003244; -405.500000; -0.003354; -419.310000;
54; 2016-04-12 10:29:08.403 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.000354; -44.310000;
55; 2016-04-12 10:29:40.457 BRT; -0.004088; -511.000000; -0.004309; -538.600000; 0.000756; 94.500000; 0.000646; 80.690000;
56; 2016-04-12 10:30:12.462 BRT; 0.007512; 939.000000; 0.006891; 861.400000; -0.005244; -655.500000; -0.005354; -669.310000;
57; 2016-04-12 10:30:44.496 BRT; -0.003288; -411.000000; -0.004709; -588.600000; -0.003244; -405.500000; -0.002354; -294.310000;
58; 2016-04-12 10:31:16.527 BRT; -0.001688; -211.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.002354; -294.310000;
59; 2016-04-12 10:31:48.530 BRT; -0.000088; -11.000000; -0.001109; -138.600000; 0.007756; 969.500000; 0.005646; 705.690000;
60; 2016-04-12 10:32:20.539 BRT; -0.001288; -161.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.001646; 205.690000;
61; 2016-04-12 10:32:52.642 BRT; -0.010088; -1261.000000; -0.011109; -1388.600000; 0.000756; 94.500000; 0.000646; 80.690000;
62; 2016-04-12 10:33:24.642 BRT; -0.005288; -661.000000; -0.005109; -638.600000; 0.003756; 469.500000; 0.002646; 330.690000;
63; 2016-04-12 10:33:56.645 BRT; 0.005112; 639.000000; 0.004491; 561.400000; -0.003244; -405.500000; -0.003354; -419.310000;
64; 2016-04-12 10:34:28.645 BRT; -0.005288; -661.000000; -0.003909; -488.600000; 0.001756; 219.500000; 0.002646; 330.690000;
65; 2016-04-12 10:35:00.657 BRT; -0.002488; -311.000000; -0.005109; -638.600000; -0.000244; -30.500000; -0.000354; -44.310000;
66; 2016-04-12 10:35:32.662 BRT; 0.001112; 139.000000; 0.001691; 211.400000; -0.008244; -1030.500000; -0.006354; -794.310000;
67; 2016-04-12 10:36:04.697 BRT; -0.006488; -811.000000; -0.007909; -988.600000; 0.003756; 469.500000; 0.001646; 205.690000;
68; 2016-04-12 10:36:36.703 BRT; 0.001912; 239.000000; 0.003691; 461.400000; -0.004244; -530.500000; -0.004354; -544.310000;
69; 2016-04-12 10:37:08.703 BRT; -0.000888; -111.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
70; 2016-04-12 10:37:40.787 BRT; 0.001112; 139.000000; 0.001691; 211.400000; 0.002756; 344.500000; 0.002646; 330.690000;
71; 2016-04-12 10:38:12.889 BRT; -0.003688; -461.000000; -0.003909; -488.600000; 0.001756; 219.500000; 0.000646; 80.690000;
72; 2016-04-12 10:38:44.955 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.001756; 219.500000; 0.002646; 330.690000;
73; 2016-04-12 10:39:16.965 BRT; 0.000712; 89.000000; 0.000491; 61.400000; -0.006244; -780.500000; -0.005354; -669.310000;
74; 2016-04-12 10:39:49.840 BRT; -0.000888; -111.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.003646; 455.690000;
75; 2016-04-12 10:40:21.103 BRT; -0.000088; -11.000000; 0.000891; 111.400000; 0.002756; 344.500000; 0.001646; 205.690000;
76; 2016-04-12 10:40:53.187 BRT; 0.001912; 239.000000; 0.001291; 161.400000; 0.002756; 344.500000; 0.002646; 330.690000;
77; 2016-04-12 10:41:25.218 BRT; -0.001688; -211.000000; -0.003909; -488.600000; -0.003244; -405.500000; -0.002354; -294.310000;
78; 2016-04-12 10:41:57.227 BRT; 0.000712; 89.000000; 0.000891; 111.400000; -0.003244; -405.500000; -0.003354; -419.310000;
79; 2016-04-12 10:42:29.232 BRT; 0.000712; 89.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.000646; 80.690000;
80; 2016-04-12 10:43:01.235 BRT; -0.000088; -11.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.003354; -419.310000;
81; 2016-04-12 10:43:33.252 BRT; -0.002888; -361.000000; -0.000709; -88.600000; 0.005756; 719.500000; 0.006646; 830.690000;
82; 2016-04-12 10:44:05.319 BRT; 0.003912; 489.000000; 0.006091; 761.400000; -0.005244; -655.500000; -0.007354; -919.310000;
83; 2016-04-12 10:44:37.385 BRT; 0.001112; 139.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.003646; 455.690000;
84; 2016-04-12 10:45:09.385 BRT; 0.002712; 339.000000; 0.004891; 611.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
85; 2016-04-12 10:45:41.385 BRT; 0.000712; 89.000000; -0.000709; -88.600000; -0.005244; -655.500000; -0.003354; -419.310000;
86; 2016-04-12 10:46:13.386 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.001756; 219.500000; -0.000354; -44.310000;
87; 2016-04-12 10:46:45.525 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.003354; -419.310000;
88; 2016-04-12 10:47:17.624 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.000354; -44.310000;
89; 2016-04-12 10:47:49.754 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.000244; -30.500000; -0.000354; -44.310000;
90; 2016-04-12 10:48:21.778 BRT; -0.000488; -61.000000; -0.001509; -188.600000; -0.000244; -30.500000; -0.000354; -44.310000;
