id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-07 10:00:12.307 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-07 10:00:44.372 BRT; 0.000312; 39.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.000646; 80.690000;
2; 2016-04-07 10:01:16.378 BRT; 0.002712; 339.000000; -0.001109; -138.600000; 0.000756; 94.500000; -0.000354; -44.310000;
3; 2016-04-07 10:01:48.400 BRT; -0.001288; -161.000000; 0.000491; 61.400000; -0.006244; -780.500000; -0.005354; -669.310000;
4; 2016-04-07 10:02:20.425 BRT; -0.002888; -361.000000; -0.001509; -188.600000; 0.003756; 469.500000; 0.004646; 580.690000;
5; 2016-04-07 10:02:52.436 BRT; 0.000312; 39.000000; -0.002309; -288.600000; -0.003244; -405.500000; -0.002354; -294.310000;
6; 2016-04-07 10:03:24.438 BRT; -0.001688; -211.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.003354; -419.310000;
7; 2016-04-07 10:03:56.444 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.007244; -905.500000; -0.009354; -1169.310000;
8; 2016-04-07 10:04:28.463 BRT; 0.001912; 239.000000; 0.002491; 311.400000; 0.001756; 219.500000; 0.004646; 580.690000;
9; 2016-04-07 10:05:00.485 BRT; 0.002312; 289.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.002354; -294.310000;
10; 2016-04-07 10:05:32.491 BRT; -0.004088; -511.000000; -0.004709; -588.600000; 0.001756; 219.500000; -0.001354; -169.310000;
11; 2016-04-07 10:06:04.516 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.000354; -44.310000;
12; 2016-04-07 10:06:36.521 BRT; -0.000888; -111.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.000646; 80.690000;
13; 2016-04-07 10:07:08.538 BRT; 0.000312; 39.000000; 0.000091; 11.400000; 0.000756; 94.500000; 0.000646; 80.690000;
14; 2016-04-07 10:07:40.538 BRT; -0.001688; -211.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.001646; 205.690000;
15; 2016-04-07 10:08:12.590 BRT; -0.002088; -261.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.002646; 330.690000;
16; 2016-04-07 10:08:44.616 BRT; -0.002888; -361.000000; -0.003509; -438.600000; -0.000244; -30.500000; -0.001354; -169.310000;
17; 2016-04-07 10:09:16.670 BRT; -0.001688; -211.000000; -0.001509; -188.600000; -0.001244; -155.500000; -0.001354; -169.310000;
18; 2016-04-07 10:09:48.677 BRT; -0.002888; -361.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.000354; -44.310000;
19; 2016-04-07 10:10:20.677 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.008244; -1030.500000; -0.009354; -1169.310000;
20; 2016-04-07 10:10:52.709 BRT; -0.009288; -1161.000000; -0.008309; -1038.600000; 0.002756; 344.500000; 0.002646; 330.690000;
21; 2016-04-07 10:11:24.710 BRT; 0.000712; 89.000000; -0.001509; -188.600000; -0.001244; -155.500000; -0.000354; -44.310000;
22; 2016-04-07 10:11:56.710 BRT; 0.014712; 1839.000000; 0.016891; 2111.400000; -0.004244; -530.500000; -0.004354; -544.310000;
23; 2016-04-07 10:12:28.733 BRT; -0.004488; -561.000000; -0.005109; -638.600000; 0.001756; 219.500000; 0.000646; 80.690000;
24; 2016-04-07 10:13:00.789 BRT; 0.001512; 189.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
25; 2016-04-07 10:13:32.817 BRT; 0.001912; 239.000000; 0.002491; 311.400000; -0.011244; -1405.500000; -0.012354; -1544.310000;
26; 2016-04-07 10:14:04.817 BRT; 0.007512; 939.000000; 0.006491; 811.400000; -0.000244; -30.500000; 0.001646; 205.690000;
27; 2016-04-07 10:14:36.878 BRT; -0.007688; -961.000000; -0.003909; -488.600000; 0.000756; 94.500000; -0.000354; -44.310000;
28; 2016-04-07 10:15:08.881 BRT; -0.001288; -161.000000; -0.004309; -538.600000; -0.005244; -655.500000; -0.005354; -669.310000;
29; 2016-04-07 10:15:40.920 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.006244; -780.500000; -0.008354; -1044.310000;
30; 2016-04-07 10:16:12.945 BRT; 0.003112; 389.000000; 0.000491; 61.400000; 0.002756; 344.500000; 0.004646; 580.690000;
31; 2016-04-07 10:16:44.976 BRT; -0.000888; -111.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.000646; 80.690000;
32; 2016-04-07 10:17:17.300 BRT; -0.002488; -311.000000; -0.000709; -88.600000; 0.005756; 719.500000; 0.005646; 705.690000;
