id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-09 10:00:11.508 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-09 10:00:43.600 BRT; 0.002712; 339.000000; 0.002491; 311.400000; 0.000756; 94.500000; 0.000646; 80.690000;
2; 2016-03-09 10:01:15.647 BRT; -0.004088; -511.000000; -0.005509; -688.600000; -0.000244; -30.500000; 0.000646; 80.690000;
3; 2016-03-09 10:01:47.702 BRT; -0.000088; -11.000000; 0.000091; 11.400000; 0.000756; 94.500000; -0.000354; -44.310000;
4; 2016-03-09 10:02:19.707 BRT; -0.000488; -61.000000; 0.000891; 111.400000; -0.002244; -280.500000; -0.001354; -169.310000;
5; 2016-03-09 10:02:51.735 BRT; -0.001288; -161.000000; -0.002309; -288.600000; 0.000756; 94.500000; 0.000646; 80.690000;
6; 2016-03-09 10:03:23.807 BRT; 0.001912; 239.000000; 0.001291; 161.400000; -0.003244; -405.500000; -0.005354; -669.310000;
7; 2016-03-09 10:03:56.950 BRT; -0.003288; -411.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.003646; 455.690000;
8; 2016-03-09 10:04:28.165 BRT; -0.002488; -311.000000; -0.003509; -438.600000; -0.000244; -30.500000; -0.001354; -169.310000;
9; 2016-03-09 10:05:00.267 BRT; 0.002312; 289.000000; 0.002891; 361.400000; -0.000244; -30.500000; -0.000354; -44.310000;
10; 2016-03-09 10:05:32.344 BRT; 0.000312; 39.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.000646; 80.690000;
11; 2016-03-09 10:06:04.400 BRT; 0.001912; 239.000000; 0.003291; 411.400000; -0.003244; -405.500000; -0.002354; -294.310000;
12; 2016-03-09 10:06:36.495 BRT; 0.001112; 139.000000; -0.001109; -138.600000; 0.000756; 94.500000; -0.000354; -44.310000;
13; 2016-03-09 10:07:08.513 BRT; -0.002888; -361.000000; -0.002309; -288.600000; 0.002756; 344.500000; 0.001646; 205.690000;
14; 2016-03-09 10:07:40.545 BRT; -0.005288; -661.000000; -0.003909; -488.600000; -0.002244; -280.500000; -0.000354; -44.310000;
15; 2016-03-09 10:08:12.558 BRT; -0.005288; -661.000000; -0.007109; -888.600000; -0.000244; -30.500000; -0.001354; -169.310000;
16; 2016-03-09 10:08:44.558 BRT; -0.001688; -211.000000; -0.001509; -188.600000; -0.001244; -155.500000; -0.000354; -44.310000;
17; 2016-03-09 10:09:16.562 BRT; -0.003288; -411.000000; -0.004709; -588.600000; 0.001756; 219.500000; 0.001646; 205.690000;
18; 2016-03-09 10:09:48.571 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.001354; -169.310000;
19; 2016-03-09 10:10:20.640 BRT; -0.004888; -611.000000; -0.005509; -688.600000; -0.001244; -155.500000; -0.001354; -169.310000;
20; 2016-03-09 10:10:52.643 BRT; 0.004712; 589.000000; 0.005691; 711.400000; -0.000244; -30.500000; 0.000646; 80.690000;
21; 2016-03-09 10:11:24.875 BRT; 0.001512; 189.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.000354; -44.310000;
22; 2016-03-09 10:11:56.883 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.002354; -294.310000;
23; 2016-03-09 10:12:29.770 BRT; -0.000888; -111.000000; -0.001109; -138.600000; 0.000756; 94.500000; -0.000354; -44.310000;
24; 2016-03-09 10:13:01.104 BRT; -0.003288; -411.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.001646; 205.690000;
25; 2016-03-09 10:13:33.299 BRT; -0.000888; -111.000000; -0.001109; -138.600000; 0.001756; 219.500000; -0.000354; -44.310000;
26; 2016-03-09 10:14:05.302 BRT; 0.001112; 139.000000; -0.000309; -38.600000; -0.001244; -155.500000; 0.000646; 80.690000;
27; 2016-03-09 10:14:37.308 BRT; 0.000712; 89.000000; 0.000491; 61.400000; 0.000756; 94.500000; -0.000354; -44.310000;
28; 2016-03-09 10:15:09.317 BRT; -0.000088; -11.000000; -0.001909; -238.600000; 0.003756; 469.500000; 0.002646; 330.690000;
29; 2016-03-09 10:15:41.520 BRT; 0.000712; 89.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.000646; 80.690000;
30; 2016-03-09 10:16:13.520 BRT; 0.000712; 89.000000; 0.002091; 261.400000; -0.000244; -30.500000; -0.001354; -169.310000;
31; 2016-03-09 10:16:45.561 BRT; 0.001512; 189.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.001354; -169.310000;
32; 2016-03-09 10:17:17.633 BRT; -0.001288; -161.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.000354; -44.310000;
33; 2016-03-09 10:17:49.649 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
34; 2016-03-09 10:18:21.816 BRT; 0.000312; 39.000000; 0.000891; 111.400000; -0.000244; -30.500000; -0.000354; -44.310000;
35; 2016-03-09 10:18:53.864 BRT; -0.001688; -211.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
36; 2016-03-09 10:19:25.871 BRT; -0.000488; -61.000000; -0.000309; -38.600000; 0.005756; 719.500000; 0.004646; 580.690000;
37; 2016-03-09 10:19:57.980 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.000354; -44.310000;
38; 2016-03-09 10:20:30.120 BRT; 0.000312; 39.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.006354; -794.310000;
39; 2016-03-09 10:21:02.220 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
40; 2016-03-09 10:21:34.131 BRT; 0.002712; 339.000000; 0.002091; 261.400000; 0.000756; 94.500000; 0.001646; 205.690000;
41; 2016-03-09 10:22:06.249 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.002756; 344.500000; 0.001646; 205.690000;
42; 2016-03-09 10:22:38.290 BRT; -0.002888; -361.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.002354; -294.310000;
43; 2016-03-09 10:23:10.343 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.001354; -169.310000;
44; 2016-03-09 10:23:42.407 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.000244; -30.500000; -0.000354; -44.310000;
45; 2016-03-09 10:24:14.414 BRT; -0.004488; -561.000000; -0.004309; -538.600000; 0.002756; 344.500000; 0.001646; 205.690000;
46; 2016-03-09 10:24:46.455 BRT; 0.000712; 89.000000; 0.000491; 61.400000; -0.000244; -30.500000; 0.000646; 80.690000;
47; 2016-03-09 10:25:18.487 BRT; -0.004888; -611.000000; -0.004309; -538.600000; -0.002244; -280.500000; -0.002354; -294.310000;
48; 2016-03-09 10:25:50.497 BRT; 0.004312; 539.000000; 0.002491; 311.400000; -0.003244; -405.500000; -0.004354; -544.310000;
49; 2016-03-09 10:26:22.513 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.003354; -419.310000;
50; 2016-03-09 10:26:54.514 BRT; 0.001912; 239.000000; 0.001691; 211.400000; -0.006244; -780.500000; -0.005354; -669.310000;
51; 2016-03-09 10:27:26.541 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.000756; 94.500000; 0.000646; 80.690000;
52; 2016-03-09 10:27:58.546 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.005244; -655.500000; -0.005354; -669.310000;
53; 2016-03-09 10:28:30.572 BRT; -0.000888; -111.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.002646; 330.690000;
54; 2016-03-09 10:29:02.577 BRT; 0.002312; 289.000000; 0.002091; 261.400000; 0.001756; 219.500000; 0.000646; 80.690000;
55; 2016-03-09 10:29:34.642 BRT; 0.001112; 139.000000; 0.001291; 161.400000; -0.002244; -280.500000; -0.002354; -294.310000;
56; 2016-03-09 10:30:06.686 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.000244; -30.500000; 0.000646; 80.690000;
57; 2016-03-09 10:30:38.724 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.000756; 94.500000; -0.001354; -169.310000;
58; 2016-03-09 10:31:10.868 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.000354; -44.310000;
59; 2016-03-09 10:31:42.907 BRT; -0.002088; -261.000000; -0.001909; -238.600000; 0.004756; 594.500000; 0.004646; 580.690000;
60; 2016-03-09 10:32:14.915 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.002354; -294.310000;
61; 2016-03-09 10:32:47.410 BRT; -0.000488; -61.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.000354; -44.310000;
62; 2016-03-09 10:33:19.133 BRT; -0.000888; -111.000000; -0.002309; -288.600000; 0.000756; 94.500000; -0.000354; -44.310000;
63; 2016-03-09 10:33:51.133 BRT; 0.001112; 139.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.000354; -44.310000;
64; 2016-03-09 10:34:23.295 BRT; -0.003688; -461.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.001354; -169.310000;
65; 2016-03-09 10:34:55.319 BRT; -0.002488; -311.000000; -0.003509; -438.600000; 0.002756; 344.500000; 0.002646; 330.690000;
66; 2016-03-09 10:35:27.327 BRT; -0.000488; -61.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.002646; 330.690000;
67; 2016-03-09 10:35:59.356 BRT; -0.000088; -11.000000; 0.000891; 111.400000; -0.000244; -30.500000; -0.000354; -44.310000;
68; 2016-03-09 10:36:31.379 BRT; 0.001912; 239.000000; 0.000891; 111.400000; 0.001756; 219.500000; 0.000646; 80.690000;
69; 2016-03-09 10:37:03.415 BRT; -0.002488; -311.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
70; 2016-03-09 10:37:35.432 BRT; 0.001512; 189.000000; 0.001291; 161.400000; -0.002244; -280.500000; -0.003354; -419.310000;
71; 2016-03-09 10:38:07.502 BRT; -0.000088; -11.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.000646; 80.690000;
72; 2016-03-09 10:38:39.548 BRT; 0.002712; 339.000000; 0.000891; 111.400000; -0.005244; -655.500000; -0.004354; -544.310000;
73; 2016-03-09 10:39:11.557 BRT; -0.002488; -311.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.000646; 80.690000;
