id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-21 10:01:10.716 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-21 10:03:18.776 BRT; -0.012488; -1561.000000; 0.000000; 0.000000; 0.000756; 94.500000; 0.001646; 205.690000;
2; 2016-03-21 10:05:26.795 BRT; -0.003288; -411.000000; 0.000000; 0.000000; -0.010244; -1280.500000; -0.009354; -1169.310000;
3; 2016-03-21 10:07:34.948 BRT; 0.002712; 339.000000; 0.000000; 0.000000; -0.004244; -530.500000; -0.004354; -544.310000;
4; 2016-03-21 10:09:42.973 BRT; -0.008488; -1061.000000; 0.000000; 0.000000; -0.006244; -780.500000; -0.008354; -1044.310000;
5; 2016-03-21 10:11:51.500 BRT; 0.001112; 139.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.002354; -294.310000;
6; 2016-03-21 10:13:59.284 BRT; 0.002712; 339.000000; 0.000000; 0.000000; 0.003756; 469.500000; 0.000646; 80.690000;
7; 2016-03-21 10:16:07.301 BRT; 0.003112; 389.000000; 0.000000; 0.000000; -0.015244; -1905.500000; -0.009354; -1169.310000;
8; 2016-03-21 10:18:15.368 BRT; -0.002888; -361.000000; 0.000000; 0.000000; 0.008756; 1094.500000; 0.006646; 830.690000;
9; 2016-03-21 10:20:23.482 BRT; 0.006712; 839.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.003354; -419.310000;
10; 2016-03-21 10:22:31.502 BRT; -0.002088; -261.000000; 0.000000; 0.000000; 0.006756; 844.500000; 0.008646; 1080.690000;
11; 2016-03-21 10:24:39.512 BRT; -0.001688; -211.000000; 0.000000; 0.000000; 0.005756; 719.500000; 0.004646; 580.690000;
12; 2016-03-21 10:26:47.527 BRT; 0.001112; 139.000000; 0.000000; 0.000000; -0.010244; -1280.500000; -0.009354; -1169.310000;
13; 2016-03-21 10:28:55.529 BRT; 0.010712; 1339.000000; 0.000000; 0.000000; 0.000756; 94.500000; -0.000354; -44.310000;
14; 2016-03-21 10:31:03.534 BRT; 0.005912; 739.000000; 0.000000; 0.000000; 0.001756; 219.500000; 0.001646; 205.690000;
15; 2016-03-21 10:33:11.623 BRT; 0.003912; 489.000000; 0.000000; 0.000000; -0.006244; -780.500000; -0.006354; -794.310000;
16; 2016-03-21 10:35:19.624 BRT; -0.004088; -511.000000; 0.000000; 0.000000; 0.007756; 969.500000; 0.008646; 1080.690000;
17; 2016-03-21 10:37:27.624 BRT; 0.003512; 439.000000; 0.000000; 0.000000; 0.004756; 594.500000; 0.005646; 705.690000;
18; 2016-03-21 10:39:35.642 BRT; 0.000712; 89.000000; 0.000000; 0.000000; -0.004244; -530.500000; -0.007354; -919.310000;
19; 2016-03-21 10:41:43.644 BRT; 0.005912; 739.000000; 0.000000; 0.000000; -0.011244; -1405.500000; -0.010354; -1294.310000;
20; 2016-03-21 10:43:51.701 BRT; 0.003512; 439.000000; 0.000000; 0.000000; 0.000756; 94.500000; 0.000646; 80.690000;
21; 2016-03-21 10:45:59.760 BRT; -0.007688; -961.000000; 0.000000; 0.000000; 0.005756; 719.500000; 0.005646; 705.690000;
22; 2016-03-21 10:48:07.774 BRT; -0.001688; -211.000000; 0.000000; 0.000000; -0.003244; -405.500000; -0.002354; -294.310000;
23; 2016-03-21 10:50:15.780 BRT; 0.003912; 489.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.003354; -419.310000;
24; 2016-03-21 10:52:23.804 BRT; 0.000312; 39.000000; 0.000000; 0.000000; -0.008244; -1030.500000; -0.008354; -1044.310000;
25; 2016-03-21 10:54:31.830 BRT; -0.005688; -711.000000; 0.000000; 0.000000; -0.004244; -530.500000; -0.003354; -419.310000;
26; 2016-03-21 10:56:39.845 BRT; 0.001512; 189.000000; 0.000000; 0.000000; 0.000756; 94.500000; 0.000646; 80.690000;
27; 2016-03-21 10:58:47.856 BRT; -0.001288; -161.000000; 0.000000; 0.000000; 0.001756; 219.500000; 0.000646; 80.690000;
28; 2016-03-21 11:00:55.866 BRT; 0.003912; 489.000000; 0.000000; 0.000000; -0.004244; -530.500000; -0.005354; -669.310000;
29; 2016-03-21 11:03:03.962 BRT; -0.004488; -561.000000; 0.000000; 0.000000; -0.011244; -1405.500000; -0.012354; -1544.310000;
30; 2016-03-21 11:05:11.971 BRT; -0.006488; -811.000000; 0.000000; 0.000000; 0.005756; 719.500000; 0.005646; 705.690000;
31; 2016-03-21 11:07:19.990 BRT; -0.001288; -161.000000; 0.000000; 0.000000; -0.005244; -655.500000; -0.002354; -294.310000;
32; 2016-03-21 11:09:27.990 BRT; -0.001288; -161.000000; 0.000000; 0.000000; -0.007244; -905.500000; -0.008354; -1044.310000;
33; 2016-03-21 11:11:36.213 BRT; -0.000488; -61.000000; 0.000000; 0.000000; 0.000756; 94.500000; 0.001646; 205.690000;
34; 2016-03-21 11:13:44.240 BRT; 0.003912; 489.000000; 0.000000; 0.000000; -0.000244; -30.500000; -0.003354; -419.310000;
35; 2016-03-21 11:15:52.257 BRT; 0.001112; 139.000000; 0.000000; 0.000000; 0.001756; 219.500000; 0.003646; 455.690000;
36; 2016-03-21 11:18:00.358 BRT; -0.003288; -411.000000; 0.000000; 0.000000; -0.000244; -30.500000; -0.001354; -169.310000;
37; 2016-03-21 11:20:08.364 BRT; 0.002712; 339.000000; 0.000000; 0.000000; -0.005244; -655.500000; -0.003354; -419.310000;
38; 2016-03-21 11:22:16.368 BRT; -0.006888; -861.000000; 0.000000; 0.000000; 0.006756; 844.500000; 0.005646; 705.690000;
39; 2016-03-21 11:24:24.381 BRT; 0.003512; 439.000000; 0.000000; 0.000000; 0.001756; 219.500000; 0.001646; 205.690000;
40; 2016-03-21 11:26:32.383 BRT; 0.001512; 189.000000; 0.000000; 0.000000; 0.000756; 94.500000; -0.000354; -44.310000;
41; 2016-03-21 11:28:40.393 BRT; -0.000488; -61.000000; 0.000000; 0.000000; 0.000756; 94.500000; 0.001646; 205.690000;
42; 2016-03-21 11:30:48.455 BRT; -0.006888; -861.000000; 0.000000; 0.000000; 0.004756; 594.500000; 0.005646; 705.690000;
43; 2016-03-21 11:32:56.483 BRT; -0.002488; -311.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.003354; -419.310000;
44; 2016-03-21 11:35:04.487 BRT; -0.003288; -411.000000; 0.000000; 0.000000; 0.002756; 344.500000; 0.003646; 455.690000;
45; 2016-03-21 11:37:12.535 BRT; 0.002712; 339.000000; 0.000000; 0.000000; -0.008244; -1030.500000; -0.009354; -1169.310000;
46; 2016-03-21 11:39:20.572 BRT; 0.000312; 39.000000; 0.000000; 0.000000; 0.006756; 844.500000; 0.005646; 705.690000;
47; 2016-03-21 11:41:28.715 BRT; -0.006488; -811.000000; 0.000000; 0.000000; -0.000244; -30.500000; -0.000354; -44.310000;
48; 2016-03-21 11:43:36.739 BRT; -0.006488; -811.000000; 0.000000; 0.000000; -0.003244; -405.500000; -0.002354; -294.310000;
49; 2016-03-21 11:45:44.874 BRT; -0.002488; -311.000000; 0.000000; 0.000000; 0.008756; 1094.500000; 0.009646; 1205.690000;
50; 2016-03-21 11:47:52.898 BRT; 0.003112; 389.000000; 0.000000; 0.000000; -0.006244; -780.500000; -0.007354; -919.310000;
51; 2016-03-21 11:50:00.911 BRT; -0.004088; -511.000000; 0.000000; 0.000000; 0.000756; 94.500000; -0.000354; -44.310000;
52; 2016-03-21 11:52:08.951 BRT; -0.000888; -111.000000; 0.000000; 0.000000; -0.005244; -655.500000; -0.004354; -544.310000;
53; 2016-03-21 11:54:16.996 BRT; 0.000712; 89.000000; 0.000000; 0.000000; 0.001756; 219.500000; 0.003646; 455.690000;
54; 2016-03-21 11:56:25.220 BRT; -0.000088; -11.000000; 0.000000; 0.000000; -0.001244; -155.500000; -0.003354; -419.310000;
55; 2016-03-21 11:58:33.220 BRT; 0.002312; 289.000000; 0.000000; 0.000000; -0.001244; -155.500000; -0.001354; -169.310000;
56; 2016-03-21 12:00:41.570 BRT; -0.008088; -1011.000000; 0.000000; 0.000000; 0.003756; 469.500000; 0.002646; 330.690000;
57; 2016-03-21 12:02:49.570 BRT; -0.000488; -61.000000; 0.000000; 0.000000; 0.003756; 469.500000; 0.004646; 580.690000;
58; 2016-03-21 12:04:57.109 BRT; -0.000088; -11.000000; 0.000000; 0.000000; 0.000756; 94.500000; -0.000354; -44.310000;
59; 2016-03-21 12:07:05.109 BRT; -0.002488; -311.000000; 0.000000; 0.000000; 0.002756; 344.500000; 0.003646; 455.690000;
60; 2016-03-21 12:09:13.232 BRT; 0.001512; 189.000000; 0.000000; 0.000000; 0.000756; 94.500000; 0.000646; 80.690000;
61; 2016-03-21 12:11:22.227 BRT; -0.003688; -461.000000; 0.000000; 0.000000; 0.004756; 594.500000; 0.004646; 580.690000;
62; 2016-03-21 12:13:30.258 BRT; 0.003112; 389.000000; 0.000000; 0.000000; -0.001244; -155.500000; -0.001354; -169.310000;
63; 2016-03-21 12:15:38.316 BRT; 0.003512; 439.000000; 0.000000; 0.000000; 0.000756; 94.500000; 0.000646; 80.690000;
64; 2016-03-21 12:17:46.368 BRT; -0.001688; -211.000000; 0.000000; 0.000000; -0.007244; -905.500000; -0.006354; -794.310000;
