id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-16 10:01:10.680 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-16 10:03:18.812 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.002354; -294.310000;
2; 2016-03-16 10:05:26.844 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.002646; 330.690000;
3; 2016-03-16 10:07:34.876 BRT; -0.004488; -561.000000; -0.004709; -588.600000; -0.002244; -280.500000; -0.003354; -419.310000;
4; 2016-03-16 10:09:42.882 BRT; 0.000312; 39.000000; 0.000891; 111.400000; 0.000756; 94.500000; -0.000354; -44.310000;
5; 2016-03-16 10:11:50.882 BRT; 0.003512; 439.000000; 0.002491; 311.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
6; 2016-03-16 10:13:58.988 BRT; 0.006712; 839.000000; 0.008091; 1011.400000; 0.001756; 219.500000; 0.001646; 205.690000;
7; 2016-03-16 10:16:07.107 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.002354; -294.310000;
8; 2016-03-16 10:18:15.130 BRT; 0.003512; 439.000000; 0.002891; 361.400000; 0.010756; 1344.500000; 0.009646; 1205.690000;
9; 2016-03-16 10:20:23.134 BRT; -0.003688; -461.000000; -0.006309; -788.600000; -0.012244; -1530.500000; -0.011354; -1419.310000;
10; 2016-03-16 10:22:31.222 BRT; 0.002312; 289.000000; 0.003291; 411.400000; -0.005244; -655.500000; -0.006354; -794.310000;
11; 2016-03-16 10:24:39.366 BRT; -0.006088; -761.000000; -0.006309; -788.600000; -0.002244; -280.500000; -0.003354; -419.310000;
12; 2016-03-16 10:26:47.444 BRT; -0.003288; -411.000000; -0.003509; -438.600000; 0.007756; 969.500000; 0.009646; 1205.690000;
13; 2016-03-16 10:28:55.463 BRT; -0.011288; -1411.000000; -0.012309; -1538.600000; 0.005756; 719.500000; 0.003646; 455.690000;
14; 2016-03-16 10:31:03.497 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.007756; 969.500000; 0.008646; 1080.690000;
15; 2016-03-16 10:33:11.497 BRT; 0.003912; 489.000000; 0.004491; 561.400000; 0.000756; 94.500000; 0.001646; 205.690000;
16; 2016-03-16 10:35:19.521 BRT; -0.011288; -1411.000000; -0.011109; -1388.600000; 0.002756; 344.500000; 0.001646; 205.690000;
17; 2016-03-16 10:37:27.567 BRT; -0.007688; -961.000000; -0.009509; -1188.600000; -0.001244; -155.500000; -0.002354; -294.310000;
18; 2016-03-16 10:39:35.582 BRT; -0.006488; -811.000000; -0.005909; -738.600000; -0.001244; -155.500000; -0.000354; -44.310000;
19; 2016-03-16 10:41:43.719 BRT; 0.011112; 1389.000000; 0.010491; 1311.400000; -0.006244; -780.500000; -0.007354; -919.310000;
20; 2016-03-16 10:43:51.728 BRT; 0.001912; 239.000000; 0.001691; 211.400000; -0.004244; -530.500000; -0.004354; -544.310000;
21; 2016-03-16 10:45:59.799 BRT; -0.005688; -711.000000; -0.005509; -688.600000; -0.002244; -280.500000; -0.001354; -169.310000;
22; 2016-03-16 10:48:07.861 BRT; -0.005688; -711.000000; -0.006309; -788.600000; 0.021756; 2719.500000; 0.021646; 2705.690000;
23; 2016-03-16 10:50:15.956 BRT; -0.000088; -11.000000; 0.000891; 111.400000; -0.001244; -155.500000; -0.002354; -294.310000;
24; 2016-03-16 10:52:23.977 BRT; -0.001688; -211.000000; -0.002709; -338.600000; -0.004244; -530.500000; -0.003354; -419.310000;
25; 2016-03-16 10:54:31.992 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.004244; -530.500000; -0.005354; -669.310000;
26; 2016-03-16 10:56:40.120 BRT; 0.000712; 89.000000; 0.002491; 311.400000; 0.005756; 719.500000; 0.005646; 705.690000;
27; 2016-03-16 10:58:48.130 BRT; -0.018888; -2361.000000; -0.020709; -2588.600000; -0.000244; -30.500000; 0.000646; 80.690000;
28; 2016-03-16 11:00:56.240 BRT; 0.000712; 89.000000; 0.000491; 61.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
29; 2016-03-16 11:03:04.310 BRT; 0.005912; 739.000000; 0.006091; 761.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
30; 2016-03-16 11:05:12.370 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.002354; -294.310000;
31; 2016-03-16 11:07:20.460 BRT; 0.002712; 339.000000; 0.002491; 311.400000; -0.005244; -655.500000; -0.004354; -544.310000;
32; 2016-03-16 11:09:28.530 BRT; 0.003912; 489.000000; 0.003691; 461.400000; -0.002244; -280.500000; -0.002354; -294.310000;
33; 2016-03-16 11:11:36.530 BRT; 0.000712; 89.000000; -0.000309; -38.600000; 0.003756; 469.500000; 0.001646; 205.690000;
34; 2016-03-16 11:13:44.600 BRT; -0.000888; -111.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.000354; -44.310000;
35; 2016-03-16 11:15:52.840 BRT; -0.002888; -361.000000; -0.001509; -188.600000; 0.002756; 344.500000; 0.002646; 330.690000;
36; 2016-03-16 11:18:00.840 BRT; 0.005912; 739.000000; 0.006891; 861.400000; -0.010244; -1280.500000; -0.011354; -1419.310000;
37; 2016-03-16 11:20:08.157 BRT; -0.004888; -611.000000; -0.005509; -688.600000; -0.003244; -405.500000; -0.003354; -419.310000;
38; 2016-03-16 11:22:16.157 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.006244; -780.500000; -0.005354; -669.310000;
39; 2016-03-16 11:24:24.173 BRT; 0.002712; 339.000000; 0.000491; 61.400000; 0.000756; 94.500000; -0.000354; -44.310000;
40; 2016-03-16 11:26:32.174 BRT; 0.013112; 1639.000000; 0.014891; 1861.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
41; 2016-03-16 11:28:40.223 BRT; 0.011112; 1389.000000; 0.011291; 1411.400000; -0.029244; -3655.500000; -0.030354; -3794.310000;
42; 2016-03-16 11:30:48.240 BRT; -0.006488; -811.000000; -0.008309; -1038.600000; 0.013756; 1719.500000; 0.014646; 1830.690000;
43; 2016-03-16 11:32:56.295 BRT; 0.003512; 439.000000; 0.004091; 511.400000; -0.023244; -2905.500000; -0.023354; -2919.310000;
44; 2016-03-16 11:35:04.316 BRT; -0.002488; -311.000000; -0.002309; -288.600000; -0.004244; -530.500000; -0.006354; -794.310000;
45; 2016-03-16 11:37:12.317 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.005756; 719.500000; 0.005646; 705.690000;
46; 2016-03-16 11:39:20.320 BRT; -0.005288; -661.000000; -0.006709; -838.600000; 0.015756; 1969.500000; 0.019646; 2455.690000;
47; 2016-03-16 11:41:28.322 BRT; -0.004888; -611.000000; -0.005109; -638.600000; 0.019756; 2469.500000; 0.017646; 2205.690000;
48; 2016-03-16 11:43:36.325 BRT; 0.005912; 739.000000; 0.006491; 811.400000; -0.004244; -530.500000; -0.005354; -669.310000;
49; 2016-03-16 11:45:44.340 BRT; -0.001688; -211.000000; -0.002709; -338.600000; -0.004244; -530.500000; -0.003354; -419.310000;
50; 2016-03-16 11:47:52.346 BRT; 0.004312; 539.000000; 0.002491; 311.400000; 0.009756; 1219.500000; 0.009646; 1205.690000;
51; 2016-03-16 11:50:00.411 BRT; -0.008488; -1061.000000; -0.007109; -888.600000; -0.004244; -530.500000; -0.004354; -544.310000;
52; 2016-03-16 11:52:08.413 BRT; 0.004712; 589.000000; 0.005691; 711.400000; -0.001244; -155.500000; -0.002354; -294.310000;
53; 2016-03-16 11:54:16.445 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.010756; 1344.500000; 0.010646; 1330.690000;
54; 2016-03-16 11:56:24.445 BRT; 0.001112; 139.000000; 0.001291; 161.400000; 0.003756; 469.500000; 0.005646; 705.690000;
55; 2016-03-16 11:58:32.445 BRT; -0.004488; -561.000000; -0.005509; -688.600000; 0.005756; 719.500000; 0.004646; 580.690000;
56; 2016-03-16 12:00:40.453 BRT; -0.010088; -1261.000000; -0.009909; -1238.600000; 0.001756; 219.500000; 0.000646; 80.690000;
57; 2016-03-16 12:02:48.460 BRT; -0.002488; -311.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.002354; -294.310000;
58; 2016-03-16 12:04:56.512 BRT; 0.001912; 239.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.002354; -294.310000;
59; 2016-03-16 12:07:04.516 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.005244; -655.500000; -0.004354; -544.310000;
60; 2016-03-16 12:09:12.527 BRT; -0.004088; -511.000000; -0.006309; -788.600000; 0.015756; 1969.500000; 0.015646; 1955.690000;
61; 2016-03-16 12:11:20.552 BRT; 0.005112; 639.000000; 0.006091; 761.400000; -0.007244; -905.500000; -0.006354; -794.310000;
62; 2016-03-16 12:13:28.607 BRT; -0.000488; -61.000000; -0.001109; -138.600000; 0.000756; 94.500000; -0.000354; -44.310000;
63; 2016-03-16 12:15:36.695 BRT; 0.004712; 589.000000; 0.004091; 511.400000; 0.000756; 94.500000; -0.000354; -44.310000;
64; 2016-03-16 12:17:44.882 BRT; -0.001688; -211.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.003354; -419.310000;
65; 2016-03-16 12:19:52.988 BRT; -0.002488; -311.000000; -0.005909; -738.600000; 0.006756; 844.500000; 0.006646; 830.690000;
66; 2016-03-16 12:22:01.120 BRT; -0.001288; -161.000000; -0.000309; -38.600000; 0.008756; 1094.500000; 0.007646; 955.690000;
67; 2016-03-16 12:24:09.200 BRT; 0.000312; 39.000000; 0.000891; 111.400000; -0.018244; -2280.500000; -0.016354; -2044.310000;
68; 2016-03-16 12:26:17.230 BRT; 0.001112; 139.000000; 0.001691; 211.400000; 0.002756; 344.500000; 0.000646; 80.690000;
69; 2016-03-16 12:28:25.143 BRT; 0.003112; 389.000000; 0.003291; 411.400000; 0.000756; 94.500000; 0.002646; 330.690000;
70; 2016-03-16 12:30:33.152 BRT; -0.001688; -211.000000; -0.003509; -438.600000; -0.007244; -905.500000; -0.007354; -919.310000;
71; 2016-03-16 12:32:41.273 BRT; -0.000888; -111.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.001646; 205.690000;
