id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-07 10:01:12.330 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-07 10:03:20.332 BRT; -0.013288; -1661.000000; -0.013109; -1638.600000; 0.013756; 1719.500000; 0.015646; 1955.690000;
2; 2016-03-07 10:05:28.416 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.001756; 219.500000; 0.001646; 205.690000;
3; 2016-03-07 10:07:36.417 BRT; -0.006088; -761.000000; -0.005509; -688.600000; -0.002244; -280.500000; -0.003354; -419.310000;
4; 2016-03-07 10:09:44.464 BRT; -0.001688; -211.000000; -0.003509; -438.600000; 0.003756; 469.500000; 0.005646; 705.690000;
5; 2016-03-07 10:11:52.475 BRT; -0.001688; -211.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.002646; 330.690000;
6; 2016-03-07 10:14:00.544 BRT; -0.000888; -111.000000; -0.001109; -138.600000; 0.002756; 344.500000; 0.002646; 330.690000;
7; 2016-03-07 10:16:08.649 BRT; -0.002088; -261.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.000646; 80.690000;
8; 2016-03-07 10:18:16.664 BRT; -0.011288; -1411.000000; -0.010709; -1338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
9; 2016-03-07 10:20:24.673 BRT; 0.005512; 689.000000; 0.004091; 511.400000; -0.011244; -1405.500000; -0.009354; -1169.310000;
10; 2016-03-07 10:22:32.696 BRT; -0.002888; -361.000000; -0.002309; -288.600000; 0.014756; 1844.500000; 0.012646; 1580.690000;
11; 2016-03-07 10:24:40.721 BRT; 0.004312; 539.000000; 0.003691; 461.400000; 0.006756; 844.500000; 0.006646; 830.690000;
12; 2016-03-07 10:26:48.757 BRT; 0.004312; 539.000000; 0.002491; 311.400000; -0.005244; -655.500000; -0.004354; -544.310000;
13; 2016-03-07 10:28:56.758 BRT; 0.001512; 189.000000; 0.004891; 611.400000; -0.001244; -155.500000; -0.001354; -169.310000;
14; 2016-03-07 10:31:04.765 BRT; -0.017288; -2161.000000; -0.019509; -2438.600000; 0.005756; 719.500000; 0.004646; 580.690000;
15; 2016-03-07 10:33:12.800 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.002354; -294.310000;
