id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-28 10:01:11.558 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-28 10:03:19.670 BRT; 0.000712; 89.000000; 0.001691; 211.400000; -0.001244; -155.500000; -0.002354; -294.310000;
2; 2016-03-28 10:05:27.698 BRT; 0.004712; 589.000000; 0.003691; 461.400000; -0.000244; -30.500000; -0.001354; -169.310000;
3; 2016-03-28 10:07:35.718 BRT; 0.001512; 189.000000; 0.000891; 111.400000; -0.005244; -655.500000; -0.004354; -544.310000;
4; 2016-03-28 10:09:43.765 BRT; -0.002088; -261.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.000646; 80.690000;
5; 2016-03-28 10:11:51.768 BRT; -0.005288; -661.000000; -0.005109; -638.600000; 0.002756; 344.500000; 0.003646; 455.690000;
6; 2016-03-28 10:13:59.789 BRT; 0.001912; 239.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.000646; 80.690000;
7; 2016-03-28 10:16:07.844 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.003354; -419.310000;
8; 2016-03-28 10:18:15.966 BRT; -0.001688; -211.000000; -0.001509; -188.600000; -0.006244; -780.500000; -0.010354; -1294.310000;
9; 2016-03-28 10:20:23.972 BRT; 0.000312; 39.000000; -0.000309; -38.600000; 0.000756; 94.500000; 0.001646; 205.690000;
10; 2016-03-28 10:22:32.410 BRT; -0.004888; -611.000000; -0.004309; -538.600000; 0.000756; 94.500000; 0.002646; 330.690000;
11; 2016-03-28 10:24:40.730 BRT; -0.000488; -61.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.002354; -294.310000;
12; 2016-03-28 10:26:48.770 BRT; 0.001512; 189.000000; 0.001291; 161.400000; -0.005244; -655.500000; -0.005354; -669.310000;
13; 2016-03-28 10:28:56.176 BRT; -0.000488; -61.000000; -0.001909; -238.600000; 0.003756; 469.500000; 0.003646; 455.690000;
14; 2016-03-28 10:31:04.325 BRT; -0.007688; -961.000000; -0.007109; -888.600000; 0.000756; 94.500000; 0.000646; 80.690000;
15; 2016-03-28 10:33:12.379 BRT; -0.005288; -661.000000; -0.005909; -738.600000; -0.005244; -655.500000; -0.006354; -794.310000;
16; 2016-03-28 10:35:20.574 BRT; -0.001288; -161.000000; -0.001509; -188.600000; -0.000244; -30.500000; 0.001646; 205.690000;
17; 2016-03-28 10:37:28.577 BRT; -0.007288; -911.000000; -0.007109; -888.600000; 0.003756; 469.500000; 0.002646; 330.690000;
18; 2016-03-28 10:39:36.674 BRT; -0.001288; -161.000000; -0.003909; -488.600000; -0.004244; -530.500000; -0.005354; -669.310000;
19; 2016-03-28 10:41:44.678 BRT; -0.013288; -1661.000000; -0.011109; -1388.600000; 0.006756; 844.500000; 0.008646; 1080.690000;
20; 2016-03-28 10:43:52.879 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.002756; 344.500000; 0.002646; 330.690000;
21; 2016-03-28 10:46:00.881 BRT; 0.006312; 789.000000; 0.004091; 511.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
22; 2016-03-28 10:48:08.965 BRT; -0.010888; -1361.000000; -0.009509; -1188.600000; 0.002756; 344.500000; -0.000354; -44.310000;
23; 2016-03-28 10:50:16.982 BRT; -0.000888; -111.000000; -0.003509; -438.600000; -0.002244; -280.500000; -0.000354; -44.310000;
24; 2016-03-28 10:52:25.200 BRT; 0.003912; 489.000000; 0.006891; 861.400000; 0.002756; 344.500000; 0.001646; 205.690000;
25; 2016-03-28 10:54:33.105 BRT; -0.002088; -261.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.002646; 330.690000;
26; 2016-03-28 10:56:41.111 BRT; -0.000488; -61.000000; -0.001109; -138.600000; 0.000756; 94.500000; 0.001646; 205.690000;
27; 2016-03-28 10:58:49.118 BRT; 0.001912; 239.000000; 0.001291; 161.400000; 0.002756; 344.500000; 0.001646; 205.690000;
28; 2016-03-28 11:00:57.139 BRT; 0.000712; 89.000000; 0.000091; 11.400000; 0.005756; 719.500000; 0.004646; 580.690000;
