id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-12 10:01:12.604 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-12 10:03:20.738 BRT; 0.000712; 89.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.003354; -419.310000;
2; 2016-04-12 10:05:29.174 BRT; -0.002488; -311.000000; -0.002709; -338.600000; 0.003756; 469.500000; 0.003646; 455.690000;
3; 2016-04-12 10:07:37.240 BRT; -0.004888; -611.000000; -0.004309; -538.600000; -0.002244; -280.500000; -0.001354; -169.310000;
4; 2016-04-12 10:09:45.261 BRT; -0.005288; -661.000000; -0.006309; -788.600000; 0.003756; 469.500000; 0.002646; 330.690000;
5; 2016-04-12 10:11:53.295 BRT; -0.010088; -1261.000000; -0.008709; -1088.600000; -0.049244; -6155.500000; -0.050354; -6294.310000;
6; 2016-04-12 10:14:01.307 BRT; -0.034488; -4311.000000; -0.035909; -4488.600000; 0.016756; 2094.500000; 0.017646; 2205.690000;
7; 2016-04-12 10:16:09.314 BRT; 0.013912; 1739.000000; 0.013691; 1711.400000; 0.007756; 969.500000; 0.009646; 1205.690000;
8; 2016-04-12 10:18:17.333 BRT; 0.003112; 389.000000; 0.002891; 361.400000; 0.002756; 344.500000; -0.001354; -169.310000;
9; 2016-04-12 10:20:25.451 BRT; -0.002488; -311.000000; -0.002309; -288.600000; 0.003756; 469.500000; 0.005646; 705.690000;
10; 2016-04-12 10:22:33.453 BRT; -0.006888; -861.000000; -0.007109; -888.600000; 0.011756; 1469.500000; 0.011646; 1455.690000;
11; 2016-04-12 10:24:41.469 BRT; 0.006712; 839.000000; 0.006491; 811.400000; 0.006756; 844.500000; 0.006646; 830.690000;
12; 2016-04-12 10:26:49.479 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.007244; -905.500000; -0.010354; -1294.310000;
13; 2016-04-12 10:28:57.479 BRT; 0.002712; 339.000000; 0.001691; 211.400000; 0.005756; 719.500000; 0.008646; 1080.690000;
14; 2016-04-12 10:31:05.479 BRT; -0.004088; -511.000000; -0.005109; -638.600000; 0.007756; 969.500000; 0.006646; 830.690000;
15; 2016-04-12 10:33:13.479 BRT; 0.017112; 2139.000000; 0.019291; 2411.400000; -0.011244; -1405.500000; -0.009354; -1169.310000;
16; 2016-04-12 10:35:21.481 BRT; -0.002088; -261.000000; -0.005109; -638.600000; 0.000756; 94.500000; -0.002354; -294.310000;
17; 2016-04-12 10:37:29.580 BRT; 0.001912; 239.000000; 0.003691; 461.400000; 0.001756; 219.500000; 0.004646; 580.690000;
18; 2016-04-12 10:39:37.646 BRT; 0.003112; 389.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.004354; -544.310000;
19; 2016-04-12 10:41:45.714 BRT; -0.004888; -611.000000; -0.005909; -738.600000; -0.001244; -155.500000; -0.000354; -44.310000;
20; 2016-04-12 10:43:53.715 BRT; -0.003288; -411.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.002354; -294.310000;
21; 2016-04-12 10:46:01.719 BRT; -0.007288; -911.000000; -0.007109; -888.600000; 0.010756; 1344.500000; 0.011646; 1455.690000;
22; 2016-04-12 10:48:09.898 BRT; 0.002712; 339.000000; 0.002491; 311.400000; 0.002756; 344.500000; 0.001646; 205.690000;
23; 2016-04-12 10:50:17.900 BRT; 0.002712; 339.000000; 0.002491; 311.400000; 0.004756; 594.500000; 0.005646; 705.690000;
24; 2016-04-12 10:52:25.900 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.007244; -905.500000; -0.006354; -794.310000;
25; 2016-04-12 10:54:34.290 BRT; 0.003512; 439.000000; 0.005291; 661.400000; -0.006244; -780.500000; -0.008354; -1044.310000;
26; 2016-04-12 10:56:42.550 BRT; -0.003288; -411.000000; -0.004309; -538.600000; 0.011756; 1469.500000; 0.011646; 1455.690000;
27; 2016-04-12 10:58:50.720 BRT; 0.001912; 239.000000; 0.002491; 311.400000; -0.009244; -1155.500000; -0.008354; -1044.310000;
28; 2016-04-12 11:00:58.720 BRT; 0.004312; 539.000000; 0.002891; 361.400000; -0.004244; -530.500000; -0.004354; -544.310000;
29; 2016-04-12 11:03:06.137 BRT; -0.003688; -461.000000; -0.005509; -688.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
30; 2016-04-12 11:05:14.183 BRT; 0.001512; 189.000000; 0.001691; 211.400000; 0.001756; 219.500000; 0.002646; 330.690000;
31; 2016-04-12 11:07:22.286 BRT; 0.006312; 789.000000; 0.004891; 611.400000; 0.002756; 344.500000; 0.003646; 455.690000;
32; 2016-04-12 11:09:30.286 BRT; 0.004312; 539.000000; 0.004891; 611.400000; 0.000756; 94.500000; 0.000646; 80.690000;
33; 2016-04-12 11:11:38.287 BRT; 0.003912; 489.000000; 0.005691; 711.400000; 0.008756; 1094.500000; 0.008646; 1080.690000;
34; 2016-04-12 11:13:46.364 BRT; 0.005112; 639.000000; 0.004491; 561.400000; 0.013756; 1719.500000; 0.012646; 1580.690000;
35; 2016-04-12 11:15:54.367 BRT; -0.004088; -511.000000; -0.004309; -538.600000; -0.006244; -780.500000; -0.006354; -794.310000;
36; 2016-04-12 11:18:02.387 BRT; 0.006312; 789.000000; 0.006491; 811.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
37; 2016-04-12 11:20:10.406 BRT; -0.004088; -511.000000; -0.005109; -638.600000; 0.005756; 719.500000; 0.005646; 705.690000;
38; 2016-04-12 11:22:18.406 BRT; 0.004312; 539.000000; 0.003691; 461.400000; 0.000756; 94.500000; 0.000646; 80.690000;
39; 2016-04-12 11:24:26.505 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.008244; -1030.500000; -0.008354; -1044.310000;
40; 2016-04-12 11:26:34.525 BRT; 0.002712; 339.000000; 0.001691; 211.400000; 0.004756; 594.500000; 0.002646; 330.690000;
41; 2016-04-12 11:28:42.745 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.000244; -30.500000; 0.002646; 330.690000;
42; 2016-04-12 11:30:50.752 BRT; -0.009288; -1161.000000; -0.009909; -1238.600000; 0.008756; 1094.500000; 0.007646; 955.690000;
43; 2016-04-12 11:32:58.784 BRT; -0.003288; -411.000000; -0.003509; -438.600000; 0.005756; 719.500000; 0.004646; 580.690000;
44; 2016-04-12 11:35:06.797 BRT; 0.001112; 139.000000; 0.002091; 261.400000; -0.005244; -655.500000; -0.003354; -419.310000;
45; 2016-04-12 11:37:14.815 BRT; -0.004088; -511.000000; -0.006309; -788.600000; 0.002756; 344.500000; 0.001646; 205.690000;
46; 2016-04-12 11:39:22.838 BRT; 0.002712; 339.000000; 0.004891; 611.400000; -0.001244; -155.500000; -0.001354; -169.310000;
47; 2016-04-12 11:41:30.921 BRT; -0.004488; -561.000000; -0.006709; -838.600000; 0.001756; 219.500000; 0.000646; 80.690000;
48; 2016-04-12 11:43:38.965 BRT; -0.000088; -11.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.001646; 205.690000;
49; 2016-04-12 11:45:46.981 BRT; -0.008888; -1111.000000; -0.010709; -1338.600000; 0.000756; 94.500000; 0.001646; 205.690000;
50; 2016-04-12 11:47:54.991 BRT; 0.000312; 39.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.002354; -294.310000;
51; 2016-04-12 11:50:02.992 BRT; -0.006488; -811.000000; -0.006709; -838.600000; 0.009756; 1219.500000; 0.010646; 1330.690000;
52; 2016-04-12 11:52:11.500 BRT; 0.001112; 139.000000; 0.001291; 161.400000; -0.002244; -280.500000; -0.004354; -544.310000;
53; 2016-04-12 11:54:19.240 BRT; -0.000888; -111.000000; 0.000091; 11.400000; 0.001756; 219.500000; 0.001646; 205.690000;
54; 2016-04-12 11:56:27.410 BRT; 0.001512; 189.000000; -0.000309; -38.600000; -0.009244; -1155.500000; -0.008354; -1044.310000;
55; 2016-04-12 11:58:35.530 BRT; -0.002088; -261.000000; -0.001909; -238.600000; -0.007244; -905.500000; -0.007354; -919.310000;
56; 2016-04-12 12:00:43.840 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.011244; -1405.500000; -0.011354; -1419.310000;
57; 2016-04-12 12:02:51.910 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.002244; -280.500000; -0.003354; -419.310000;
58; 2016-04-12 12:04:59.920 BRT; -0.002488; -311.000000; -0.003109; -388.600000; -0.009244; -1155.500000; -0.009354; -1169.310000;
59; 2016-04-12 12:07:07.117 BRT; -0.002888; -361.000000; -0.003509; -438.600000; -0.010244; -1280.500000; -0.010354; -1294.310000;
60; 2016-04-12 12:09:15.121 BRT; -0.007688; -961.000000; -0.008709; -1088.600000; 0.003756; 469.500000; 0.004646; 580.690000;
61; 2016-04-12 12:11:23.147 BRT; -0.000488; -61.000000; 0.000891; 111.400000; 0.000756; 94.500000; 0.000646; 80.690000;
62; 2016-04-12 12:13:31.184 BRT; 0.002712; 339.000000; 0.000491; 61.400000; -0.011244; -1405.500000; -0.011354; -1419.310000;
63; 2016-04-12 12:15:39.184 BRT; -0.003288; -411.000000; -0.001909; -238.600000; 0.007756; 969.500000; 0.007646; 955.690000;
64; 2016-04-12 12:17:47.205 BRT; -0.004488; -561.000000; -0.005909; -738.600000; -0.000244; -30.500000; -0.000354; -44.310000;
65; 2016-04-12 12:19:55.252 BRT; -0.003288; -411.000000; -0.003509; -438.600000; -0.001244; -155.500000; -0.002354; -294.310000;
66; 2016-04-12 12:22:03.317 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.002756; 344.500000; 0.002646; 330.690000;
67; 2016-04-12 12:24:11.455 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.002756; 344.500000; 0.003646; 455.690000;
68; 2016-04-12 12:26:19.496 BRT; -0.003288; -411.000000; -0.003109; -388.600000; -0.001244; -155.500000; 0.000646; 80.690000;
69; 2016-04-12 12:28:27.500 BRT; 0.007112; 889.000000; 0.006491; 811.400000; -0.003244; -405.500000; -0.005354; -669.310000;
70; 2016-04-12 12:30:35.563 BRT; -0.003288; -411.000000; -0.004309; -538.600000; 0.002756; 344.500000; 0.003646; 455.690000;
71; 2016-04-12 12:32:43.589 BRT; -0.001688; -211.000000; -0.000309; -38.600000; 0.003756; 469.500000; 0.001646; 205.690000;
72; 2016-04-12 12:34:51.755 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
73; 2016-04-12 12:36:59.802 BRT; 0.001512; 189.000000; 0.000491; 61.400000; -0.003244; -405.500000; -0.001354; -169.310000;
74; 2016-04-12 12:39:07.851 BRT; -0.002088; -261.000000; -0.001909; -238.600000; 0.002756; 344.500000; 0.001646; 205.690000;
75; 2016-04-12 12:41:15.996 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.011244; -1405.500000; -0.012354; -1544.310000;
76; 2016-04-12 12:43:24.690 BRT; 0.002312; 289.000000; 0.002491; 311.400000; -0.013244; -1655.500000; -0.012354; -1544.310000;
77; 2016-04-12 12:45:32.760 BRT; -0.004488; -561.000000; -0.004709; -588.600000; -0.013244; -1655.500000; -0.013354; -1669.310000;
78; 2016-04-12 12:47:40.214 BRT; -0.001288; -161.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.001646; 205.690000;
79; 2016-04-12 12:49:48.232 BRT; -0.004888; -611.000000; -0.006309; -788.600000; -0.003244; -405.500000; -0.002354; -294.310000;
80; 2016-04-12 12:51:56.235 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.012244; -1530.500000; -0.013354; -1669.310000;
81; 2016-04-12 12:54:04.259 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.000354; -44.310000;
82; 2016-04-12 12:56:12.279 BRT; -0.004488; -561.000000; -0.004309; -538.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
83; 2016-04-12 12:58:20.321 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
84; 2016-04-12 13:00:28.328 BRT; -0.004488; -561.000000; -0.004709; -588.600000; -0.005244; -655.500000; -0.003354; -419.310000;
