id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-08 10:01:10.698 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-08 10:03:18.778 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.003756; 469.500000; 0.002646; 330.690000;
2; 2016-04-08 10:05:26.865 BRT; -0.005288; -661.000000; -0.004709; -588.600000; 0.005756; 719.500000; 0.004646; 580.690000;
3; 2016-04-08 10:07:34.909 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.000244; -30.500000; 0.001646; 205.690000;
4; 2016-04-08 10:09:42.937 BRT; -0.001688; -211.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.001646; 205.690000;
5; 2016-04-08 10:11:51.950 BRT; 0.009512; 1189.000000; 0.009291; 1161.400000; 0.001756; 219.500000; -0.000354; -44.310000;
6; 2016-04-08 10:13:59.231 BRT; 0.004312; 539.000000; 0.003691; 461.400000; 0.002756; 344.500000; 0.003646; 455.690000;
7; 2016-04-08 10:16:07.239 BRT; -0.000488; -61.000000; -0.000309; -38.600000; 0.005756; 719.500000; 0.005646; 705.690000;
8; 2016-04-08 10:18:15.248 BRT; -0.005288; -661.000000; -0.006309; -788.600000; -0.002244; -280.500000; -0.000354; -44.310000;
9; 2016-04-08 10:20:23.353 BRT; 0.003912; 489.000000; 0.004091; 511.400000; 0.004756; 594.500000; 0.002646; 330.690000;
10; 2016-04-08 10:22:31.360 BRT; 0.001912; 239.000000; 0.001291; 161.400000; -0.004244; -530.500000; -0.004354; -544.310000;
11; 2016-04-08 10:24:39.491 BRT; -0.005288; -661.000000; -0.006309; -788.600000; -0.005244; -655.500000; -0.006354; -794.310000;
12; 2016-04-08 10:26:47.544 BRT; -0.003288; -411.000000; -0.003509; -438.600000; -0.002244; -280.500000; -0.002354; -294.310000;
13; 2016-04-08 10:28:55.544 BRT; 0.003912; 489.000000; 0.004891; 611.400000; -0.002244; -280.500000; -0.002354; -294.310000;
14; 2016-04-08 10:31:03.548 BRT; 0.005912; 739.000000; 0.006891; 861.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
15; 2016-04-08 10:33:11.548 BRT; -0.005688; -711.000000; -0.008309; -1038.600000; -0.000244; -30.500000; 0.000646; 80.690000;
16; 2016-04-08 10:35:19.590 BRT; -0.001288; -161.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.001354; -169.310000;
17; 2016-04-08 10:37:27.590 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.001244; -155.500000; -0.001354; -169.310000;
18; 2016-04-08 10:39:35.590 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.004244; -530.500000; -0.004354; -544.310000;
19; 2016-04-08 10:41:43.635 BRT; 0.003112; 389.000000; 0.003291; 411.400000; -0.004244; -530.500000; -0.004354; -544.310000;
20; 2016-04-08 10:43:51.778 BRT; -0.000088; -11.000000; 0.000091; 11.400000; 0.003756; 469.500000; 0.004646; 580.690000;
21; 2016-04-08 10:45:59.849 BRT; 0.003112; 389.000000; 0.003691; 461.400000; -0.001244; -155.500000; -0.003354; -419.310000;
22; 2016-04-08 10:48:07.849 BRT; 0.002712; 339.000000; 0.001291; 161.400000; -0.009244; -1155.500000; -0.007354; -919.310000;
23; 2016-04-08 10:50:15.851 BRT; 0.001112; 139.000000; 0.001291; 161.400000; -0.001244; -155.500000; -0.001354; -169.310000;
24; 2016-04-08 10:52:23.905 BRT; -0.000888; -111.000000; -0.002309; -288.600000; -0.006244; -780.500000; -0.008354; -1044.310000;
25; 2016-04-08 10:54:31.910 BRT; -0.001288; -161.000000; -0.001509; -188.600000; 0.003756; 469.500000; 0.005646; 705.690000;
26; 2016-04-08 10:56:39.947 BRT; -0.005288; -661.000000; -0.005509; -688.600000; 0.003756; 469.500000; 0.002646; 330.690000;
27; 2016-04-08 10:58:47.948 BRT; -0.004488; -561.000000; -0.004709; -588.600000; 0.000756; 94.500000; 0.001646; 205.690000;
28; 2016-04-08 11:00:55.953 BRT; 0.002712; 339.000000; 0.001691; 211.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
