id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-01 10:01:09.250 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-01 10:03:17.304 BRT; -0.005288; -661.000000; -0.005109; -638.600000; -0.002244; -280.500000; -0.001354; -169.310000;
2; 2016-04-01 10:05:25.332 BRT; -0.003688; -461.000000; -0.004309; -538.600000; -0.002244; -280.500000; -0.003354; -419.310000;
3; 2016-04-01 10:07:33.361 BRT; 0.000712; 89.000000; -0.000709; -88.600000; 0.003756; 469.500000; 0.004646; 580.690000;
4; 2016-04-01 10:09:41.371 BRT; 0.000312; 39.000000; 0.000891; 111.400000; 0.004756; 594.500000; 0.003646; 455.690000;
5; 2016-04-01 10:11:49.394 BRT; 0.002312; 289.000000; 0.004091; 511.400000; 0.011756; 1469.500000; 0.011646; 1455.690000;
6; 2016-04-01 10:13:57.394 BRT; 0.002712; 339.000000; 0.000491; 61.400000; 0.006756; 844.500000; 0.007646; 955.690000;
7; 2016-04-01 10:16:05.394 BRT; -0.000088; -11.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.000646; 80.690000;
8; 2016-04-01 10:18:13.533 BRT; 0.003512; 439.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.002354; -294.310000;
9; 2016-04-01 10:20:21.539 BRT; 0.005912; 739.000000; 0.004491; 561.400000; 0.005756; 719.500000; 0.006646; 830.690000;
10; 2016-04-01 10:22:29.560 BRT; 0.003912; 489.000000; 0.004891; 611.400000; -0.013244; -1655.500000; -0.013354; -1669.310000;
11; 2016-04-01 10:24:37.601 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.005244; -655.500000; -0.004354; -544.310000;
12; 2016-04-01 10:26:45.620 BRT; -0.003688; -461.000000; -0.004309; -538.600000; 0.005756; 719.500000; 0.004646; 580.690000;
13; 2016-04-01 10:28:53.627 BRT; 0.000712; 89.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.000646; 80.690000;
14; 2016-04-01 10:31:01.631 BRT; -0.011688; -1461.000000; -0.011909; -1488.600000; -0.003244; -405.500000; -0.003354; -419.310000;
15; 2016-04-01 10:33:09.636 BRT; -0.001288; -161.000000; -0.001909; -238.600000; 0.000756; 94.500000; -0.001354; -169.310000;
16; 2016-04-01 10:35:17.642 BRT; 0.012712; 1589.000000; 0.012891; 1611.400000; 0.001756; 219.500000; 0.002646; 330.690000;
17; 2016-04-01 10:37:25.645 BRT; -0.006488; -811.000000; -0.008309; -1038.600000; 0.008756; 1094.500000; 0.009646; 1205.690000;
18; 2016-04-01 10:39:33.668 BRT; -0.008488; -1061.000000; -0.007509; -938.600000; -0.000244; -30.500000; -0.001354; -169.310000;
19; 2016-04-01 10:41:41.673 BRT; -0.002088; -261.000000; -0.001909; -238.600000; 0.003756; 469.500000; 0.003646; 455.690000;
20; 2016-04-01 10:43:49.714 BRT; 0.001512; 189.000000; 0.000891; 111.400000; -0.007244; -905.500000; -0.007354; -919.310000;
21; 2016-04-01 10:45:57.753 BRT; 0.013512; 1689.000000; 0.013691; 1711.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
22; 2016-04-01 10:48:05.760 BRT; 0.004312; 539.000000; 0.002891; 361.400000; 0.006756; 844.500000; 0.003646; 455.690000;
23; 2016-04-01 10:50:13.769 BRT; 0.014312; 1789.000000; 0.016091; 2011.400000; -0.015244; -1905.500000; -0.012354; -1544.310000;
24; 2016-04-01 10:52:21.793 BRT; -0.009688; -1211.000000; -0.012709; -1588.600000; -0.001244; -155.500000; -0.002354; -294.310000;
25; 2016-04-01 10:54:29.984 BRT; -0.004488; -561.000000; -0.003509; -438.600000; -0.002244; -280.500000; -0.002354; -294.310000;
26; 2016-04-01 10:56:37.984 BRT; -0.007688; -961.000000; -0.005509; -688.600000; 0.004756; 594.500000; 0.004646; 580.690000;
27; 2016-04-01 10:58:46.260 BRT; -0.000088; -11.000000; -0.002709; -338.600000; 0.003756; 469.500000; 0.002646; 330.690000;
28; 2016-04-01 11:00:54.560 BRT; 0.001912; 239.000000; 0.000491; 61.400000; 0.000756; 94.500000; 0.001646; 205.690000;
29; 2016-04-01 11:03:02.101 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.001354; -169.310000;
30; 2016-04-01 11:05:10.205 BRT; -0.004488; -561.000000; -0.002709; -338.600000; 0.009756; 1219.500000; 0.008646; 1080.690000;
31; 2016-04-01 11:07:18.214 BRT; 0.009512; 1189.000000; 0.008091; 1011.400000; -0.003244; -405.500000; -0.004354; -544.310000;
32; 2016-04-01 11:09:26.214 BRT; -0.005688; -711.000000; -0.004709; -588.600000; 0.005756; 719.500000; 0.005646; 705.690000;
