id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-17 10:01:09.959 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-17 10:03:17.959 BRT; 0.020312; 2539.000000; 0.021691; 2711.400000; -0.000244; -30.500000; -0.000354; -44.310000;
2; 2016-03-17 10:05:25.974 BRT; -0.004488; -561.000000; -0.007109; -888.600000; -0.002244; -280.500000; -0.003354; -419.310000;
3; 2016-03-17 10:07:34.000 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.003756; 469.500000; 0.004646; 580.690000;
4; 2016-03-17 10:09:42.330 BRT; -0.011288; -1411.000000; -0.010309; -1288.600000; 0.006756; 844.500000; 0.006646; 830.690000;
5; 2016-03-17 10:11:50.560 BRT; 0.002312; 289.000000; 0.001291; 161.400000; 0.010756; 1344.500000; 0.011646; 1455.690000;
6; 2016-03-17 10:13:58.760 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.003244; -405.500000; -0.004354; -544.310000;
7; 2016-03-17 10:16:06.115 BRT; -0.000888; -111.000000; -0.001509; -188.600000; 0.002756; 344.500000; 0.003646; 455.690000;
8; 2016-03-17 10:18:14.115 BRT; -0.000488; -61.000000; -0.002709; -338.600000; -0.003244; -405.500000; -0.004354; -544.310000;
9; 2016-03-17 10:20:22.127 BRT; 0.001512; 189.000000; 0.004891; 611.400000; -0.018244; -2280.500000; -0.018354; -2294.310000;
10; 2016-03-17 10:22:30.135 BRT; -0.002088; -261.000000; -0.003909; -488.600000; 0.000756; 94.500000; 0.000646; 80.690000;
11; 2016-03-17 10:24:38.190 BRT; -0.006088; -761.000000; -0.004709; -588.600000; -0.006244; -780.500000; -0.005354; -669.310000;
12; 2016-03-17 10:26:46.209 BRT; -0.008888; -1111.000000; -0.009109; -1138.600000; 0.002756; 344.500000; 0.001646; 205.690000;
13; 2016-03-17 10:28:54.252 BRT; -0.001288; -161.000000; -0.001509; -188.600000; -0.001244; -155.500000; -0.000354; -44.310000;
14; 2016-03-17 10:31:02.279 BRT; -0.003688; -461.000000; -0.004309; -538.600000; 0.010756; 1344.500000; 0.008646; 1080.690000;
15; 2016-03-17 10:33:10.295 BRT; -0.007288; -911.000000; -0.008709; -1088.600000; -0.002244; -280.500000; -0.002354; -294.310000;
16; 2016-03-17 10:35:18.310 BRT; -0.003688; -461.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.001354; -169.310000;
17; 2016-03-17 10:37:26.312 BRT; -0.013688; -1711.000000; -0.015109; -1888.600000; 0.032756; 4094.500000; 0.031646; 3955.690000;
18; 2016-03-17 10:39:34.354 BRT; 0.004312; 539.000000; 0.004091; 511.400000; 0.003756; 469.500000; 0.006646; 830.690000;
19; 2016-03-17 10:41:42.358 BRT; -0.017688; -2211.000000; -0.017909; -2238.600000; 0.007756; 969.500000; 0.005646; 705.690000;
20; 2016-03-17 10:43:50.358 BRT; -0.008088; -1011.000000; -0.008309; -1038.600000; -0.008244; -1030.500000; -0.005354; -669.310000;
21; 2016-03-17 10:45:58.359 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.005244; -655.500000; -0.009354; -1169.310000;
22; 2016-03-17 10:48:06.359 BRT; -0.017288; -2161.000000; -0.017109; -2138.600000; 0.001756; 219.500000; 0.002646; 330.690000;
23; 2016-03-17 10:50:14.403 BRT; 0.005112; 639.000000; 0.005691; 711.400000; -0.005244; -655.500000; -0.006354; -794.310000;
24; 2016-03-17 10:52:22.408 BRT; -0.010488; -1311.000000; -0.013109; -1638.600000; -0.004244; -530.500000; -0.002354; -294.310000;
25; 2016-03-17 10:54:30.412 BRT; 0.009512; 1189.000000; 0.010891; 1361.400000; 0.000756; 94.500000; -0.003354; -419.310000;
26; 2016-03-17 10:56:38.432 BRT; 0.002712; 339.000000; 0.002491; 311.400000; -0.001244; -155.500000; 0.000646; 80.690000;
27; 2016-03-17 10:58:46.447 BRT; 0.001112; 139.000000; 0.001291; 161.400000; 0.008756; 1094.500000; 0.012646; 1580.690000;
28; 2016-03-17 11:00:54.468 BRT; 0.011112; 1389.000000; 0.010491; 1311.400000; -0.013244; -1655.500000; -0.014354; -1794.310000;
29; 2016-03-17 11:03:02.475 BRT; 0.006712; 839.000000; 0.005691; 711.400000; -0.009244; -1155.500000; -0.011354; -1419.310000;
30; 2016-03-17 11:05:10.479 BRT; 0.008312; 1039.000000; 0.008491; 1061.400000; 0.008756; 1094.500000; 0.010646; 1330.690000;
31; 2016-03-17 11:07:18.570 BRT; -0.007688; -961.000000; -0.008309; -1038.600000; 0.010756; 1344.500000; 0.008646; 1080.690000;
32; 2016-03-17 11:09:26.581 BRT; -0.002888; -361.000000; -0.002709; -338.600000; -0.003244; -405.500000; -0.003354; -419.310000;
33; 2016-03-17 11:11:34.683 BRT; 0.002712; 339.000000; 0.003291; 411.400000; 0.003756; 469.500000; 0.005646; 705.690000;
34; 2016-03-17 11:13:42.701 BRT; 0.002712; 339.000000; 0.001691; 211.400000; 0.001756; 219.500000; 0.001646; 205.690000;
35; 2016-03-17 11:15:50.715 BRT; 0.000712; 89.000000; 0.001291; 161.400000; -0.014244; -1780.500000; -0.017354; -2169.310000;
36; 2016-03-17 11:17:58.730 BRT; -0.016088; -2011.000000; -0.015909; -1988.600000; -0.002244; -280.500000; 0.000646; 80.690000;
37; 2016-03-17 11:20:06.735 BRT; 0.004712; 589.000000; 0.004491; 561.400000; -0.023244; -2905.500000; -0.025354; -3169.310000;
38; 2016-03-17 11:22:14.749 BRT; 0.006712; 839.000000; 0.006091; 761.400000; 0.001756; 219.500000; 0.000646; 80.690000;
39; 2016-03-17 11:24:22.769 BRT; -0.005688; -711.000000; -0.006709; -838.600000; 0.006756; 844.500000; 0.008646; 1080.690000;
40; 2016-03-17 11:26:30.786 BRT; -0.001288; -161.000000; -0.001109; -138.600000; 0.000756; 94.500000; -0.001354; -169.310000;
41; 2016-03-17 11:28:38.817 BRT; -0.004088; -511.000000; -0.004709; -588.600000; 0.003756; 469.500000; 0.005646; 705.690000;
