50;10;50;1
0.002237;0.001479;0.001567;0.000000;-0.002857;-0.000296;0.000000;0.000000;0.000000;0.000000;0.000580;0.000638;0.000000;0.001802;0.000000;0.000000;-0.000594;0.000000;0.000000;0.001050;-0.001696;0.000000;0.002112;-0.000429;-0.000776;0.000617;0.000000;0.001367;0.001549;0.000000;0.000000;0.001469;0.000678;0.000000;-0.000933;-0.000579;0.000360;0.000542;0.000451;0.000000;0.000540;0.002035;0.000526;-0.000922;-0.000297;0.000000;0.000000;0.000000;0.000737;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000296;0.000000;0.000000;0.000000;0.000000;0.000000;0.000425;0.000000;-0.001199;0.000000;0.000000;-0.001188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000263;-0.000429;0.000000;-0.000308;0.000000;0.000000;0.000000;0.000000;0.000000;0.000293;-0.000678;0.002362;0.000000;0.000580;0.000360;-0.000271;-0.000450;0.000623;-0.001618;0.000000;0.000000;0.000461;-0.001187;0.000000;0.001497;0.000000;-0.000736;0.000000;
0.000000;0.000000;0.000000;0.000000;0.002865;0.000296;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000212;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000175;0.002831;0.000000;-0.000263;0.000000;0.000000;-0.001850;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000293;-0.001357;0.000786;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000540;0.000677;0.000000;-0.002766;-0.000297;0.000000;0.000000;0.003185;0.000737;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000296;-0.000938;0.000000;0.000000;-0.001567;0.000580;-0.000850;-0.001383;-0.002401;0.000000;0.000000;-0.000595;0.000000;0.000000;0.000699;-0.002259;0.000000;0.000263;-0.000429;0.000518;0.000309;0.000000;0.000455;0.002320;0.000000;0.000000;-0.000293;0.000000;-0.000785;0.000467;0.000000;0.001079;-0.000271;0.000000;0.000623;0.000000;0.000677;0.000000;-0.000462;-0.000297;0.000000;0.000000;0.000000;-0.000368;0.000000;
-0.002232;0.000000;-0.004695;0.000000;0.000000;-0.000592;0.000000;0.000000;0.000000;-0.001570;-0.000579;-0.000213;0.000000;0.000602;0.000000;0.000000;-0.001190;0.001000;-0.000670;-0.002272;0.000000;-0.001279;0.000790;0.000430;0.000259;0.000618;-0.001093;-0.000455;0.000772;0.000000;0.000000;0.000000;0.000000;0.001571;0.000000;-0.000869;0.000359;-0.000271;0.000000;0.000000;0.002703;0.000000;-0.000526;-0.001850;-0.001189;0.000000;0.000000;0.000000;-0.001473;0.000000;
-0.002237;0.000000;-0.003145;0.000000;0.000000;0.000592;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001064;0.000000;0.002405;0.000993;0.000000;-0.000596;0.000000;0.000000;0.000000;0.000566;-0.001280;0.000000;0.000000;0.002328;0.000617;-0.001094;0.000455;0.001542;-0.010101;0.000000;0.000000;0.000000;0.000784;0.000934;0.000290;-0.001437;0.000271;-0.000225;-0.000622;0.001078;-0.000676;0.000000;0.000463;-0.000595;0.000000;-0.002990;0.000000;0.000000;0.000000;
0.000000;0.000000;-0.001577;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000213;0.001385;-0.001200;0.000000;0.000000;0.000000;0.000000;0.000000;0.000175;0.000000;0.000000;-0.001316;-0.000429;-0.000774;0.000617;0.000000;-0.000910;0.000000;0.000000;0.000000;0.000294;0.000000;-0.001567;-0.001866;0.000000;0.000719;0.000000;0.000000;-0.000623;0.000000;0.000000;0.000000;-0.000463;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.001580;0.000000;0.000000;0.000296;0.000000;0.000000;0.000000;0.000000;-0.000580;0.000639;0.000000;-0.000601;0.000000;0.000000;0.000000;0.000000;0.002012;0.000000;0.002828;-0.002564;0.000000;0.000000;-0.000517;0.000000;0.000000;0.000455;0.001540;0.000000;0.000000;-0.000587;-0.000679;0.000000;-0.001869;0.000290;0.000359;0.000271;0.001127;0.000623;0.000000;0.000000;0.000526;0.000000;0.000000;0.000000;0.000000;-0.003175;-0.002212;0.000000;
0.000000;-0.001477;-0.001577;0.000000;0.000000;-0.000296;0.000000;0.000000;0.000000;0.000000;-0.001160;0.000213;0.000000;-0.000601;0.000000;0.000000;0.000000;0.001997;0.000000;0.000700;0.001128;0.000000;0.000264;-0.000430;-0.000258;0.000000;0.000000;-0.000455;-0.000769;0.000000;0.000000;-0.000587;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000542;0.000450;0.000000;-0.001077;-0.002030;0.001052;-0.000927;0.000596;0.000000;0.000000;0.000000;0.000370;0.000000;
-0.004484;-0.002959;-0.004739;0.000000;0.000000;-0.000296;-0.001878;0.000000;0.000000;-0.001572;0.000000;-0.000213;0.000000;0.000601;0.000000;0.000000;0.000000;0.000498;0.000000;-0.000175;0.000000;0.000000;0.000000;-0.000430;0.000000;-0.000925;-0.005476;0.000455;0.000000;0.000000;0.000000;0.000294;0.000000;0.000000;0.000936;0.000580;-0.000359;-0.000271;-0.000450;-0.000623;0.000000;0.000000;-0.000525;0.000464;0.000000;0.000000;0.000000;-0.006369;0.000000;0.000000;
-0.004505;-0.001484;-0.001587;-0.002252;0.000000;0.000000;0.000000;-0.003565;0.000000;0.000000;0.001161;-0.000426;0.000000;0.000000;0.000000;0.000000;-0.001193;0.000498;0.000000;-0.000525;0.000000;-0.001285;0.000527;0.000000;0.000000;-0.000309;0.001101;0.000455;0.000769;0.000000;0.010101;-0.001468;-0.000680;0.000000;0.000000;-0.001158;0.000000;-0.000813;-0.000675;-0.000623;0.000539;0.000000;-0.000525;0.000464;-0.000298;0.000000;0.000000;0.003205;-0.000369;0.000000;
