id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-20 10:00:14.462 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-20 10:00:46.505 BRT; -0.003496; -437.000000; -0.004109; -513.610000; -0.002884; -360.500000; -0.003354; -419.310000;
2; 2016-04-20 10:01:18.549 BRT; -0.003224; -403.000000; -0.003709; -463.610000; -0.002444; -305.500000; -0.002354; -294.310000;
3; 2016-04-20 10:01:50.566 BRT; -0.002176; -272.000000; -0.002309; -288.610000; -0.005244; -655.500000; -0.005354; -669.310000;
4; 2016-04-20 10:02:22.596 BRT; -0.001400; -175.000000; -0.001109; -138.610000; -0.002244; -280.500000; -0.003354; -419.310000;
5; 2016-04-20 10:02:54.671 BRT; -0.003728; -466.000000; -0.004109; -513.610000; -0.005964; -745.500000; -0.006354; -794.310000;
6; 2016-04-20 10:03:26.678 BRT; -0.000904; -113.000000; -0.001109; -138.610000; -0.004484; -560.500000; -0.005354; -669.310000;
7; 2016-04-20 10:03:58.752 BRT; -0.003744; -468.000000; -0.003909; -488.610000; -0.001644; -205.500000; -0.002354; -294.310000;
8; 2016-04-20 10:04:30.768 BRT; -0.003680; -460.000000; -0.004309; -538.610000; 0.000836; 104.500000; 0.000646; 80.690000;
9; 2016-04-20 10:05:02.777 BRT; -0.002256; -282.000000; -0.002509; -313.610000; -0.008084; -1010.500000; -0.006354; -794.310000;
10; 2016-04-20 10:05:34.781 BRT; -0.003000; -375.000000; -0.003509; -438.610000; -0.005964; -745.500000; -0.006354; -794.310000;
11; 2016-04-20 10:06:06.829 BRT; -0.001824; -228.000000; -0.002309; -288.610000; 0.003236; 404.500000; 0.002646; 330.690000;
12; 2016-04-20 10:06:38.966 BRT; -0.002800; -350.000000; -0.003909; -488.610000; 0.002396; 299.500000; 0.001646; 205.690000;
13; 2016-04-20 10:07:10.992 BRT; -0.001784; -223.000000; -0.002309; -288.610000; -0.003084; -385.500000; -0.002354; -294.310000;
14; 2016-04-20 10:07:43.460 BRT; -0.000928; -116.000000; -0.000709; -88.610000; 0.003756; 469.500000; 0.003646; 455.690000;
