id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-29 10:00:29.276 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-29 10:01:01.362 BRT; -0.005720; -715.000000; -0.006109; -763.610000; -0.002644; -330.500000; -0.001354; -169.310000;
2; 2016-04-29 10:01:33.518 BRT; -0.003632; -454.000000; -0.003909; -488.610000; -0.007964; -995.500000; -0.006354; -794.310000;
3; 2016-04-29 10:02:05.548 BRT; -0.001400; -175.000000; -0.001509; -188.610000; -0.002364; -295.500000; -0.003354; -419.310000;
4; 2016-04-29 10:02:37.731 BRT; -0.002536; -317.000000; -0.002909; -363.610000; -0.000324; -40.500000; -0.002354; -294.310000;
5; 2016-04-29 10:03:09.772 BRT; -0.002896; -362.000000; -0.003709; -463.610000; 0.004116; 514.500000; 0.005646; 705.690000;
6; 2016-04-29 10:03:42.280 BRT; -0.001424; -178.000000; -0.001709; -213.610000; -0.007284; -910.500000; -0.008354; -1044.310000;
7; 2016-04-29 10:04:14.113 BRT; -0.002760; -345.000000; -0.003509; -438.610000; -0.005164; -645.500000; -0.003354; -419.310000;
8; 2016-04-29 10:04:46.214 BRT; -0.002136; -267.000000; -0.002509; -313.610000; -0.000204; -25.500000; -0.002354; -294.310000;
9; 2016-04-29 10:05:19.220 BRT; -0.004008; -501.000000; -0.004509; -563.610000; -0.003764; -470.500000; -0.004354; -544.310000;
10; 2016-04-29 10:05:51.358 BRT; -0.000904; -113.000000; -0.001909; -238.610000; -0.005604; -700.500000; -0.005354; -669.310000;
11; 2016-04-29 10:06:23.514 BRT; 0.000160; 20.000000; -0.000509; -63.610000; -0.003724; -465.500000; -0.004354; -544.310000;
12; 2016-04-29 10:06:55.518 BRT; -0.001000; -125.000000; -0.001109; -138.610000; 0.005676; 709.500000; 0.003646; 455.690000;
13; 2016-04-29 10:07:27.564 BRT; -0.003304; -413.000000; -0.004109; -513.610000; -0.006044; -755.500000; -0.007354; -919.310000;
14; 2016-04-29 10:07:59.573 BRT; -0.004400; -550.000000; -0.004309; -538.610000; -0.003324; -415.500000; -0.004354; -544.310000;
15; 2016-04-29 10:08:31.844 BRT; 0.004952; 619.000000; 0.004491; 561.390000; -0.004844; -605.500000; -0.002354; -294.310000;
16; 2016-04-29 10:09:03.851 BRT; -0.003440; -430.000000; -0.004109; -513.610000; 0.004196; 524.500000; 0.003646; 455.690000;
17; 2016-04-29 10:09:35.869 BRT; 0.001672; 209.000000; 0.001291; 161.390000; -0.007004; -875.500000; -0.008354; -1044.310000;
18; 2016-04-29 10:10:08.200 BRT; -0.001912; -239.000000; -0.002309; -288.610000; -0.003844; -480.500000; -0.004354; -544.310000;
19; 2016-04-29 10:10:40.113 BRT; -0.002856; -357.000000; -0.002909; -363.610000; -0.003124; -390.500000; -0.004354; -544.310000;
20; 2016-04-29 10:11:12.114 BRT; -0.003056; -382.000000; -0.003109; -388.610000; -0.003844; -480.500000; -0.005354; -669.310000;
