id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-06 10:00:12.503 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-06 10:00:44.550 BRT; 0.000648; 81.000000; -0.000109; -13.600000; -0.003884; -485.500000; -0.004354; -544.310000;
2; 2016-04-06 10:01:16.615 BRT; -0.000416; -52.000000; -0.000909; -113.600000; -0.004844; -605.500000; -0.005354; -669.310000;
3; 2016-04-06 10:01:48.616 BRT; -0.007528; -941.000000; -0.008109; -1013.600000; 0.005196; 649.500000; 0.004646; 580.690000;
4; 2016-04-06 10:02:20.637 BRT; -0.000184; -23.000000; -0.000909; -113.600000; -0.006244; -780.500000; -0.005354; -669.310000;
5; 2016-04-06 10:02:52.705 BRT; -0.001920; -240.000000; -0.002509; -313.600000; -0.002684; -335.500000; -0.003354; -419.310000;
6; 2016-04-06 10:03:24.830 BRT; -0.004584; -573.000000; -0.004909; -613.600000; -0.001764; -220.500000; -0.002354; -294.310000;
7; 2016-04-06 10:03:56.833 BRT; -0.002504; -313.000000; -0.002909; -363.600000; -0.003924; -490.500000; -0.004354; -544.310000;
8; 2016-04-06 10:04:28.891 BRT; -0.002832; -354.000000; -0.003509; -438.600000; 0.000316; 39.500000; -0.000354; -44.310000;
9; 2016-04-06 10:05:00.930 BRT; -0.001056; -132.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.004354; -544.310000;
10; 2016-04-06 10:05:32.945 BRT; -0.004768; -596.000000; -0.005109; -638.600000; -0.004324; -540.500000; -0.004354; -544.310000;
11; 2016-04-06 10:06:04.953 BRT; -0.000680; -85.000000; -0.001109; -138.600000; -0.003324; -415.500000; -0.003354; -419.310000;
12; 2016-04-06 10:06:37.810 BRT; -0.002760; -345.000000; -0.003109; -388.600000; -0.003244; -405.500000; -0.003354; -419.310000;
13; 2016-04-06 10:07:09.131 BRT; -0.001360; -170.000000; -0.001709; -213.600000; -0.002964; -370.500000; -0.004354; -544.310000;
14; 2016-04-06 10:07:41.149 BRT; -0.003408; -426.000000; -0.004309; -538.600000; -0.001244; -155.500000; -0.001354; -169.310000;
15; 2016-04-06 10:08:13.446 BRT; -0.003160; -395.000000; -0.003509; -438.600000; -0.000564; -70.500000; -0.000354; -44.310000;
16; 2016-04-06 10:08:45.464 BRT; -0.003792; -474.000000; -0.004109; -513.600000; -0.002044; -255.500000; -0.002354; -294.310000;
17; 2016-04-06 10:09:17.476 BRT; -0.001384; -173.000000; -0.001709; -213.600000; 0.000796; 99.500000; -0.000354; -44.310000;
18; 2016-04-06 10:09:49.492 BRT; -0.006200; -775.000000; -0.006309; -788.600000; -0.000244; -30.500000; -0.000354; -44.310000;
19; 2016-04-06 10:10:21.495 BRT; -0.003080; -385.000000; -0.004109; -513.600000; -0.001244; -155.500000; -0.001354; -169.310000;
20; 2016-04-06 10:10:53.533 BRT; -0.000384; -48.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.001354; -169.310000;
21; 2016-04-06 10:11:25.606 BRT; -0.004656; -582.000000; -0.004909; -613.600000; -0.003124; -390.500000; -0.003354; -419.310000;
22; 2016-04-06 10:11:57.676 BRT; -0.010208; -1276.000000; -0.010709; -1338.600000; 0.000756; 94.500000; 0.000646; 80.690000;
