id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-29 10:00:13.206 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-29 10:00:45.229 BRT; -0.002096; -262.000000; -0.002109; -263.600000; -0.001564; -195.500000; -0.001354; -169.310000;
2; 2016-03-29 10:01:17.285 BRT; -0.003360; -420.000000; -0.004109; -513.600000; -0.002244; -280.500000; -0.001354; -169.310000;
3; 2016-03-29 10:01:49.303 BRT; -0.002976; -372.000000; -0.003109; -388.600000; -0.004804; -600.500000; -0.004354; -544.310000;
4; 2016-03-29 10:02:21.383 BRT; -0.004368; -546.000000; -0.004909; -613.600000; -0.000884; -110.500000; -0.000354; -44.310000;
5; 2016-03-29 10:02:53.502 BRT; -0.000320; -40.000000; -0.000509; -63.600000; -0.002524; -315.500000; -0.002354; -294.310000;
6; 2016-03-29 10:03:25.634 BRT; -0.001472; -184.000000; -0.001909; -238.600000; -0.001564; -195.500000; -0.001354; -169.310000;
7; 2016-03-29 10:03:57.656 BRT; -0.004976; -622.000000; -0.005709; -713.600000; 0.002316; 289.500000; 0.002646; 330.690000;
8; 2016-03-29 10:04:29.671 BRT; 0.000240; 30.000000; -0.000309; -38.600000; -0.001284; -160.500000; -0.001354; -169.310000;
9; 2016-03-29 10:05:01.696 BRT; -0.001448; -181.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.003354; -419.310000;
10; 2016-03-29 10:05:33.702 BRT; 0.000016; 2.000000; -0.000509; -63.600000; 0.003196; 399.500000; 0.004646; 580.690000;
11; 2016-03-29 10:06:05.709 BRT; -0.001240; -155.000000; -0.001309; -163.600000; 0.000716; 89.500000; -0.000354; -44.310000;
12; 2016-03-29 10:06:37.727 BRT; -0.000800; -100.000000; -0.001709; -213.600000; -0.002444; -305.500000; -0.003354; -419.310000;
13; 2016-03-29 10:07:09.752 BRT; -0.002368; -296.000000; -0.002709; -338.600000; 0.000516; 64.500000; 0.000646; 80.690000;
14; 2016-03-29 10:07:41.798 BRT; -0.002112; -264.000000; -0.003309; -413.600000; -0.002244; -280.500000; -0.003354; -419.310000;
15; 2016-03-29 10:08:13.798 BRT; -0.003560; -445.000000; -0.004309; -538.600000; -0.004084; -510.500000; -0.004354; -544.310000;
16; 2016-03-29 10:08:45.926 BRT; -0.002904; -363.000000; -0.003709; -463.600000; -0.002164; -270.500000; -0.002354; -294.310000;
17; 2016-03-29 10:09:18.279 BRT; -0.000032; -4.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.001646; 205.690000;
18; 2016-03-29 10:09:50.398 BRT; -0.004064; -508.000000; -0.004709; -588.600000; -0.000764; -95.500000; -0.001354; -169.310000;
19; 2016-03-29 10:10:22.415 BRT; -0.006640; -830.000000; -0.006509; -813.600000; -0.001244; -155.500000; -0.002354; -294.310000;
20; 2016-03-29 10:10:54.425 BRT; -0.003680; -460.000000; -0.004509; -563.600000; -0.001244; -155.500000; -0.002354; -294.310000;
21; 2016-03-29 10:11:26.438 BRT; -0.004968; -621.000000; -0.005709; -713.600000; -0.000324; -40.500000; -0.001354; -169.310000;
22; 2016-03-29 10:11:58.499 BRT; -0.003120; -390.000000; -0.003909; -488.600000; -0.000924; -115.500000; -0.000354; -44.310000;
23; 2016-03-29 10:12:30.500 BRT; -0.001440; -180.000000; -0.001909; -238.600000; -0.004244; -530.500000; -0.004354; -544.310000;
24; 2016-03-29 10:13:02.770 BRT; -0.001408; -176.000000; -0.001709; -213.600000; -0.002244; -280.500000; -0.003354; -419.310000;
25; 2016-03-29 10:13:34.774 BRT; -0.003848; -481.000000; -0.004309; -538.600000; -0.003084; -385.500000; -0.003354; -419.310000;
26; 2016-03-29 10:14:06.774 BRT; 0.003528; 441.000000; 0.002891; 361.400000; -0.005044; -630.500000; -0.005354; -669.310000;
27; 2016-03-29 10:14:38.821 BRT; -0.001904; -238.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
28; 2016-03-29 10:15:10.821 BRT; -0.004048; -506.000000; -0.004309; -538.600000; 0.005076; 634.500000; 0.004646; 580.690000;
29; 2016-03-29 10:15:42.844 BRT; -0.006592; -824.000000; -0.006909; -863.600000; -0.000964; -120.500000; -0.001354; -169.310000;
30; 2016-03-29 10:16:14.878 BRT; -0.000416; -52.000000; -0.000909; -113.600000; -0.003844; -480.500000; -0.004354; -544.310000;
31; 2016-03-29 10:16:46.890 BRT; 0.008448; 1056.000000; 0.007691; 961.400000; -0.004244; -530.500000; -0.004354; -544.310000;
32; 2016-03-29 10:17:18.960 BRT; -0.004896; -612.000000; -0.005709; -713.600000; -0.000684; -85.500000; -0.000354; -44.310000;
33; 2016-03-29 10:17:51.127 BRT; -0.002080; -260.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
34; 2016-03-29 10:18:23.188 BRT; 0.000544; 68.000000; 0.000091; 11.400000; 0.000636; 79.500000; 0.000646; 80.690000;
35; 2016-03-29 10:18:55.313 BRT; 0.001024; 128.000000; 0.000891; 111.400000; -0.003244; -405.500000; -0.003354; -419.310000;
36; 2016-03-29 10:19:27.345 BRT; -0.004000; -500.000000; -0.004509; -563.600000; -0.005724; -715.500000; -0.005354; -669.310000;
37; 2016-03-29 10:19:59.357 BRT; -0.001080; -135.000000; -0.001309; -163.600000; -0.002964; -370.500000; -0.002354; -294.310000;
38; 2016-03-29 10:20:31.366 BRT; -0.001488; -186.000000; -0.002309; -288.600000; 0.001676; 209.500000; 0.001646; 205.690000;
39; 2016-03-29 10:21:03.390 BRT; 0.000584; 73.000000; -0.000109; -13.600000; -0.000004; -0.500000; 0.000646; 80.690000;
40; 2016-03-29 10:21:35.424 BRT; -0.006072; -759.000000; -0.006509; -813.600000; 0.000636; 79.500000; 0.000646; 80.690000;
41; 2016-03-29 10:22:07.427 BRT; 0.007656; 957.000000; 0.006691; 836.400000; -0.001244; -155.500000; -0.001354; -169.310000;
42; 2016-03-29 10:22:39.453 BRT; -0.005680; -710.000000; -0.005909; -738.600000; -0.002244; -280.500000; -0.003354; -419.310000;
43; 2016-03-29 10:23:11.492 BRT; -0.000224; -28.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.001354; -169.310000;
44; 2016-03-29 10:23:43.522 BRT; -0.002504; -313.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.002354; -294.310000;
45; 2016-03-29 10:24:15.576 BRT; -0.000800; -100.000000; -0.001709; -213.600000; 0.000196; 24.500000; 0.000646; 80.690000;
46; 2016-03-29 10:24:47.576 BRT; -0.003480; -435.000000; -0.004109; -513.600000; 0.002236; 279.500000; 0.001646; 205.690000;
47; 2016-03-29 10:25:19.622 BRT; -0.001152; -144.000000; -0.001709; -213.600000; -0.003724; -465.500000; -0.004354; -544.310000;
48; 2016-03-29 10:25:51.630 BRT; 0.000072; 9.000000; -0.000509; -63.600000; -0.002324; -290.500000; -0.002354; -294.310000;
49; 2016-03-29 10:26:23.634 BRT; 0.001208; 151.000000; 0.000891; 111.400000; -0.003524; -440.500000; -0.004354; -544.310000;
50; 2016-03-29 10:26:55.694 BRT; -0.003360; -420.000000; -0.004309; -538.600000; -0.000044; -5.500000; -0.000354; -44.310000;
51; 2016-03-29 10:27:27.711 BRT; -0.003560; -445.000000; -0.004309; -538.600000; -0.001844; -230.500000; -0.002354; -294.310000;
52; 2016-03-29 10:27:59.734 BRT; -0.001992; -249.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
