id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-07 10:00:15.842 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-07 10:00:47.988 BRT; -0.005120; -640.000000; -0.005709; -713.600000; -0.001644; -205.500000; -0.001354; -169.310000;
2; 2016-03-07 10:01:20.170 BRT; 0.000216; 27.000000; -0.000309; -38.600000; -0.004564; -570.500000; -0.004354; -544.310000;
3; 2016-03-07 10:01:52.240 BRT; -0.009232; -1154.000000; -0.009309; -1163.600000; 0.001196; 149.500000; 0.001646; 205.690000;
4; 2016-03-07 10:02:24.410 BRT; -0.002024; -253.000000; -0.001909; -238.600000; -0.000044; -5.500000; 0.000646; 80.690000;
5; 2016-03-07 10:02:56.530 BRT; -0.003368; -421.000000; -0.003509; -438.600000; 0.007356; 919.500000; 0.006646; 830.690000;
6; 2016-03-07 10:03:28.550 BRT; -0.006088; -761.000000; -0.006509; -813.600000; -0.000004; -0.500000; 0.000646; 80.690000;
7; 2016-03-07 10:04:00.116 BRT; -0.002888; -361.000000; -0.003109; -388.600000; -0.004244; -530.500000; -0.004354; -544.310000;
8; 2016-03-07 10:04:32.122 BRT; 0.000080; 10.000000; 0.000091; 11.400000; -0.004204; -525.500000; -0.003354; -419.310000;
9; 2016-03-07 10:05:04.139 BRT; -0.005512; -689.000000; -0.005709; -713.600000; 0.001956; 244.500000; 0.001646; 205.690000;
10; 2016-03-07 10:05:36.206 BRT; -0.000856; -107.000000; -0.001309; -163.600000; -0.000364; -45.500000; 0.000646; 80.690000;
11; 2016-03-07 10:06:08.223 BRT; -0.001976; -247.000000; -0.002309; -288.600000; -0.002724; -340.500000; -0.002354; -294.310000;
12; 2016-03-07 10:06:40.264 BRT; -0.007024; -878.000000; -0.007309; -913.600000; -0.001604; -200.500000; -0.002354; -294.310000;
13; 2016-03-07 10:07:12.303 BRT; -0.001192; -149.000000; -0.001909; -238.600000; -0.005804; -725.500000; -0.005354; -669.310000;
14; 2016-03-07 10:07:44.305 BRT; -0.003680; -460.000000; -0.004309; -538.600000; 0.005996; 749.500000; 0.005646; 705.690000;
15; 2016-03-07 10:08:16.335 BRT; -0.001376; -172.000000; -0.002109; -263.600000; 0.002396; 299.500000; 0.002646; 330.690000;
16; 2016-03-07 10:08:48.342 BRT; 0.002224; 278.000000; 0.001691; 211.400000; -0.006244; -780.500000; -0.007354; -919.310000;
17; 2016-03-07 10:09:20.385 BRT; -0.005464; -683.000000; -0.005909; -738.600000; -0.005644; -705.500000; -0.005354; -669.310000;
18; 2016-03-07 10:09:52.439 BRT; -0.002336; -292.000000; -0.002909; -363.600000; -0.000244; -30.500000; -0.000354; -44.310000;
19; 2016-03-07 10:10:24.465 BRT; -0.004968; -621.000000; -0.005309; -663.600000; -0.001644; -205.500000; -0.002354; -294.310000;
20; 2016-03-07 10:10:56.475 BRT; -0.003152; -394.000000; -0.003509; -438.600000; 0.000196; 24.500000; 0.000646; 80.690000;
21; 2016-03-07 10:11:28.515 BRT; -0.001536; -192.000000; -0.001909; -238.600000; -0.000964; -120.500000; -0.002354; -294.310000;
22; 2016-03-07 10:12:00.597 BRT; 0.000352; 44.000000; 0.000091; 11.400000; -0.002084; -260.500000; -0.002354; -294.310000;
23; 2016-03-07 10:12:32.801 BRT; -0.004520; -565.000000; -0.004709; -588.600000; -0.000244; -30.500000; -0.000354; -44.310000;
24; 2016-03-07 10:13:04.867 BRT; -0.006264; -783.000000; -0.006509; -813.600000; 0.004636; 579.500000; 0.003646; 455.690000;
25; 2016-03-07 10:13:36.918 BRT; 0.003416; 427.000000; 0.003291; 411.400000; -0.007044; -880.500000; -0.007354; -919.310000;
26; 2016-03-07 10:14:08.946 BRT; -0.001744; -218.000000; -0.002109; -263.600000; 0.000396; 49.500000; 0.000646; 80.690000;
27; 2016-03-07 10:14:41.120 BRT; -0.005120; -640.000000; -0.005509; -688.600000; 0.000756; 94.500000; 0.001646; 205.690000;
28; 2016-03-07 10:15:13.940 BRT; 0.000992; 124.000000; 0.000691; 86.400000; -0.009044; -1130.500000; -0.009354; -1169.310000;
29; 2016-03-07 10:15:45.138 BRT; -0.002656; -332.000000; -0.002909; -363.600000; 0.000756; 94.500000; -0.000354; -44.310000;
30; 2016-03-07 10:16:17.146 BRT; -0.001792; -224.000000; -0.001709; -213.600000; -0.004804; -600.500000; -0.005354; -669.310000;
31; 2016-03-07 10:16:49.269 BRT; -0.003232; -404.000000; -0.003909; -488.600000; -0.002524; -315.500000; -0.002354; -294.310000;
32; 2016-03-07 10:17:21.308 BRT; -0.004960; -620.000000; -0.005709; -713.600000; 0.006316; 789.500000; 0.006646; 830.690000;
33; 2016-03-07 10:17:53.536 BRT; -0.004256; -532.000000; -0.004909; -613.600000; -0.004844; -605.500000; -0.005354; -669.310000;
34; 2016-03-07 10:18:25.536 BRT; -0.006096; -762.000000; -0.006509; -813.600000; -0.002004; -250.500000; -0.002354; -294.310000;
35; 2016-03-07 10:18:57.584 BRT; -0.000280; -35.000000; -0.001109; -138.600000; -0.004244; -530.500000; -0.003354; -419.310000;
36; 2016-03-07 10:19:29.624 BRT; 0.001616; 202.000000; 0.000891; 111.400000; -0.003524; -440.500000; -0.004354; -544.310000;
37; 2016-03-07 10:20:01.624 BRT; -0.003184; -398.000000; -0.004109; -513.600000; -0.008244; -1030.500000; -0.008354; -1044.310000;
38; 2016-03-07 10:20:33.647 BRT; -0.001456; -182.000000; -0.001909; -238.600000; -0.006244; -780.500000; -0.006354; -794.310000;
39; 2016-03-07 10:21:05.808 BRT; -0.004784; -598.000000; -0.005509; -688.600000; 0.001756; 219.500000; 0.001646; 205.690000;
40; 2016-03-07 10:21:37.812 BRT; -0.000464; -58.000000; -0.001309; -163.600000; 0.001236; 154.500000; 0.001646; 205.690000;
41; 2016-03-07 10:22:09.825 BRT; -0.000912; -114.000000; -0.001709; -213.600000; 0.003196; 399.500000; 0.002646; 330.690000;
42; 2016-03-07 10:22:41.899 BRT; -0.001248; -156.000000; -0.002109; -263.600000; -0.000404; -50.500000; -0.000354; -44.310000;
43; 2016-03-07 10:23:14.800 BRT; -0.002472; -309.000000; -0.003109; -388.600000; 0.001236; 154.500000; 0.001646; 205.690000;
44; 2016-03-07 10:23:46.540 BRT; 0.001336; 167.000000; 0.000691; 86.400000; -0.005564; -695.500000; -0.005354; -669.310000;
45; 2016-03-07 10:24:18.610 BRT; -0.001232; -154.000000; -0.001709; -213.600000; 0.010436; 1304.500000; 0.010646; 1330.690000;
46; 2016-03-07 10:24:50.660 BRT; -0.000432; -54.000000; -0.001709; -213.600000; -0.005444; -680.500000; -0.005354; -669.310000;
47; 2016-03-07 10:25:22.139 BRT; -0.005880; -735.000000; -0.006309; -788.600000; 0.001316; 164.500000; 0.001646; 205.690000;
48; 2016-03-07 10:25:54.144 BRT; -0.000512; -64.000000; -0.001509; -188.600000; -0.008244; -1030.500000; -0.009354; -1169.310000;
49; 2016-03-07 10:26:26.144 BRT; 0.006048; 756.000000; 0.005291; 661.400000; -0.003884; -485.500000; -0.003354; -419.310000;
50; 2016-03-07 10:26:58.162 BRT; -0.000440; -55.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.003354; -419.310000;
51; 2016-03-07 10:27:30.180 BRT; 0.001672; 209.000000; 0.000691; 86.400000; -0.003244; -405.500000; -0.003354; -419.310000;
52; 2016-03-07 10:28:02.232 BRT; 0.001360; 170.000000; 0.000691; 86.400000; -0.003244; -405.500000; -0.003354; -419.310000;
53; 2016-03-07 10:28:34.233 BRT; -0.003224; -403.000000; -0.003709; -463.600000; -0.004004; -500.500000; -0.003354; -419.310000;
54; 2016-03-07 10:29:06.235 BRT; -0.009552; -1194.000000; -0.010309; -1288.600000; 0.005116; 639.500000; 0.003646; 455.690000;
55; 2016-03-07 10:29:38.354 BRT; -0.002376; -297.000000; -0.003109; -388.600000; -0.001684; -210.500000; -0.003354; -419.310000;
56; 2016-03-07 10:30:10.356 BRT; -0.006384; -798.000000; -0.007309; -913.600000; 0.002156; 269.500000; 0.002646; 330.690000;
57; 2016-03-07 10:30:42.358 BRT; -0.010584; -1323.000000; -0.011109; -1388.600000; -0.000324; -40.500000; -0.001354; -169.310000;
58; 2016-03-07 10:31:14.358 BRT; -0.002040; -255.000000; -0.002709; -338.600000; -0.004844; -605.500000; -0.004354; -544.310000;
59; 2016-03-07 10:31:46.397 BRT; -0.002416; -302.000000; -0.004109; -513.600000; -0.002284; -285.500000; -0.003354; -419.310000;
60; 2016-03-07 10:32:18.500 BRT; 0.000520; 65.000000; 0.000091; 11.400000; -0.005484; -685.500000; -0.005354; -669.310000;
61; 2016-03-07 10:32:50.500 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.003396; 424.500000; 0.002646; 330.690000;
62; 2016-03-07 10:33:22.563 BRT; -0.000848; -106.000000; -0.001309; -163.600000; -0.006004; -750.500000; -0.006354; -794.310000;
63; 2016-03-07 10:33:54.713 BRT; -0.005384; -673.000000; -0.005909; -738.600000; 0.002676; 334.500000; 0.002646; 330.690000;
64; 2016-03-07 10:34:26.751 BRT; -0.002944; -368.000000; -0.003709; -463.600000; 0.004036; 504.500000; 0.002646; 330.690000;
65; 2016-03-07 10:34:58.754 BRT; -0.000632; -79.000000; -0.001709; -213.600000; -0.000084; -10.500000; -0.000354; -44.310000;
66; 2016-03-07 10:35:30.763 BRT; -0.008448; -1056.000000; -0.009309; -1163.600000; -0.001084; -135.500000; -0.001354; -169.310000;
