id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-04 10:00:12.807 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-04 10:00:44.856 BRT; -0.001912; -239.000000; -0.001909; -238.600000; 0.003676; 459.500000; 0.003646; 455.690000;
2; 2016-04-04 10:01:16.908 BRT; -0.002112; -264.000000; -0.002509; -313.600000; -0.002564; -320.500000; -0.002354; -294.310000;
3; 2016-04-04 10:01:49.280 BRT; -0.000312; -39.000000; -0.001109; -138.600000; -0.000444; -55.500000; -0.000354; -44.310000;
4; 2016-04-04 10:02:21.147 BRT; -0.000968; -121.000000; -0.001909; -238.600000; 0.003636; 454.500000; 0.002646; 330.690000;
5; 2016-04-04 10:02:53.162 BRT; -0.001920; -240.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
6; 2016-04-04 10:03:25.205 BRT; -0.002320; -290.000000; -0.002709; -338.600000; -0.005004; -625.500000; -0.004354; -544.310000;
7; 2016-04-04 10:03:57.543 BRT; -0.001912; -239.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.001354; -169.310000;
8; 2016-04-04 10:04:29.561 BRT; -0.009992; -1249.000000; -0.010509; -1313.600000; 0.000756; 94.500000; -0.000354; -44.310000;
9; 2016-04-04 10:05:01.568 BRT; 0.000600; 75.000000; 0.000491; 61.400000; 0.003036; 379.500000; 0.003646; 455.690000;
10; 2016-04-04 10:05:33.616 BRT; -0.000736; -92.000000; -0.000509; -63.600000; -0.003164; -395.500000; -0.003354; -419.310000;
11; 2016-04-04 10:06:05.757 BRT; -0.003008; -376.000000; -0.003509; -438.600000; -0.000244; -30.500000; -0.000354; -44.310000;
12; 2016-04-04 10:06:38.970 BRT; -0.001312; -164.000000; -0.001509; -188.600000; -0.001844; -230.500000; -0.002354; -294.310000;
13; 2016-04-04 10:07:10.103 BRT; -0.000784; -98.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.004354; -544.310000;
14; 2016-04-04 10:07:42.103 BRT; -0.001768; -221.000000; -0.001509; -188.600000; -0.000564; -70.500000; -0.001354; -169.310000;
15; 2016-04-04 10:08:14.125 BRT; -0.003840; -480.000000; -0.003709; -463.600000; 0.002236; 279.500000; 0.001646; 205.690000;
16; 2016-04-04 10:08:46.128 BRT; -0.004440; -555.000000; -0.004709; -588.600000; 0.000756; 94.500000; 0.001646; 205.690000;
17; 2016-04-04 10:09:18.129 BRT; -0.002896; -362.000000; -0.003109; -388.600000; -0.004204; -525.500000; -0.003354; -419.310000;
18; 2016-04-04 10:09:50.344 BRT; -0.002232; -279.000000; -0.002309; -288.600000; -0.000884; -110.500000; -0.001354; -169.310000;
19; 2016-04-04 10:10:22.362 BRT; -0.003776; -472.000000; -0.003909; -488.600000; 0.007756; 969.500000; 0.007646; 955.690000;
20; 2016-04-04 10:10:54.376 BRT; -0.006392; -799.000000; -0.006709; -838.600000; 0.002916; 364.500000; 0.002646; 330.690000;
21; 2016-04-04 10:11:26.376 BRT; 0.001992; 249.000000; 0.001491; 186.400000; -0.002244; -280.500000; -0.002354; -294.310000;
22; 2016-04-04 10:11:58.394 BRT; -0.003168; -396.000000; -0.003509; -438.600000; -0.000084; -10.500000; 0.001646; 205.690000;
23; 2016-04-04 10:12:30.548 BRT; 0.001120; 140.000000; 0.001091; 136.400000; -0.006244; -780.500000; -0.006354; -794.310000;
24; 2016-04-04 10:13:02.570 BRT; -0.004720; -590.000000; -0.005109; -638.600000; 0.000276; 34.500000; -0.000354; -44.310000;
25; 2016-04-04 10:13:34.693 BRT; -0.000640; -80.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.004354; -544.310000;
26; 2016-04-04 10:14:06.699 BRT; -0.001672; -209.000000; -0.001509; -188.600000; -0.006044; -755.500000; -0.006354; -794.310000;
27; 2016-04-04 10:14:38.703 BRT; 0.001688; 211.000000; 0.001691; 211.400000; -0.001244; -155.500000; -0.001354; -169.310000;
28; 2016-04-04 10:15:10.707 BRT; -0.001880; -235.000000; -0.001709; -213.600000; 0.001756; 219.500000; 0.000646; 80.690000;
29; 2016-04-04 10:15:42.790 BRT; -0.000952; -119.000000; -0.001109; -138.600000; -0.000564; -70.500000; -0.001354; -169.310000;
30; 2016-04-04 10:16:14.794 BRT; -0.002632; -329.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.002646; 330.690000;
31; 2016-04-04 10:16:46.837 BRT; 0.000712; 89.000000; 0.000491; 61.400000; 0.006956; 869.500000; 0.005646; 705.690000;
32; 2016-04-04 10:17:18.843 BRT; 0.003288; 411.000000; 0.002891; 361.400000; -0.001404; -175.500000; -0.002354; -294.310000;
33; 2016-04-04 10:17:50.858 BRT; -0.004024; -503.000000; -0.004509; -563.600000; 0.000716; 89.500000; -0.000354; -44.310000;
34; 2016-04-04 10:18:22.876 BRT; 0.000952; 119.000000; 0.000491; 61.400000; -0.006244; -780.500000; -0.007354; -919.310000;
35; 2016-04-04 10:18:54.890 BRT; -0.003344; -418.000000; -0.003709; -463.600000; 0.001116; 139.500000; 0.001646; 205.690000;
