id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-03 10:00:14.622 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-03 10:00:46.987 BRT; -0.002224; -278.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.002646; 330.690000;
2; 2016-03-03 10:01:19.400 BRT; -0.002464; -308.000000; -0.002909; -363.600000; 0.003756; 469.500000; 0.002646; 330.690000;
3; 2016-03-03 10:01:51.570 BRT; -0.002312; -289.000000; -0.002709; -338.600000; 0.003796; 474.500000; 0.003646; 455.690000;
4; 2016-03-03 10:02:23.720 BRT; 0.001712; 214.000000; 0.001291; 161.400000; -0.002044; -255.500000; -0.003354; -419.310000;
5; 2016-03-03 10:02:55.103 BRT; -0.002168; -271.000000; -0.002509; -313.600000; -0.007884; -985.500000; -0.007354; -919.310000;
6; 2016-03-03 10:03:27.229 BRT; -0.002752; -344.000000; -0.003309; -413.600000; 0.000476; 59.500000; -0.001354; -169.310000;
7; 2016-03-03 10:03:59.324 BRT; -0.001616; -202.000000; -0.001909; -238.600000; -0.005644; -705.500000; -0.006354; -794.310000;
8; 2016-03-03 10:04:31.430 BRT; -0.000624; -78.000000; -0.000909; -113.600000; 0.004356; 544.500000; 0.004646; 580.690000;
9; 2016-03-03 10:05:03.442 BRT; -0.007848; -981.000000; -0.008109; -1013.600000; 0.003756; 469.500000; 0.004646; 580.690000;
10; 2016-03-03 10:05:35.449 BRT; -0.003336; -417.000000; -0.003909; -488.600000; -0.001244; -155.500000; -0.000354; -44.310000;
11; 2016-03-03 10:06:07.491 BRT; 0.000120; 15.000000; -0.000509; -63.600000; -0.001084; -135.500000; -0.000354; -44.310000;
12; 2016-03-03 10:06:39.491 BRT; 0.005864; 733.000000; 0.006091; 761.400000; -0.003244; -405.500000; -0.004354; -544.310000;
13; 2016-03-03 10:07:11.529 BRT; 0.000744; 93.000000; 0.000291; 36.400000; -0.001284; -160.500000; -0.001354; -169.310000;
