id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-30 10:00:10.912 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-30 10:00:42.987 BRT; -0.001048; -131.000000; -0.001309; -163.600000; -0.004404; -550.500000; -0.005354; -669.310000;
2; 2016-03-30 10:01:15.114 BRT; -0.001464; -183.000000; -0.001509; -188.600000; -0.002244; -280.500000; -0.002354; -294.310000;
3; 2016-03-30 10:01:47.131 BRT; -0.000304; -38.000000; -0.001109; -138.600000; -0.000364; -45.500000; -0.000354; -44.310000;
4; 2016-03-30 10:02:19.194 BRT; -0.003384; -423.000000; -0.003709; -463.600000; 0.005916; 739.500000; 0.005646; 705.690000;
5; 2016-03-30 10:02:51.553 BRT; -0.002248; -281.000000; -0.002709; -338.600000; -0.002404; -300.500000; -0.002354; -294.310000;
6; 2016-03-30 10:03:23.592 BRT; -0.001048; -131.000000; -0.001509; -188.600000; -0.002244; -280.500000; -0.002354; -294.310000;
7; 2016-03-30 10:03:55.598 BRT; 0.000304; 38.000000; -0.000109; -13.600000; 0.001316; 164.500000; 0.000646; 80.690000;
8; 2016-03-30 10:04:27.598 BRT; -0.001560; -195.000000; -0.002109; -263.600000; -0.001124; -140.500000; -0.000354; -44.310000;
9; 2016-03-30 10:04:59.677 BRT; 0.000392; 49.000000; -0.000309; -38.600000; -0.005244; -655.500000; -0.004354; -544.310000;
10; 2016-03-30 10:05:31.684 BRT; -0.002304; -288.000000; -0.002709; -338.600000; -0.000684; -85.500000; -0.002354; -294.310000;
11; 2016-03-30 10:06:03.690 BRT; -0.000744; -93.000000; -0.001109; -138.600000; -0.000404; -50.500000; -0.001354; -169.310000;
12; 2016-03-30 10:06:35.690 BRT; -0.000280; -35.000000; -0.000909; -113.600000; 0.000396; 49.500000; 0.001646; 205.690000;
13; 2016-03-30 10:07:07.705 BRT; -0.003944; -493.000000; -0.004309; -538.600000; 0.000756; 94.500000; 0.000646; 80.690000;
14; 2016-03-30 10:07:39.774 BRT; -0.001816; -227.000000; -0.001909; -238.600000; -0.000964; -120.500000; -0.002354; -294.310000;
15; 2016-03-30 10:08:11.811 BRT; -0.001192; -149.000000; -0.001509; -188.600000; -0.004244; -530.500000; -0.004354; -544.310000;
16; 2016-03-30 10:08:44.409 BRT; -0.001304; -163.000000; -0.001509; -188.600000; -0.001964; -245.500000; -0.002354; -294.310000;
