id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-04 10:01:10.720 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-04 10:03:18.741 BRT; -0.003440; -430.000000; -0.003709; -463.600000; -0.006684; -835.500000; -0.006354; -794.310000;
2; 2016-04-04 10:05:26.743 BRT; 0.001784; 223.000000; 0.001691; 211.400000; -0.007524; -940.500000; -0.007354; -919.310000;
3; 2016-04-04 10:07:34.760 BRT; -0.000920; -115.000000; -0.001109; -138.600000; -0.001244; -155.500000; -0.002354; -294.310000;
4; 2016-04-04 10:09:42.911 BRT; 0.002088; 261.000000; 0.002091; 261.400000; -0.005844; -730.500000; -0.006354; -794.310000;
5; 2016-04-04 10:11:50.937 BRT; 0.003296; 412.000000; 0.003291; 411.400000; -0.017244; -2155.500000; -0.018354; -2294.310000;
6; 2016-04-04 10:13:59.290 BRT; -0.003344; -418.000000; -0.003709; -463.600000; 0.004076; 509.500000; 0.004646; 580.690000;
7; 2016-04-04 10:16:07.177 BRT; -0.005608; -701.000000; -0.005509; -688.600000; -0.008244; -1030.500000; -0.008354; -1044.310000;
8; 2016-04-04 10:18:15.177 BRT; -0.009920; -1240.000000; -0.010309; -1288.600000; -0.013244; -1655.500000; -0.013354; -1669.310000;
9; 2016-04-04 10:20:23.239 BRT; -0.006608; -826.000000; -0.007109; -888.600000; -0.010204; -1275.500000; -0.010354; -1294.310000;
10; 2016-04-04 10:22:31.246 BRT; 0.002872; 359.000000; 0.002291; 286.400000; 0.001196; 149.500000; 0.000646; 80.690000;
11; 2016-04-04 10:24:39.419 BRT; 0.005200; 650.000000; 0.005091; 636.400000; -0.001204; -150.500000; -0.001354; -169.310000;
12; 2016-04-04 10:26:47.424 BRT; 0.008056; 1007.000000; 0.007491; 936.400000; -0.002644; -330.500000; -0.002354; -294.310000;
13; 2016-04-04 10:28:55.435 BRT; -0.003952; -494.000000; -0.005109; -638.600000; -0.004364; -545.500000; -0.005354; -669.310000;
14; 2016-04-04 10:31:03.438 BRT; -0.002768; -346.000000; -0.003509; -438.600000; -0.000724; -90.500000; -0.001354; -169.310000;
15; 2016-04-04 10:33:11.439 BRT; -0.008152; -1019.000000; -0.008909; -1113.600000; -0.014404; -1800.500000; -0.014354; -1794.310000;
16; 2016-04-04 10:35:19.499 BRT; 0.009960; 1245.000000; 0.009891; 1236.400000; 0.001676; 209.500000; 0.001646; 205.690000;
17; 2016-04-04 10:37:27.534 BRT; -0.001736; -217.000000; -0.001309; -163.600000; -0.002324; -290.500000; -0.002354; -294.310000;
18; 2016-04-04 10:39:35.546 BRT; -0.008416; -1052.000000; -0.008509; -1063.600000; 0.009756; 1219.500000; 0.008646; 1080.690000;
19; 2016-04-04 10:41:43.593 BRT; -0.007808; -976.000000; -0.007909; -988.600000; 0.004196; 524.500000; 0.004646; 580.690000;
20; 2016-04-04 10:43:51.594 BRT; -0.008912; -1114.000000; -0.009309; -1163.600000; -0.000244; -30.500000; -0.000354; -44.310000;
21; 2016-04-04 10:45:59.637 BRT; -0.005704; -713.000000; -0.006309; -788.600000; -0.003084; -385.500000; -0.003354; -419.310000;
22; 2016-04-04 10:48:07.662 BRT; -0.007880; -985.000000; -0.008109; -1013.600000; 0.002196; 274.500000; 0.002646; 330.690000;
23; 2016-04-04 10:50:15.762 BRT; -0.000736; -92.000000; -0.001309; -163.600000; -0.001004; -125.500000; -0.001354; -169.310000;
24; 2016-04-04 10:52:23.763 BRT; 0.001080; 135.000000; 0.000491; 61.400000; 0.000756; 94.500000; 0.000646; 80.690000;
25; 2016-04-04 10:54:31.792 BRT; 0.002008; 251.000000; 0.001291; 161.400000; -0.011964; -1495.500000; -0.012354; -1544.310000;
26; 2016-04-04 10:56:39.904 BRT; -0.005752; -719.000000; -0.006109; -763.600000; 0.002556; 319.500000; 0.002646; 330.690000;
27; 2016-04-04 10:58:47.977 BRT; 0.003160; 395.000000; 0.003091; 386.400000; -0.005804; -725.500000; -0.005354; -669.310000;
28; 2016-04-04 11:00:55.993 BRT; -0.000080; -10.000000; -0.000709; -88.600000; -0.001564; -195.500000; -0.001354; -169.310000;
29; 2016-04-04 11:03:04.340 BRT; -0.007008; -876.000000; -0.007109; -888.600000; -0.003244; -405.500000; -0.003354; -419.310000;
30; 2016-04-04 11:05:12.500 BRT; -0.004640; -580.000000; -0.004909; -613.600000; 0.000756; 94.500000; 0.000646; 80.690000;
31; 2016-04-04 11:07:20.530 BRT; -0.003200; -400.000000; -0.003709; -463.600000; 0.006156; 769.500000; 0.006646; 830.690000;
32; 2016-04-04 11:09:28.710 BRT; 0.004592; 574.000000; 0.004091; 511.400000; -0.000764; -95.500000; -0.001354; -169.310000;
33; 2016-04-04 11:11:36.890 BRT; 0.003840; 480.000000; 0.002891; 361.400000; -0.000564; -70.500000; -0.000354; -44.310000;
34; 2016-04-04 11:13:44.107 BRT; 0.005688; 711.000000; 0.004891; 611.400000; -0.000604; -75.500000; -0.001354; -169.310000;
35; 2016-04-04 11:15:52.113 BRT; 0.000896; 112.000000; 0.000291; 36.400000; -0.003924; -490.500000; -0.003354; -419.310000;
36; 2016-04-04 11:18:00.204 BRT; -0.008000; -1000.000000; -0.007909; -988.600000; -0.001244; -155.500000; -0.001354; -169.310000;
37; 2016-04-04 11:20:08.208 BRT; -0.000192; -24.000000; -0.000309; -38.600000; 0.008236; 1029.500000; 0.007646; 955.690000;
