id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-29 10:01:11.465 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-29 10:03:19.522 BRT; -0.003256; -407.000000; -0.002309; -288.610000; 0.004196; 524.500000; 0.002646; 330.690000;
2; 2016-04-29 10:05:27.534 BRT; -0.004128; -516.000000; -0.004509; -563.610000; -0.006564; -820.500000; -0.003354; -419.310000;
3; 2016-04-29 10:07:35.546 BRT; -0.001328; -166.000000; -0.001109; -138.610000; -0.002804; -350.500000; -0.003354; -419.310000;
4; 2016-04-29 10:09:43.596 BRT; 0.005144; 643.000000; 0.005091; 636.390000; 0.002996; 374.500000; 0.001646; 205.690000;
5; 2016-04-29 10:11:51.603 BRT; -0.006040; -755.000000; -0.006509; -813.610000; 0.004516; 564.500000; 0.005646; 705.690000;
6; 2016-04-29 10:13:59.737 BRT; -0.003176; -397.000000; -0.003909; -488.610000; -0.010764; -1345.500000; -0.011354; -1419.310000;
7; 2016-04-29 10:16:07.755 BRT; 0.001240; 155.000000; 0.000291; 36.390000; -0.005404; -675.500000; -0.006354; -794.310000;
8; 2016-04-29 10:18:15.781 BRT; -0.000816; -102.000000; -0.001709; -213.610000; 0.001436; 179.500000; 0.000646; 80.690000;
9; 2016-04-29 10:20:23.833 BRT; 0.006320; 790.000000; 0.005891; 736.390000; -0.013324; -1665.500000; -0.013354; -1669.310000;
10; 2016-04-29 10:22:31.963 BRT; -0.005240; -655.000000; -0.006109; -763.610000; -0.000004; -0.500000; 0.000646; 80.690000;
11; 2016-04-29 10:24:40.110 BRT; 0.006448; 806.000000; 0.005291; 661.390000; 0.000636; 79.500000; 0.002646; 330.690000;
12; 2016-04-29 10:26:48.266 BRT; -0.001856; -232.000000; -0.002909; -363.610000; -0.000404; -50.500000; -0.002354; -294.310000;
13; 2016-04-29 10:28:56.289 BRT; 0.003064; 383.000000; 0.002091; 261.390000; -0.006764; -845.500000; -0.008354; -1044.310000;
14; 2016-04-29 10:31:04.298 BRT; -0.002344; -293.000000; -0.002909; -363.610000; -0.005244; -655.500000; -0.003354; -419.310000;
15; 2016-04-29 10:33:12.331 BRT; -0.007704; -963.000000; -0.008709; -1088.610000; -0.000004; -0.500000; -0.001354; -169.310000;
16; 2016-04-29 10:35:20.356 BRT; -0.009296; -1162.000000; -0.009709; -1213.610000; 0.001036; 129.500000; 0.001646; 205.690000;
17; 2016-04-29 10:37:28.393 BRT; -0.004480; -560.000000; -0.004509; -563.610000; -0.006924; -865.500000; -0.008354; -1044.310000;
18; 2016-04-29 10:39:36.434 BRT; -0.001608; -201.000000; -0.001709; -213.610000; -0.005324; -665.500000; -0.005354; -669.310000;
19; 2016-04-29 10:41:44.434 BRT; -0.015464; -1933.000000; -0.015909; -1988.610000; -0.003364; -420.500000; -0.005354; -669.310000;
20; 2016-04-29 10:43:52.694 BRT; 0.002944; 368.000000; 0.003691; 461.390000; -0.002204; -275.500000; -0.002354; -294.310000;
21; 2016-04-29 10:46:00.719 BRT; -0.004352; -544.000000; -0.005309; -663.610000; -0.003804; -475.500000; -0.005354; -669.310000;
22; 2016-04-29 10:48:08.960 BRT; -0.000008; -1.000000; -0.000509; -63.610000; -0.002724; -340.500000; -0.003354; -419.310000;
23; 2016-04-29 10:50:17.450 BRT; 0.006952; 869.000000; 0.006491; 811.390000; -0.001164; -145.500000; -0.000354; -44.310000;
24; 2016-04-29 10:52:25.143 BRT; 0.008072; 1009.000000; 0.007291; 911.390000; 0.010916; 1364.500000; 0.009646; 1205.690000;
25; 2016-04-29 10:54:33.187 BRT; 0.000976; 122.000000; 0.000291; 36.390000; -0.008484; -1060.500000; -0.008354; -1044.310000;
26; 2016-04-29 10:56:41.221 BRT; 0.006024; 753.000000; 0.005891; 736.390000; -0.005244; -655.500000; -0.006354; -794.310000;
27; 2016-04-29 10:58:49.263 BRT; 0.002600; 325.000000; 0.003091; 386.390000; -0.000524; -65.500000; -0.003354; -419.310000;
28; 2016-04-29 11:00:57.266 BRT; 0.006424; 803.000000; 0.006291; 786.390000; -0.012964; -1620.500000; -0.016354; -2044.310000;
29; 2016-04-29 11:03:05.268 BRT; 0.005616; 702.000000; 0.005291; 661.390000; -0.006124; -765.500000; -0.005354; -669.310000;
30; 2016-04-29 11:05:13.299 BRT; -0.009696; -1212.000000; -0.010509; -1313.610000; -0.001444; -180.500000; -0.001354; -169.310000;
31; 2016-04-29 11:07:21.333 BRT; -0.002072; -259.000000; -0.002709; -338.610000; -0.004004; -500.500000; -0.007354; -919.310000;
32; 2016-04-29 11:09:29.396 BRT; -0.010152; -1269.000000; -0.010709; -1338.610000; -0.001124; -140.500000; -0.002354; -294.310000;
