id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-08 10:01:10.698 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-08 10:03:18.778 BRT; -0.000080; -10.000000; 0.000091; 11.400000; -0.005484; -685.500000; -0.005354; -669.310000;
2; 2016-04-08 10:05:26.865 BRT; 0.002816; 352.000000; 0.002091; 261.400000; -0.007684; -960.500000; -0.007354; -919.310000;
3; 2016-04-08 10:07:34.909 BRT; -0.002656; -332.000000; -0.002709; -338.600000; -0.002484; -310.500000; -0.002354; -294.310000;
4; 2016-04-08 10:09:42.937 BRT; -0.001016; -127.000000; -0.001509; -188.600000; -0.004764; -595.500000; -0.005354; -669.310000;
5; 2016-04-08 10:11:51.950 BRT; -0.012528; -1566.000000; -0.012909; -1613.600000; -0.002644; -330.500000; -0.002354; -294.310000;
6; 2016-04-08 10:13:59.231 BRT; -0.005712; -714.000000; -0.005909; -738.600000; -0.005604; -700.500000; -0.006354; -794.310000;
7; 2016-04-08 10:16:07.239 BRT; -0.002392; -299.000000; -0.002909; -363.600000; -0.008084; -1010.500000; -0.007354; -919.310000;
8; 2016-04-08 10:18:15.248 BRT; 0.002952; 369.000000; 0.002291; 286.400000; -0.001044; -130.500000; -0.001354; -169.310000;
9; 2016-04-08 10:20:23.353 BRT; -0.006488; -811.000000; -0.006909; -863.600000; -0.006244; -780.500000; -0.006354; -794.310000;
10; 2016-04-08 10:22:31.360 BRT; -0.004112; -514.000000; -0.004309; -538.600000; 0.002836; 354.500000; 0.001646; 205.690000;
11; 2016-04-08 10:24:39.491 BRT; 0.003608; 451.000000; 0.003291; 411.400000; 0.003756; 469.500000; 0.003646; 455.690000;
12; 2016-04-08 10:26:47.544 BRT; 0.000584; 73.000000; -0.000109; -13.600000; -0.000244; -30.500000; -0.000354; -44.310000;
13; 2016-04-08 10:28:55.544 BRT; -0.006464; -808.000000; -0.007509; -938.600000; 0.000836; 104.500000; 0.000646; 80.690000;
14; 2016-04-08 10:31:03.548 BRT; -0.008464; -1058.000000; -0.008509; -1063.600000; 0.005756; 719.500000; 0.004646; 580.690000;
15; 2016-04-08 10:33:11.548 BRT; 0.003416; 427.000000; 0.003691; 461.400000; -0.001804; -225.500000; -0.001354; -169.310000;
16; 2016-04-08 10:35:19.590 BRT; -0.001512; -189.000000; -0.002509; -313.600000; -0.002404; -300.500000; -0.001354; -169.310000;
17; 2016-04-08 10:37:27.590 BRT; -0.004520; -565.000000; -0.005109; -638.600000; -0.001244; -155.500000; -0.001354; -169.310000;
18; 2016-04-08 10:39:35.590 BRT; -0.004408; -551.000000; -0.005509; -688.600000; 0.001916; 239.500000; 0.001646; 205.690000;
19; 2016-04-08 10:41:43.635 BRT; -0.005880; -735.000000; -0.006309; -788.600000; 0.002276; 284.500000; 0.001646; 205.690000;
20; 2016-04-08 10:43:51.778 BRT; -0.002192; -274.000000; -0.002109; -263.600000; -0.006244; -780.500000; -0.006354; -794.310000;
21; 2016-04-08 10:45:59.849 BRT; -0.005280; -660.000000; -0.005909; -738.600000; 0.000516; 64.500000; 0.000646; 80.690000;
22; 2016-04-08 10:48:07.849 BRT; -0.004800; -600.000000; -0.005309; -663.600000; 0.005756; 719.500000; 0.004646; 580.690000;
23; 2016-04-08 10:50:15.851 BRT; -0.003384; -423.000000; -0.003709; -463.600000; -0.000884; -110.500000; -0.000354; -44.310000;
24; 2016-04-08 10:52:23.905 BRT; -0.000928; -116.000000; -0.002109; -263.600000; 0.005756; 719.500000; 0.005646; 705.690000;
25; 2016-04-08 10:54:31.910 BRT; -0.001088; -136.000000; -0.001709; -213.600000; -0.007004; -875.500000; -0.007354; -919.310000;
26; 2016-04-08 10:56:39.947 BRT; 0.002976; 372.000000; 0.002491; 311.400000; -0.005244; -655.500000; -0.005354; -669.310000;
27; 2016-04-08 10:58:47.948 BRT; 0.001560; 195.000000; 0.001291; 161.400000; -0.004324; -540.500000; -0.004354; -544.310000;
28; 2016-04-08 11:00:55.953 BRT; -0.005088; -636.000000; -0.004909; -613.600000; 0.005036; 629.500000; 0.004646; 580.690000;
29; 2016-04-08 11:03:04.300 BRT; 0.002832; 354.000000; 0.002091; 261.400000; -0.003924; -490.500000; -0.003354; -419.310000;
30; 2016-04-08 11:05:12.310 BRT; -0.001984; -248.000000; -0.001909; -238.600000; -0.005404; -675.500000; -0.005354; -669.310000;
31; 2016-04-08 11:07:20.320 BRT; -0.002656; -332.000000; -0.003509; -438.600000; -0.006444; -805.500000; -0.006354; -794.310000;
32; 2016-04-08 11:09:28.320 BRT; -0.005552; -694.000000; -0.006309; -788.600000; 0.002396; 299.500000; 0.001646; 205.690000;
33; 2016-04-08 11:11:36.500 BRT; 0.001608; 201.000000; 0.001291; 161.400000; 0.011756; 1469.500000; 0.010646; 1330.690000;
34; 2016-04-08 11:13:44.710 BRT; -0.007272; -909.000000; -0.007909; -988.600000; -0.000244; -30.500000; -0.000354; -44.310000;
35; 2016-04-08 11:15:52.209 BRT; -0.001472; -184.000000; -0.002509; -313.600000; -0.004244; -530.500000; -0.005354; -669.310000;
36; 2016-04-08 11:18:00.232 BRT; -0.007688; -961.000000; -0.008709; -1088.600000; 0.000236; 29.500000; -0.000354; -44.310000;
37; 2016-04-08 11:20:08.289 BRT; 0.002536; 317.000000; 0.001891; 236.400000; 0.003596; 449.500000; 0.003646; 455.690000;
38; 2016-04-08 11:22:16.344 BRT; 0.002808; 351.000000; 0.002491; 311.400000; -0.002244; -280.500000; -0.002354; -294.310000;
39; 2016-04-08 11:24:24.353 BRT; -0.002496; -312.000000; -0.003309; -413.600000; 0.008756; 1094.500000; 0.007646; 955.690000;
40; 2016-04-08 11:26:32.459 BRT; -0.004672; -584.000000; -0.005509; -688.600000; 0.000996; 124.500000; 0.000646; 80.690000;
41; 2016-04-08 11:28:40.465 BRT; 0.004408; 551.000000; 0.003891; 486.400000; -0.007364; -920.500000; -0.007354; -919.310000;
42; 2016-04-08 11:30:48.481 BRT; -0.005064; -633.000000; -0.005509; -688.600000; 0.007916; 989.500000; 0.007646; 955.690000;
43; 2016-04-08 11:32:56.502 BRT; -0.001960; -245.000000; -0.002909; -363.600000; -0.001244; -155.500000; -0.000354; -44.310000;
44; 2016-04-08 11:35:04.530 BRT; -0.006056; -757.000000; -0.005509; -688.600000; 0.002116; 264.500000; 0.001646; 205.690000;
45; 2016-04-08 11:37:12.619 BRT; -0.004528; -566.000000; -0.005309; -663.600000; -0.003244; -405.500000; -0.004354; -544.310000;
46; 2016-04-08 11:39:20.651 BRT; -0.003776; -472.000000; -0.003909; -488.600000; 0.000356; 44.500000; -0.000354; -44.310000;
47; 2016-04-08 11:41:28.662 BRT; -0.005304; -663.000000; -0.006309; -788.600000; 0.000076; 9.500000; -0.000354; -44.310000;
48; 2016-04-08 11:43:36.664 BRT; -0.003072; -384.000000; -0.003509; -438.600000; -0.007884; -985.500000; -0.007354; -919.310000;
49; 2016-04-08 11:45:44.705 BRT; -0.002328; -291.000000; -0.002509; -313.600000; 0.000156; 19.500000; -0.000354; -44.310000;
50; 2016-04-08 11:47:52.714 BRT; -0.000328; -41.000000; -0.000709; -88.600000; -0.001924; -240.500000; -0.001354; -169.310000;
51; 2016-04-08 11:50:00.725 BRT; -0.003688; -461.000000; -0.004509; -563.600000; 0.005516; 689.500000; 0.004646; 580.690000;
52; 2016-04-08 11:52:08.850 BRT; -0.004480; -560.000000; -0.004709; -588.600000; -0.004884; -610.500000; -0.004354; -544.310000;
53; 2016-04-08 11:54:16.909 BRT; -0.001016; -127.000000; -0.001309; -163.600000; 0.000996; 124.500000; 0.000646; 80.690000;
54; 2016-04-08 11:56:24.942 BRT; -0.001144; -143.000000; -0.001909; -238.600000; -0.005244; -655.500000; -0.005354; -669.310000;
55; 2016-04-08 11:58:32.944 BRT; -0.002576; -322.000000; -0.002909; -363.600000; -0.002964; -370.500000; -0.003354; -419.310000;
56; 2016-04-08 12:00:40.957 BRT; -0.002776; -347.000000; -0.003509; -438.600000; -0.009124; -1140.500000; -0.009354; -1169.310000;
57; 2016-04-08 12:02:48.958 BRT; -0.003616; -452.000000; -0.004309; -538.600000; -0.000004; -0.500000; 0.000646; 80.690000;
58; 2016-04-08 12:04:56.964 BRT; -0.000600; -75.000000; -0.000309; -38.600000; -0.004444; -555.500000; -0.004354; -544.310000;
59; 2016-04-08 12:07:04.986 BRT; -0.002504; -313.000000; -0.002909; -363.600000; -0.002244; -280.500000; -0.003354; -419.310000;
60; 2016-04-08 12:09:13.700 BRT; -0.002336; -292.000000; -0.002509; -313.600000; 0.003156; 394.500000; 0.003646; 455.690000;
61; 2016-04-08 12:11:21.970 BRT; -0.001264; -158.000000; -0.000709; -88.600000; -0.004764; -595.500000; -0.004354; -544.310000;
62; 2016-04-08 12:13:29.108 BRT; 0.001680; 210.000000; 0.001891; 236.400000; -0.006684; -835.500000; -0.006354; -794.310000;
63; 2016-04-08 12:15:37.117 BRT; -0.003336; -417.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.000354; -44.310000;
64; 2016-04-08 12:17:45.119 BRT; -0.003608; -451.000000; -0.004109; -513.600000; 0.009396; 1174.500000; 0.008646; 1080.690000;
65; 2016-04-08 12:19:53.336 BRT; 0.005024; 628.000000; 0.004291; 536.400000; -0.003924; -490.500000; -0.003354; -419.310000;
66; 2016-04-08 12:22:01.395 BRT; 0.001088; 136.000000; -0.000109; -13.600000; -0.004244; -530.500000; -0.004354; -544.310000;
67; 2016-04-08 12:24:09.504 BRT; 0.001624; 203.000000; 0.000891; 111.400000; -0.005044; -630.500000; -0.005354; -669.310000;
68; 2016-04-08 12:26:17.550 BRT; -0.001432; -179.000000; -0.001909; -238.600000; -0.004844; -605.500000; -0.004354; -544.310000;
69; 2016-04-08 12:28:25.584 BRT; -0.006056; -757.000000; -0.006109; -763.600000; 0.002116; 264.500000; 0.001646; 205.690000;
70; 2016-04-08 12:30:33.590 BRT; -0.002128; -266.000000; -0.002509; -313.600000; -0.001924; -240.500000; -0.001354; -169.310000;
71; 2016-04-08 12:32:41.590 BRT; 0.002112; 264.000000; 0.001491; 186.400000; -0.006084; -760.500000; -0.005354; -669.310000;
72; 2016-04-08 12:34:49.643 BRT; -0.002232; -279.000000; -0.002309; -288.600000; -0.005884; -735.500000; -0.006354; -794.310000;
73; 2016-04-08 12:36:57.659 BRT; -0.000016; -2.000000; -0.000709; -88.600000; -0.004564; -570.500000; -0.005354; -669.310000;
