id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-29 10:01:11.257 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-29 10:03:19.307 BRT; -0.002736; -342.000000; -0.003309; -413.600000; 0.000916; 114.500000; 0.001646; 205.690000;
2; 2016-03-29 10:05:27.312 BRT; -0.002344; -293.000000; -0.002509; -313.600000; -0.008404; -1050.500000; -0.008354; -1044.310000;
3; 2016-03-29 10:07:35.315 BRT; -0.003896; -487.000000; -0.004509; -563.600000; -0.006884; -860.500000; -0.007354; -919.310000;
4; 2016-03-29 10:09:43.329 BRT; -0.000352; -44.000000; 0.000091; 11.400000; -0.002724; -340.500000; -0.003354; -419.310000;
5; 2016-03-29 10:11:51.375 BRT; 0.011064; 1383.000000; 0.009891; 1236.400000; -0.003324; -415.500000; -0.003354; -419.310000;
6; 2016-03-29 10:13:59.426 BRT; -0.005704; -713.000000; -0.006509; -813.600000; 0.004756; 594.500000; 0.004646; 580.690000;
7; 2016-03-29 10:16:07.432 BRT; 0.001608; 201.000000; 0.001491; 186.400000; -0.006484; -810.500000; -0.007354; -919.310000;
8; 2016-03-29 10:18:15.539 BRT; -0.012064; -1508.000000; -0.012309; -1538.600000; 0.000756; 94.500000; 0.000646; 80.690000;
9; 2016-03-29 10:20:23.555 BRT; -0.005936; -742.000000; -0.006309; -788.600000; 0.002956; 369.500000; 0.002646; 330.690000;
10; 2016-03-29 10:22:31.589 BRT; -0.004696; -587.000000; -0.005309; -663.600000; -0.006404; -800.500000; -0.008354; -1044.310000;
11; 2016-03-29 10:24:39.652 BRT; -0.003024; -378.000000; -0.003309; -413.600000; -0.002844; -355.500000; -0.003354; -419.310000;
12; 2016-03-29 10:26:47.667 BRT; -0.003952; -494.000000; -0.004909; -613.600000; -0.004644; -580.500000; -0.004354; -544.310000;
13; 2016-03-29 10:28:55.670 BRT; -0.010592; -1324.000000; -0.012309; -1538.600000; -0.001244; -155.500000; -0.002354; -294.310000;
14; 2016-03-29 10:31:03.679 BRT; -0.013680; -1710.000000; -0.014109; -1763.600000; 0.004756; 594.500000; 0.004646; 580.690000;
15; 2016-03-29 10:33:11.680 BRT; 0.000552; 69.000000; -0.000309; -38.600000; 0.008236; 1029.500000; 0.008646; 1080.690000;
16; 2016-03-29 10:35:19.690 BRT; -0.003936; -492.000000; -0.004509; -563.600000; 0.005756; 719.500000; 0.005646; 705.690000;
17; 2016-03-29 10:37:27.741 BRT; -0.015984; -1998.000000; -0.016709; -2088.600000; 0.001636; 204.500000; 0.000646; 80.690000;
18; 2016-03-29 10:39:35.750 BRT; -0.003392; -424.000000; -0.003909; -488.600000; -0.002244; -280.500000; -0.002354; -294.310000;
19; 2016-03-29 10:41:43.752 BRT; -0.004048; -506.000000; -0.004509; -563.600000; -0.005324; -665.500000; -0.006354; -794.310000;
20; 2016-03-29 10:43:51.770 BRT; -0.007368; -921.000000; -0.007909; -988.600000; 0.002476; 309.500000; 0.002646; 330.690000;
21; 2016-03-29 10:45:59.819 BRT; 0.006168; 771.000000; 0.005091; 636.400000; -0.007004; -875.500000; -0.006354; -794.310000;
22; 2016-03-29 10:48:07.884 BRT; 0.002896; 362.000000; 0.002491; 311.400000; -0.001924; -240.500000; -0.001354; -169.310000;
23; 2016-03-29 10:50:15.949 BRT; -0.004160; -520.000000; -0.004909; -613.600000; -0.001364; -170.500000; -0.001354; -169.310000;
24; 2016-03-29 10:52:23.961 BRT; 0.001568; 196.000000; 0.001091; 136.400000; -0.003244; -405.500000; -0.003354; -419.310000;
25; 2016-03-29 10:54:31.989 BRT; 0.005328; 666.000000; 0.004891; 611.400000; 0.001756; 219.500000; 0.001646; 205.690000;
26; 2016-03-29 10:56:40.300 BRT; -0.005488; -686.000000; -0.005909; -738.600000; -0.002084; -260.500000; -0.001354; -169.310000;
