id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-14 10:01:10.167 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-14 10:03:18.189 BRT; -0.010208; -1276.000000; -0.010909; -1363.600000; -0.005604; -700.500000; -0.005354; -669.310000;
2; 2016-03-14 10:05:26.194 BRT; 0.000440; 55.000000; -0.000309; -38.600000; -0.008684; -1085.500000; -0.008354; -1044.310000;
3; 2016-03-14 10:07:34.367 BRT; -0.012184; -1523.000000; -0.012509; -1563.600000; 0.004396; 549.500000; 0.004646; 580.690000;
4; 2016-03-14 10:09:42.368 BRT; -0.002528; -316.000000; -0.003109; -388.600000; -0.008804; -1100.500000; -0.008354; -1044.310000;
5; 2016-03-14 10:11:50.379 BRT; 0.010928; 1366.000000; 0.010091; 1261.400000; 0.001036; 129.500000; 0.001646; 205.690000;
6; 2016-03-14 10:13:58.442 BRT; 0.004424; 553.000000; 0.004091; 511.400000; -0.001844; -230.500000; -0.002354; -294.310000;
7; 2016-03-14 10:16:06.469 BRT; 0.020696; 2587.000000; 0.020091; 2511.400000; -0.000364; -45.500000; -0.000354; -44.310000;
8; 2016-03-14 10:18:14.479 BRT; -0.017152; -2144.000000; -0.017909; -2238.600000; 0.001996; 249.500000; 0.002646; 330.690000;
9; 2016-03-14 10:20:22.485 BRT; 0.012504; 1563.000000; 0.011691; 1461.400000; -0.014524; -1815.500000; -0.014354; -1794.310000;
10; 2016-03-14 10:22:30.540 BRT; 0.005192; 649.000000; 0.004691; 586.400000; -0.013284; -1660.500000; -0.013354; -1669.310000;
11; 2016-03-14 10:24:38.541 BRT; -0.000856; -107.000000; -0.001109; -138.600000; 0.004556; 569.500000; 0.005646; 705.690000;
12; 2016-03-14 10:26:46.618 BRT; 0.002664; 333.000000; 0.002091; 261.400000; -0.005564; -695.500000; -0.006354; -794.310000;
13; 2016-03-14 10:28:54.629 BRT; -0.011520; -1440.000000; -0.012309; -1538.600000; 0.005756; 719.500000; 0.005646; 705.690000;
14; 2016-03-14 10:31:02.642 BRT; 0.003568; 446.000000; 0.003091; 386.400000; -0.003764; -470.500000; -0.004354; -544.310000;
15; 2016-03-14 10:33:10.643 BRT; -0.004128; -516.000000; -0.004909; -613.600000; 0.007556; 944.500000; 0.005646; 705.690000;
16; 2016-03-14 10:35:18.653 BRT; 0.002040; 255.000000; 0.001291; 161.400000; -0.012124; -1515.500000; -0.011354; -1419.310000;
17; 2016-03-14 10:37:26.658 BRT; 0.011024; 1378.000000; 0.010291; 1286.400000; -0.010884; -1360.500000; -0.011354; -1419.310000;
18; 2016-03-14 10:39:34.660 BRT; -0.010816; -1352.000000; -0.011109; -1388.600000; 0.002956; 369.500000; 0.002646; 330.690000;
19; 2016-03-14 10:41:42.697 BRT; -0.007680; -960.000000; -0.008909; -1113.600000; -0.005324; -665.500000; -0.006354; -794.310000;
20; 2016-03-14 10:43:50.770 BRT; -0.000824; -103.000000; -0.001709; -213.600000; -0.006124; -765.500000; -0.005354; -669.310000;
21; 2016-03-14 10:45:58.799 BRT; 0.007784; 973.000000; 0.007091; 886.400000; -0.007484; -935.500000; -0.007354; -919.310000;
22; 2016-03-14 10:48:06.804 BRT; -0.009456; -1182.000000; -0.010109; -1263.600000; 0.004756; 594.500000; 0.004646; 580.690000;
23; 2016-03-14 10:50:14.839 BRT; 0.007672; 959.000000; 0.007691; 961.400000; -0.007924; -990.500000; -0.008354; -1044.310000;
24; 2016-03-14 10:52:22.907 BRT; 0.001880; 235.000000; 0.001691; 211.400000; -0.000244; -30.500000; -0.000354; -44.310000;
25; 2016-03-14 10:54:30.927 BRT; -0.000312; -39.000000; -0.000309; -38.600000; 0.001876; 234.500000; 0.001646; 205.690000;
26; 2016-03-14 10:56:38.960 BRT; 0.000792; 99.000000; 0.000491; 61.400000; -0.005644; -705.500000; -0.006354; -794.310000;
27; 2016-03-14 10:58:46.968 BRT; -0.006104; -763.000000; -0.006509; -813.600000; 0.007996; 999.500000; 0.007646; 955.690000;
28; 2016-03-14 11:00:54.968 BRT; 0.008448; 1056.000000; 0.008491; 1061.400000; -0.008044; -1005.500000; -0.008354; -1044.310000;
29; 2016-03-14 11:03:02.993 BRT; -0.003784; -473.000000; -0.003709; -463.600000; 0.004276; 534.500000; 0.003646; 455.690000;
30; 2016-03-14 11:05:11.220 BRT; -0.004600; -575.000000; -0.004709; -588.600000; -0.003284; -410.500000; -0.004354; -544.310000;
31; 2016-03-14 11:07:19.380 BRT; -0.007400; -925.000000; -0.007709; -963.600000; -0.000244; -30.500000; -0.000354; -44.310000;
