id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-18 10:01:09.516 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-18 10:03:17.630 BRT; 0.001504; 188.000000; 0.001091; 136.400000; -0.001764; -220.500000; 0.000646; 80.690000;
2; 2016-03-18 10:05:25.640 BRT; -0.003336; -417.000000; -0.003709; -463.600000; 0.001196; 149.500000; 0.001646; 205.690000;
3; 2016-03-18 10:07:33.750 BRT; -0.000040; -5.000000; -0.000509; -63.600000; -0.005244; -655.500000; -0.005354; -669.310000;
4; 2016-03-18 10:09:41.791 BRT; -0.010392; -1299.000000; -0.010709; -1338.600000; -0.010244; -1280.500000; -0.011354; -1419.310000;
5; 2016-03-18 10:11:49.811 BRT; 0.007712; 964.000000; 0.007091; 886.400000; -0.003244; -405.500000; -0.003354; -419.310000;
6; 2016-03-18 10:13:57.907 BRT; -0.003776; -472.000000; -0.003709; -463.600000; -0.004364; -545.500000; -0.004354; -544.310000;
7; 2016-03-18 10:16:05.908 BRT; -0.001264; -158.000000; -0.001909; -238.600000; -0.006244; -780.500000; -0.006354; -794.310000;
8; 2016-03-18 10:18:13.942 BRT; -0.001952; -244.000000; -0.002109; -263.600000; 0.002556; 319.500000; 0.001646; 205.690000;
9; 2016-03-18 10:20:21.952 BRT; 0.001792; 224.000000; 0.001291; 161.400000; -0.012164; -1520.500000; -0.012354; -1544.310000;
10; 2016-03-18 10:22:29.960 BRT; 0.009768; 1221.000000; 0.009691; 1211.400000; -0.002844; -355.500000; -0.004354; -544.310000;
11; 2016-03-18 10:24:37.979 BRT; -0.000288; -36.000000; -0.000309; -38.600000; -0.005844; -730.500000; -0.006354; -794.310000;
12; 2016-03-18 10:26:46.370 BRT; -0.001784; -223.000000; -0.002109; -263.600000; -0.003684; -460.500000; -0.004354; -544.310000;
13; 2016-03-18 10:28:54.990 BRT; -0.003912; -489.000000; -0.003709; -463.600000; 0.008556; 1069.500000; 0.007646; 955.690000;
14; 2016-03-18 10:31:02.108 BRT; 0.016064; 2008.000000; 0.016491; 2061.400000; -0.000244; -30.500000; -0.001354; -169.310000;
15; 2016-03-18 10:33:10.149 BRT; -0.015240; -1905.000000; -0.015509; -1938.600000; 0.001396; 174.500000; 0.000646; 80.690000;
16; 2016-03-18 10:35:18.251 BRT; -0.008576; -1072.000000; -0.009109; -1138.600000; 0.010076; 1259.500000; 0.009646; 1205.690000;
17; 2016-03-18 10:37:26.262 BRT; -0.005864; -733.000000; -0.005909; -738.600000; -0.001524; -190.500000; -0.001354; -169.310000;
18; 2016-03-18 10:39:34.297 BRT; 0.010568; 1321.000000; 0.009891; 1236.400000; -0.016164; -2020.500000; -0.016354; -2044.310000;
19; 2016-03-18 10:41:42.302 BRT; 0.001024; 128.000000; 0.000291; 36.400000; -0.012764; -1595.500000; -0.013354; -1669.310000;
20; 2016-03-18 10:43:50.331 BRT; -0.005280; -660.000000; -0.005309; -663.600000; 0.000076; 9.500000; -0.000354; -44.310000;
21; 2016-03-18 10:45:58.353 BRT; 0.002120; 265.000000; 0.001691; 211.400000; -0.004924; -615.500000; -0.004354; -544.310000;
22; 2016-03-18 10:48:06.366 BRT; 0.009080; 1135.000000; 0.008891; 1111.400000; -0.006924; -865.500000; -0.007354; -919.310000;
23; 2016-03-18 10:50:14.384 BRT; -0.008944; -1118.000000; -0.008709; -1088.600000; 0.005996; 749.500000; 0.007646; 955.690000;
24; 2016-03-18 10:52:22.384 BRT; 0.001072; 134.000000; 0.000891; 111.400000; 0.007036; 879.500000; 0.007646; 955.690000;
25; 2016-03-18 10:54:30.433 BRT; -0.005096; -637.000000; -0.003109; -388.600000; -0.005804; -725.500000; -0.006354; -794.310000;
26; 2016-03-18 10:56:38.439 BRT; 0.005824; 728.000000; 0.006491; 811.400000; -0.002524; -315.500000; -0.001354; -169.310000;
27; 2016-03-18 10:58:46.443 BRT; -0.003720; -465.000000; -0.004309; -538.600000; 0.001556; 194.500000; 0.000646; 80.690000;
28; 2016-03-18 11:00:54.444 BRT; -0.008936; -1117.000000; -0.008909; -1113.600000; 0.007116; 889.500000; 0.007646; 955.690000;
29; 2016-03-18 11:03:02.496 BRT; -0.003720; -465.000000; -0.003709; -463.600000; -0.004764; -595.500000; -0.004354; -544.310000;
30; 2016-03-18 11:05:10.526 BRT; -0.003984; -498.000000; -0.003909; -488.600000; -0.007284; -910.500000; -0.007354; -919.310000;
31; 2016-03-18 11:07:18.583 BRT; 0.007536; 942.000000; 0.006491; 811.400000; -0.011604; -1450.500000; -0.011354; -1419.310000;
32; 2016-03-18 11:09:26.594 BRT; -0.000712; -89.000000; -0.000909; -113.600000; -0.003004; -375.500000; -0.004354; -544.310000;
33; 2016-03-18 11:11:34.594 BRT; -0.003984; -498.000000; -0.003909; -488.600000; 0.001276; 159.500000; 0.000646; 80.690000;
34; 2016-03-18 11:13:42.596 BRT; -0.001760; -220.000000; -0.002109; -263.600000; -0.006244; -780.500000; -0.006354; -794.310000;
