id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-22 10:01:11.225 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-22 10:03:19.225 BRT; -0.001824; -228.000000; -0.001709; -213.610000; -0.006244; -780.500000; -0.006354; -794.310000;
2; 2016-04-22 10:05:27.226 BRT; -0.000336; -42.000000; -0.000909; -113.610000; -0.000644; -80.500000; -0.001354; -169.310000;
3; 2016-04-22 10:07:35.231 BRT; 0.000696; 87.000000; 0.000291; 36.390000; 0.000556; 69.500000; 0.000646; 80.690000;
4; 2016-04-22 10:09:43.350 BRT; -0.004024; -503.000000; -0.004709; -588.610000; -0.001204; -150.500000; -0.001354; -169.310000;
5; 2016-04-22 10:11:51.361 BRT; -0.001608; -201.000000; -0.001909; -238.610000; -0.002804; -350.500000; -0.003354; -419.310000;
6; 2016-04-22 10:13:59.375 BRT; 0.000944; 118.000000; 0.001291; 161.390000; 0.002396; 299.500000; 0.002646; 330.690000;
7; 2016-04-22 10:16:07.395 BRT; -0.001704; -213.000000; -0.002109; -263.610000; 0.007076; 884.500000; 0.007646; 955.690000;
8; 2016-04-22 10:18:15.486 BRT; 0.002920; 365.000000; 0.002091; 261.390000; -0.008884; -1110.500000; -0.007354; -919.310000;
9; 2016-04-22 10:20:23.544 BRT; -0.000864; -108.000000; -0.001109; -138.610000; 0.001876; 234.500000; 0.001646; 205.690000;
10; 2016-04-22 10:22:31.718 BRT; -0.003544; -443.000000; -0.003909; -488.610000; -0.004884; -610.500000; -0.004354; -544.310000;
11; 2016-04-22 10:24:39.731 BRT; -0.007696; -962.000000; -0.007909; -988.610000; 0.000756; 94.500000; 0.000646; 80.690000;
12; 2016-04-22 10:26:47.757 BRT; -0.000336; -42.000000; -0.000309; -38.610000; -0.002604; -325.500000; -0.002354; -294.310000;
13; 2016-04-22 10:28:55.757 BRT; 0.002072; 259.000000; 0.001691; 211.390000; 0.003236; 404.500000; 0.002646; 330.690000;
14; 2016-04-22 10:31:03.757 BRT; 0.009392; 1174.000000; 0.009691; 1211.390000; -0.008124; -1015.500000; -0.007354; -919.310000;
15; 2016-04-22 10:33:11.760 BRT; -0.013584; -1698.000000; -0.014109; -1763.610000; 0.007756; 969.500000; 0.006646; 830.690000;
16; 2016-04-22 10:35:19.773 BRT; 0.006120; 765.000000; 0.005491; 686.390000; -0.005244; -655.500000; -0.005354; -669.310000;
17; 2016-04-22 10:37:27.777 BRT; -0.003456; -432.000000; -0.003709; -463.610000; -0.000524; -65.500000; -0.000354; -44.310000;
18; 2016-04-22 10:39:35.778 BRT; -0.005480; -685.000000; -0.005709; -713.610000; -0.004124; -515.500000; -0.003354; -419.310000;
19; 2016-04-22 10:41:43.780 BRT; -0.001000; -125.000000; -0.001909; -238.610000; -0.004844; -605.500000; -0.004354; -544.310000;
20; 2016-04-22 10:43:51.782 BRT; 0.003512; 439.000000; 0.003291; 411.390000; -0.001084; -135.500000; -0.001354; -169.310000;
21; 2016-04-22 10:45:59.782 BRT; 0.001192; 149.000000; 0.001291; 161.390000; -0.006404; -800.500000; -0.006354; -794.310000;
22; 2016-04-22 10:48:07.883 BRT; 0.000160; 20.000000; -0.000109; -13.610000; -0.001884; -235.500000; -0.001354; -169.310000;
23; 2016-04-22 10:50:15.947 BRT; -0.001616; -202.000000; -0.001909; -238.610000; 0.002716; 339.500000; 0.002646; 330.690000;
