id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-28 10:01:10.355 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-28 10:03:18.379 BRT; 0.004752; 594.000000; 0.004691; 586.390000; -0.009244; -1155.500000; -0.007354; -919.310000;
2; 2016-04-28 10:05:26.416 BRT; -0.004944; -618.000000; -0.005509; -688.610000; -0.012244; -1530.500000; -0.012354; -1544.310000;
3; 2016-04-28 10:07:34.476 BRT; -0.001752; -219.000000; -0.002309; -288.610000; -0.002244; -280.500000; -0.000354; -44.310000;
4; 2016-04-28 10:09:42.586 BRT; 0.004496; 562.000000; 0.003891; 486.390000; -0.000244; -30.500000; 0.002646; 330.690000;
5; 2016-04-28 10:11:50.596 BRT; 0.002112; 264.000000; 0.002891; 361.390000; 0.001356; 169.500000; 0.003646; 455.690000;
6; 2016-04-28 10:13:58.598 BRT; -0.000496; -62.000000; -0.000509; -63.610000; -0.000004; -0.500000; 0.000646; 80.690000;
7; 2016-04-28 10:16:06.610 BRT; 0.003264; 408.000000; 0.003291; 411.390000; -0.007924; -990.500000; -0.006354; -794.310000;
8; 2016-04-28 10:18:14.656 BRT; -0.001248; -156.000000; -0.001909; -238.610000; -0.000444; -55.500000; 0.000646; 80.690000;
9; 2016-04-28 10:20:22.661 BRT; -0.006672; -834.000000; -0.007109; -888.610000; -0.006684; -835.500000; -0.004354; -544.310000;
10; 2016-04-28 10:22:30.677 BRT; -0.004992; -624.000000; -0.005509; -688.610000; -0.001244; -155.500000; 0.000646; 80.690000;
11; 2016-04-28 10:24:38.816 BRT; -0.006096; -762.000000; -0.006309; -788.610000; 0.002876; 359.500000; 0.004646; 580.690000;
12; 2016-04-28 10:26:46.843 BRT; -0.004768; -596.000000; -0.005509; -688.610000; -0.004244; -530.500000; -0.004354; -544.310000;
13; 2016-04-28 10:28:54.962 BRT; -0.000352; -44.000000; 0.000091; 11.390000; 0.002756; 344.500000; 0.004646; 580.690000;
14; 2016-04-28 10:31:02.989 BRT; 0.003856; 482.000000; 0.003491; 436.390000; 0.002916; 364.500000; 0.004646; 580.690000;
15; 2016-04-28 10:33:10.989 BRT; -0.000776; -97.000000; -0.001509; -188.610000; 0.001356; 169.500000; 0.002646; 330.690000;
16; 2016-04-28 10:35:18.993 BRT; -0.014944; -1868.000000; -0.015109; -1888.610000; 0.000076; 9.500000; 0.001646; 205.690000;
17; 2016-04-28 10:37:26.995 BRT; 0.002536; 317.000000; 0.001891; 236.390000; 0.000916; 114.500000; 0.002646; 330.690000;
18; 2016-04-28 10:39:35.360 BRT; 0.004456; 557.000000; 0.003691; 461.390000; -0.001244; -155.500000; -0.000354; -44.310000;
19; 2016-04-28 10:41:43.360 BRT; -0.010928; -1366.000000; -0.011309; -1413.610000; 0.004756; 594.500000; 0.006646; 830.690000;
20; 2016-04-28 10:43:51.100 BRT; 0.000216; 27.000000; -0.000709; -88.610000; 0.000596; 74.500000; 0.000646; 80.690000;
21; 2016-04-28 10:45:59.104 BRT; -0.005240; -655.000000; -0.005709; -713.610000; -0.004244; -530.500000; -0.002354; -294.310000;
22; 2016-04-28 10:48:07.129 BRT; -0.005632; -704.000000; -0.006309; -788.610000; -0.003244; -405.500000; -0.001354; -169.310000;
23; 2016-04-28 10:51:08.714 BRT; 0.001048; 131.000000; 0.000891; 111.390000; -0.001444; -180.500000; -0.001354; -169.310000;
24; 2016-04-28 10:53:54.156 BRT; -0.001184; -148.000000; -0.000709; -88.610000; -0.001244; -155.500000; -0.000354; -44.310000;
25; 2016-04-28 10:57:39.481 BRT; -0.000488; -61.000000; -0.000709; -88.610000; -0.000244; -30.500000; -0.000354; -44.310000;
26; 2016-04-28 11:01:48.925 BRT; -0.000488; -61.000000; -0.000709; -88.610000; -0.000244; -30.500000; -0.000354; -44.310000;
27; 2016-04-28 11:04:33.600 BRT; -0.000488; -61.000000; -0.000709; -88.610000; -0.000244; -30.500000; -0.000354; -44.310000;
28; 2016-04-28 11:07:09.910 BRT; -0.000488; -61.000000; -0.000709; -88.610000; -0.000244; -30.500000; -0.000354; -44.310000;
29; 2016-04-28 11:09:17.226 BRT; -0.016272; -2034.000000; -0.015909; -1988.610000; 0.011756; 1469.500000; 0.012646; 1580.690000;
30; 2016-04-28 11:11:25.230 BRT; 0.001864; 233.000000; 0.001091; 136.390000; -0.002364; -295.500000; -0.002354; -294.310000;
31; 2016-04-28 11:13:33.255 BRT; -0.001864; -233.000000; -0.002109; -263.610000; -0.005244; -655.500000; -0.005354; -669.310000;
32; 2016-04-28 11:15:41.266 BRT; 0.000216; 27.000000; -0.000109; -13.610000; -0.003524; -440.500000; -0.003354; -419.310000;
33; 2016-04-28 11:17:49.266 BRT; -0.000584; -73.000000; -0.000909; -113.610000; 0.000676; 84.500000; -0.000354; -44.310000;
34; 2016-04-28 11:19:57.287 BRT; -0.000176; -22.000000; -0.000309; -38.610000; 0.001756; 219.500000; 0.001646; 205.690000;
