id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-16 10:01:10.680 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-16 10:03:18.812 BRT; -0.001624; -203.000000; -0.002109; -263.600000; -0.004804; -600.500000; -0.004354; -544.310000;
2; 2016-03-16 10:05:26.844 BRT; -0.003104; -388.000000; -0.003509; -438.600000; -0.000604; -75.500000; -0.000354; -44.310000;
3; 2016-03-16 10:07:34.876 BRT; -0.006416; -802.000000; -0.006709; -838.600000; -0.004404; -550.500000; -0.004354; -544.310000;
4; 2016-03-16 10:09:42.882 BRT; -0.000312; -39.000000; -0.000909; -113.600000; -0.001004; -125.500000; -0.000354; -44.310000;
5; 2016-03-16 10:11:50.882 BRT; 0.001984; 248.000000; 0.001691; 211.400000; -0.011084; -1385.500000; -0.011354; -1419.310000;
6; 2016-03-16 10:13:58.988 BRT; 0.004368; 546.000000; 0.004091; 511.400000; -0.000124; -15.500000; -0.000354; -44.310000;
7; 2016-03-16 10:16:07.107 BRT; -0.002192; -274.000000; -0.002109; -263.600000; -0.005284; -660.500000; -0.004354; -544.310000;
8; 2016-03-16 10:18:15.130 BRT; 0.000936; 117.000000; 0.000691; 86.400000; 0.007916; 989.500000; 0.008646; 1080.690000;
9; 2016-03-16 10:20:23.134 BRT; -0.005920; -740.000000; -0.006509; -813.600000; -0.013404; -1675.500000; -0.014354; -1794.310000;
10; 2016-03-16 10:22:31.222 BRT; 0.001480; 185.000000; 0.001291; 161.400000; -0.007884; -985.500000; -0.008354; -1044.310000;
11; 2016-03-16 10:24:39.366 BRT; -0.007616; -952.000000; -0.007509; -938.600000; -0.004644; -580.500000; -0.005354; -669.310000;
12; 2016-03-16 10:26:47.444 BRT; -0.004704; -588.000000; -0.005109; -638.600000; 0.006636; 829.500000; 0.006646; 830.690000;
13; 2016-03-16 10:28:55.463 BRT; -0.013304; -1663.000000; -0.013709; -1713.600000; 0.003876; 484.500000; 0.002646; 330.690000;
14; 2016-03-16 10:31:03.497 BRT; -0.000848; -106.000000; -0.001309; -163.600000; 0.006916; 864.500000; 0.006646; 830.690000;
15; 2016-03-16 10:33:11.497 BRT; 0.002096; 262.000000; 0.002291; 286.400000; -0.000244; -30.500000; -0.000354; -44.310000;
16; 2016-03-16 10:35:19.521 BRT; -0.012080; -1510.000000; -0.013109; -1638.600000; 0.000036; 4.500000; -0.000354; -44.310000;
17; 2016-03-16 10:37:27.567 BRT; -0.009552; -1194.000000; -0.009509; -1188.600000; -0.003844; -480.500000; -0.003354; -419.310000;
18; 2016-03-16 10:39:35.582 BRT; -0.007064; -883.000000; -0.007109; -888.600000; -0.002364; -295.500000; -0.003354; -419.310000;
19; 2016-03-16 10:41:43.719 BRT; 0.009168; 1146.000000; 0.009091; 1136.400000; -0.007684; -960.500000; -0.008354; -1044.310000;
20; 2016-03-16 10:43:51.728 BRT; 0.000864; 108.000000; 0.000291; 36.400000; -0.005924; -740.500000; -0.006354; -794.310000;
21; 2016-03-16 10:45:59.799 BRT; -0.007568; -946.000000; -0.007709; -963.600000; -0.004444; -555.500000; -0.005354; -669.310000;
22; 2016-03-16 10:48:07.861 BRT; -0.006576; -822.000000; -0.007309; -913.600000; 0.021116; 2639.500000; 0.020646; 2580.690000;
23; 2016-03-16 10:50:15.956 BRT; -0.001976; -247.000000; -0.002709; -338.600000; -0.004684; -585.500000; -0.005354; -669.310000;
24; 2016-03-16 10:52:23.977 BRT; -0.002200; -275.000000; -0.002509; -313.600000; -0.004244; -530.500000; -0.004354; -544.310000;
25; 2016-03-16 10:54:31.992 BRT; 0.001432; 179.000000; 0.001491; 186.400000; -0.007244; -905.500000; -0.007354; -919.310000;
26; 2016-03-16 10:56:40.120 BRT; -0.000512; -64.000000; -0.000309; -38.600000; 0.004556; 569.500000; 0.004646; 580.690000;
27; 2016-03-16 10:58:48.130 BRT; -0.020152; -2519.000000; -0.020509; -2563.600000; -0.002244; -280.500000; -0.002354; -294.310000;
28; 2016-03-16 11:00:56.240 BRT; -0.000520; -65.000000; -0.000709; -88.600000; -0.008084; -1010.500000; -0.008354; -1044.310000;
29; 2016-03-16 11:03:04.310 BRT; 0.004504; 563.000000; 0.004291; 536.400000; -0.009364; -1170.500000; -0.009354; -1169.310000;
30; 2016-03-16 11:05:12.370 BRT; -0.002712; -339.000000; -0.003309; -413.600000; -0.002524; -315.500000; -0.002354; -294.310000;
