id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-06 10:01:10.770 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-06 10:03:18.127 BRT; 0.006416; 802.000000; 0.005891; 736.400000; -0.004244; -530.500000; -0.004354; -544.310000;
2; 2016-04-06 10:05:26.127 BRT; 0.001144; 143.000000; 0.000691; 86.400000; 0.005036; 629.500000; 0.004646; 580.690000;
3; 2016-04-06 10:07:34.210 BRT; 0.000296; 37.000000; -0.000109; -13.600000; 0.000396; 49.500000; 0.000646; 80.690000;
4; 2016-04-06 10:09:42.241 BRT; 0.005016; 627.000000; 0.004691; 586.400000; -0.005044; -630.500000; -0.005354; -669.310000;
5; 2016-04-06 10:11:50.272 BRT; 0.010240; 1280.000000; 0.009491; 1186.400000; -0.003244; -405.500000; -0.004354; -544.310000;
6; 2016-04-06 10:13:58.308 BRT; 0.004400; 550.000000; 0.003691; 461.400000; -0.003924; -490.500000; -0.003354; -419.310000;
7; 2016-04-06 10:16:06.317 BRT; -0.004544; -568.000000; -0.005109; -638.600000; 0.002996; 374.500000; 0.001646; 205.690000;
8; 2016-04-06 10:18:14.335 BRT; 0.004864; 608.000000; 0.004491; 561.400000; -0.003244; -405.500000; -0.003354; -419.310000;
9; 2016-04-06 10:20:22.342 BRT; -0.006064; -758.000000; -0.007109; -888.600000; 0.002676; 334.500000; 0.002646; 330.690000;
10; 2016-04-06 10:22:30.418 BRT; -0.012008; -1501.000000; -0.012709; -1588.600000; -0.006044; -755.500000; -0.006354; -794.310000;
11; 2016-04-06 10:24:38.436 BRT; 0.019136; 2392.000000; 0.018491; 2311.400000; -0.013764; -1720.500000; -0.014354; -1794.310000;
12; 2016-04-06 10:26:46.517 BRT; -0.012624; -1578.000000; -0.013309; -1663.600000; -0.003244; -405.500000; -0.003354; -419.310000;
13; 2016-04-06 10:28:54.565 BRT; -0.001808; -226.000000; -0.002709; -338.600000; -0.007404; -925.500000; -0.007354; -919.310000;
14; 2016-04-06 10:31:02.565 BRT; 0.004552; 569.000000; 0.004491; 561.400000; -0.003964; -495.500000; -0.003354; -419.310000;
15; 2016-04-06 10:33:10.574 BRT; -0.002560; -320.000000; -0.003109; -388.600000; -0.006444; -805.500000; -0.006354; -794.310000;
16; 2016-04-06 10:35:18.590 BRT; 0.012120; 1515.000000; 0.012091; 1511.400000; -0.016244; -2030.500000; -0.017354; -2169.310000;
17; 2016-04-06 10:37:26.610 BRT; -0.008648; -1081.000000; -0.009509; -1188.600000; -0.010644; -1330.500000; -0.010354; -1294.310000;
18; 2016-04-06 10:39:34.614 BRT; -0.010056; -1257.000000; -0.010909; -1363.600000; 0.004916; 614.500000; 0.005646; 705.690000;
19; 2016-04-06 10:41:42.660 BRT; -0.002512; -314.000000; -0.002909; -363.600000; -0.008604; -1075.500000; -0.008354; -1044.310000;
20; 2016-04-06 10:43:50.789 BRT; 0.003096; 387.000000; 0.002291; 286.400000; -0.000404; -50.500000; -0.000354; -44.310000;
21; 2016-04-06 10:45:58.790 BRT; -0.009512; -1189.000000; -0.009709; -1213.600000; 0.001676; 209.500000; 0.000646; 80.690000;
22; 2016-04-06 10:48:06.805 BRT; -0.002944; -368.000000; -0.003109; -388.600000; 0.000756; 94.500000; 0.000646; 80.690000;
23; 2016-04-06 10:50:14.827 BRT; -0.002672; -334.000000; -0.002909; -363.600000; -0.003004; -375.500000; -0.002354; -294.310000;
24; 2016-04-06 10:52:22.832 BRT; -0.001864; -233.000000; -0.002509; -313.600000; -0.003084; -385.500000; -0.002354; -294.310000;
25; 2016-04-06 10:54:30.840 BRT; -0.009056; -1132.000000; -0.010109; -1263.600000; 0.003956; 494.500000; 0.003646; 455.690000;
26; 2016-04-06 10:56:38.864 BRT; -0.005632; -704.000000; -0.006109; -763.600000; 0.001276; 159.500000; 0.000646; 80.690000;
27; 2016-04-06 10:58:46.926 BRT; 0.000992; 124.000000; 0.000291; 36.400000; 0.002756; 344.500000; 0.003646; 455.690000;
28; 2016-04-06 11:00:54.957 BRT; 0.001736; 217.000000; 0.000891; 111.400000; -0.001604; -200.500000; -0.002354; -294.310000;
29; 2016-04-06 11:03:02.963 BRT; 0.004360; 545.000000; 0.003491; 436.400000; 0.000476; 59.500000; -0.000354; -44.310000;
30; 2016-04-06 11:05:10.974 BRT; -0.000200; -25.000000; -0.000509; -63.600000; -0.005244; -655.500000; -0.005354; -669.310000;
31; 2016-04-06 11:07:18.974 BRT; -0.013344; -1668.000000; -0.013709; -1713.600000; -0.001884; -235.500000; -0.002354; -294.310000;
32; 2016-04-06 11:09:26.974 BRT; -0.007080; -885.000000; -0.007309; -913.600000; -0.001444; -180.500000; -0.001354; -169.310000;
33; 2016-04-06 11:11:35.510 BRT; -0.008376; -1047.000000; -0.008509; -1063.600000; -0.002084; -260.500000; -0.002354; -294.310000;
34; 2016-04-06 11:13:43.810 BRT; 0.001304; 163.000000; 0.000891; 111.400000; -0.002244; -280.500000; -0.002354; -294.310000;
35; 2016-04-06 11:15:51.259 BRT; -0.000920; -115.000000; -0.001309; -163.600000; 0.002756; 344.500000; 0.003646; 455.690000;
36; 2016-04-06 11:17:59.288 BRT; -0.007976; -997.000000; -0.008509; -1063.600000; 0.000756; 94.500000; 0.000646; 80.690000;
37; 2016-04-06 11:20:07.290 BRT; -0.002464; -308.000000; -0.002509; -313.600000; -0.000244; -30.500000; -0.000354; -44.310000;
38; 2016-04-06 11:22:15.312 BRT; -0.009208; -1151.000000; -0.009709; -1213.600000; 0.007676; 959.500000; 0.007646; 955.690000;
39; 2016-04-06 11:24:23.317 BRT; -0.001144; -143.000000; -0.001309; -163.600000; -0.004244; -530.500000; -0.004354; -544.310000;
40; 2016-04-06 11:26:31.338 BRT; -0.007424; -928.000000; -0.007909; -988.600000; 0.013716; 1714.500000; 0.011646; 1455.690000;
41; 2016-04-06 11:28:39.343 BRT; -0.000712; -89.000000; -0.001309; -163.600000; -0.013244; -1655.500000; -0.013354; -1669.310000;
42; 2016-04-06 11:30:47.343 BRT; 0.008504; 1063.000000; 0.008691; 1086.400000; -0.002244; -280.500000; -0.002354; -294.310000;
43; 2016-04-06 11:32:55.346 BRT; -0.020272; -2534.000000; -0.020709; -2588.600000; 0.009676; 1209.500000; 0.009646; 1205.690000;
44; 2016-04-06 11:35:03.385 BRT; 0.004080; 510.000000; 0.003891; 486.400000; -0.014244; -1780.500000; -0.014354; -1794.310000;
45; 2016-04-06 11:37:11.447 BRT; 0.001048; 131.000000; 0.000491; 61.400000; -0.000524; -65.500000; -0.000354; -44.310000;
46; 2016-04-06 11:39:19.447 BRT; 0.000208; 26.000000; -0.000109; -13.600000; -0.002244; -280.500000; -0.002354; -294.310000;
