id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-18 10:01:10.681 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-18 10:03:18.695 BRT; 0.000832; 104.000000; 0.000491; 61.390000; 0.012236; 1529.500000; 0.013646; 1705.690000;
2; 2016-04-18 10:05:26.723 BRT; -0.033424; -4178.000000; -0.033109; -4138.610000; 0.014076; 1759.500000; 0.013646; 1705.690000;
3; 2016-04-18 10:07:34.724 BRT; -0.016248; -2031.000000; -0.016509; -2063.610000; 0.016636; 2079.500000; 0.017646; 2205.690000;
4; 2016-04-18 10:09:42.724 BRT; 0.009384; 1173.000000; 0.008491; 1061.390000; -0.027844; -3480.500000; -0.027354; -3419.310000;
5; 2016-04-18 10:11:50.729 BRT; 0.000496; 62.000000; -0.000309; -38.610000; -0.001164; -145.500000; -0.002354; -294.310000;
6; 2016-04-18 10:13:58.747 BRT; -0.025504; -3188.000000; -0.026509; -3313.610000; -0.006004; -750.500000; -0.005354; -669.310000;
7; 2016-04-18 10:16:06.748 BRT; 0.002232; 279.000000; 0.002891; 361.390000; -0.002004; -250.500000; -0.002354; -294.310000;
8; 2016-04-18 10:18:14.786 BRT; -0.023432; -2929.000000; -0.023909; -2988.610000; 0.004836; 604.500000; 0.005646; 705.690000;
9; 2016-04-18 10:20:22.791 BRT; -0.010072; -1259.000000; -0.010709; -1338.610000; -0.003364; -420.500000; -0.002354; -294.310000;
10; 2016-04-18 10:22:30.807 BRT; -0.002568; -321.000000; -0.003509; -438.610000; -0.008404; -1050.500000; -0.007354; -919.310000;
11; 2016-04-18 10:24:38.857 BRT; -0.011320; -1415.000000; -0.011509; -1438.610000; -0.011444; -1430.500000; -0.011354; -1419.310000;
12; 2016-04-18 10:26:46.861 BRT; 0.005336; 667.000000; 0.005091; 636.390000; -0.000724; -90.500000; -0.000354; -44.310000;
13; 2016-04-18 10:28:54.861 BRT; -0.006824; -853.000000; -0.006509; -813.610000; -0.006484; -810.500000; -0.006354; -794.310000;
14; 2016-04-18 10:31:02.879 BRT; 0.000224; 28.000000; -0.000109; -13.610000; 0.009836; 1229.500000; 0.009646; 1205.690000;
15; 2016-04-18 10:33:10.880 BRT; 0.007704; 963.000000; 0.007091; 886.390000; -0.003444; -430.500000; -0.002354; -294.310000;
16; 2016-04-18 10:35:18.898 BRT; 0.004080; 510.000000; 0.004291; 536.390000; -0.008844; -1105.500000; -0.007354; -919.310000;
17; 2016-04-18 10:37:26.898 BRT; 0.001384; 173.000000; 0.001491; 186.390000; -0.003884; -485.500000; -0.002354; -294.310000;
18; 2016-04-18 10:39:34.898 BRT; -0.000128; -16.000000; -0.000709; -88.610000; -0.005164; -645.500000; -0.004354; -544.310000;
19; 2016-04-18 10:41:42.898 BRT; 0.006824; 853.000000; 0.006091; 761.390000; -0.009444; -1180.500000; -0.008354; -1044.310000;
20; 2016-04-18 10:43:50.906 BRT; -0.002304; -288.000000; -0.002309; -288.610000; -0.009004; -1125.500000; -0.008354; -1044.310000;
21; 2016-04-18 10:45:58.990 BRT; -0.006184; -773.000000; -0.006309; -788.610000; -0.005404; -675.500000; -0.005354; -669.310000;
22; 2016-04-18 10:48:06.990 BRT; -0.005272; -659.000000; -0.005709; -713.610000; -0.011884; -1485.500000; -0.011354; -1419.310000;
23; 2016-04-18 10:50:15.690 BRT; 0.000128; 16.000000; -0.000109; -13.610000; 0.000836; 104.500000; 0.000646; 80.690000;
24; 2016-04-18 10:52:23.770 BRT; -0.008544; -1068.000000; -0.009709; -1213.610000; -0.004364; -545.500000; -0.002354; -294.310000;
25; 2016-04-18 10:54:31.180 BRT; 0.002944; 368.000000; 0.003091; 386.390000; 0.004876; 609.500000; 0.005646; 705.690000;
26; 2016-04-18 10:56:39.352 BRT; -0.004144; -518.000000; -0.004109; -513.610000; -0.000324; -40.500000; -0.000354; -44.310000;
27; 2016-04-18 10:58:47.408 BRT; -0.015328; -1916.000000; -0.015709; -1963.610000; 0.004076; 509.500000; 0.003646; 455.690000;
28; 2016-04-18 11:00:55.409 BRT; -0.000256; -32.000000; -0.000709; -88.610000; -0.000884; -110.500000; 0.000646; 80.690000;
29; 2016-04-18 11:03:03.453 BRT; 0.006464; 808.000000; 0.005291; 661.390000; -0.002124; -265.500000; -0.002354; -294.310000;
30; 2016-04-18 11:05:11.467 BRT; -0.000704; -88.000000; -0.001109; -138.610000; -0.009244; -1155.500000; -0.009354; -1169.310000;
31; 2016-04-18 11:07:19.475 BRT; -0.000584; -73.000000; -0.001109; -138.610000; -0.016404; -2050.500000; -0.015354; -1919.310000;
