id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-30 10:01:10.326 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-30 10:03:18.432 BRT; -0.001248; -156.000000; -0.001909; -238.600000; -0.010524; -1315.500000; -0.010354; -1294.310000;
2; 2016-03-30 10:05:26.457 BRT; -0.004688; -586.000000; -0.005109; -638.600000; -0.001124; -140.500000; -0.001354; -169.310000;
3; 2016-03-30 10:07:34.488 BRT; -0.001184; -148.000000; -0.001509; -188.600000; -0.007244; -905.500000; -0.008354; -1044.310000;
4; 2016-03-30 10:09:42.499 BRT; -0.007168; -896.000000; -0.007509; -938.600000; 0.003396; 424.500000; 0.003646; 455.690000;
5; 2016-03-30 10:11:50.500 BRT; -0.001008; -126.000000; -0.001109; -138.600000; -0.003564; -445.500000; -0.003354; -419.310000;
6; 2016-03-30 10:13:58.563 BRT; -0.002144; -268.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.001646; 205.690000;
7; 2016-03-30 10:16:06.574 BRT; 0.004032; 504.000000; 0.003891; 486.400000; -0.007124; -890.500000; -0.008354; -1044.310000;
8; 2016-03-30 10:18:14.749 BRT; -0.002248; -281.000000; -0.002309; -288.600000; 0.005436; 679.500000; 0.004646; 580.690000;
9; 2016-03-30 10:20:22.751 BRT; -0.001664; -208.000000; -0.002109; -263.600000; -0.000244; -30.500000; -0.000354; -44.310000;
10; 2016-03-30 10:22:30.772 BRT; 0.001784; 223.000000; 0.001691; 211.400000; -0.005084; -635.500000; -0.005354; -669.310000;
11; 2016-03-30 10:24:38.806 BRT; -0.000160; -20.000000; -0.000509; -63.600000; 0.000396; 49.500000; -0.000354; -44.310000;
12; 2016-03-30 10:26:46.820 BRT; -0.013056; -1632.000000; -0.012909; -1613.600000; -0.000804; -100.500000; -0.001354; -169.310000;
13; 2016-03-30 10:28:55.206 BRT; 0.002344; 293.000000; 0.002091; 261.400000; -0.005364; -670.500000; -0.005354; -669.310000;
14; 2016-03-30 10:31:03.206 BRT; -0.016488; -2061.000000; -0.016709; -2088.600000; 0.002756; 344.500000; 0.002646; 330.690000;
15; 2016-03-30 10:33:11.255 BRT; -0.006160; -770.000000; -0.006709; -838.600000; 0.006756; 844.500000; 0.006646; 830.690000;
16; 2016-03-30 10:35:19.262 BRT; 0.005776; 722.000000; 0.005691; 711.400000; -0.007124; -890.500000; -0.008354; -1044.310000;
17; 2016-03-30 10:37:27.288 BRT; 0.003440; 430.000000; 0.002891; 361.400000; -0.000244; -30.500000; -0.000354; -44.310000;
18; 2016-03-30 10:39:35.357 BRT; 0.001160; 145.000000; 0.000891; 111.400000; -0.004164; -520.500000; -0.004354; -544.310000;
19; 2016-03-30 10:41:43.410 BRT; -0.001552; -194.000000; -0.001509; -188.600000; 0.000956; 119.500000; 0.001646; 205.690000;
20; 2016-03-30 10:43:51.410 BRT; 0.008088; 1011.000000; 0.008091; 1011.400000; -0.000684; -85.500000; -0.001354; -169.310000;
21; 2016-03-30 10:45:59.411 BRT; 0.000448; 56.000000; 0.000691; 86.400000; -0.004244; -530.500000; -0.004354; -544.310000;
22; 2016-03-30 10:48:07.411 BRT; 0.000912; 114.000000; 0.000491; 61.400000; -0.005804; -725.500000; -0.006354; -794.310000;
23; 2016-03-30 10:50:15.464 BRT; -0.004056; -507.000000; -0.004909; -613.600000; 0.001756; 219.500000; 0.001646; 205.690000;
24; 2016-03-30 10:52:23.464 BRT; -0.002648; -331.000000; -0.003109; -388.600000; -0.005924; -740.500000; -0.006354; -794.310000;
25; 2016-03-30 10:54:31.474 BRT; -0.007648; -956.000000; -0.008309; -1038.600000; -0.000404; -50.500000; -0.000354; -44.310000;
26; 2016-03-30 10:56:39.555 BRT; -0.002192; -274.000000; -0.002509; -313.600000; -0.002364; -295.500000; -0.003354; -419.310000;
27; 2016-03-30 10:58:47.604 BRT; 0.003456; 432.000000; 0.003091; 386.400000; -0.005844; -730.500000; -0.005354; -669.310000;
28; 2016-03-30 11:00:55.610 BRT; 0.004832; 604.000000; 0.004491; 561.400000; 0.003716; 464.500000; 0.003646; 455.690000;
29; 2016-03-30 11:03:03.610 BRT; -0.000024; -3.000000; -0.000309; -38.600000; 0.012956; 1619.500000; 0.013646; 1705.690000;
30; 2016-03-30 11:05:11.659 BRT; -0.008480; -1060.000000; -0.008909; -1113.600000; 0.000916; 114.500000; 0.000646; 80.690000;
31; 2016-03-30 11:07:19.706 BRT; 0.002080; 260.000000; 0.001491; 186.400000; -0.004244; -530.500000; -0.004354; -544.310000;
32; 2016-03-30 11:09:27.728 BRT; -0.002296; -287.000000; -0.002909; -363.600000; -0.000244; -30.500000; -0.000354; -44.310000;
33; 2016-03-30 11:11:35.742 BRT; 0.001128; 141.000000; 0.000491; 61.400000; -0.002084; -260.500000; -0.002354; -294.310000;
34; 2016-03-30 11:13:43.742 BRT; 0.000904; 113.000000; 0.000691; 86.400000; -0.001324; -165.500000; -0.001354; -169.310000;
35; 2016-03-30 11:15:51.769 BRT; 0.005400; 675.000000; 0.004891; 611.400000; -0.004444; -555.500000; -0.004354; -544.310000;
36; 2016-03-30 11:17:59.895 BRT; -0.004376; -547.000000; -0.004909; -613.600000; -0.005404; -675.500000; -0.005354; -669.310000;
37; 2016-03-30 11:20:07.936 BRT; -0.001000; -125.000000; -0.001509; -188.600000; 0.006756; 844.500000; 0.006646; 830.690000;
38; 2016-03-30 11:22:15.936 BRT; -0.002592; -324.000000; -0.003109; -388.600000; -0.005204; -650.500000; -0.006354; -794.310000;
39; 2016-03-30 11:24:24.400 BRT; -0.001584; -198.000000; -0.002709; -338.600000; 0.000436; 54.500000; -0.000354; -44.310000;
40; 2016-03-30 11:26:32.530 BRT; -0.001288; -161.000000; -0.002309; -288.600000; -0.003964; -495.500000; -0.004354; -544.310000;
41; 2016-03-30 11:28:40.800 BRT; -0.001016; -127.000000; -0.001909; -238.600000; -0.005364; -670.500000; -0.004354; -544.310000;
42; 2016-03-30 11:30:48.960 BRT; 0.002264; 283.000000; 0.001891; 236.400000; -0.004684; -585.500000; -0.003354; -419.310000;
43; 2016-03-30 11:32:56.960 BRT; -0.000392; -49.000000; -0.000509; -63.600000; -0.002324; -290.500000; -0.002354; -294.310000;
44; 2016-03-30 11:35:04.102 BRT; -0.001488; -186.000000; -0.001909; -238.600000; -0.008564; -1070.500000; -0.009354; -1169.310000;
45; 2016-03-30 11:37:12.157 BRT; 0.003712; 464.000000; 0.003091; 386.400000; -0.000444; -55.500000; -0.001354; -169.310000;
46; 2016-03-30 11:39:20.208 BRT; 0.001632; 204.000000; 0.001291; 161.400000; -0.003524; -440.500000; -0.003354; -419.310000;
47; 2016-03-30 11:41:28.218 BRT; 0.002608; 326.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.002354; -294.310000;
48; 2016-03-30 11:43:36.218 BRT; -0.003648; -456.000000; -0.003709; -463.600000; -0.002244; -280.500000; -0.003354; -419.310000;
49; 2016-03-30 11:45:44.382 BRT; -0.002064; -258.000000; -0.002309; -288.600000; -0.007244; -905.500000; -0.006354; -794.310000;
50; 2016-03-30 11:47:52.395 BRT; -0.009568; -1196.000000; -0.010309; -1288.600000; 0.002556; 319.500000; 0.002646; 330.690000;
51; 2016-03-30 11:50:00.395 BRT; -0.000152; -19.000000; -0.000509; -63.600000; -0.009644; -1205.500000; -0.009354; -1169.310000;
52; 2016-03-30 11:52:08.406 BRT; -0.002472; -309.000000; -0.002909; -363.600000; -0.003244; -405.500000; -0.003354; -419.310000;
53; 2016-03-30 11:54:16.457 BRT; 0.001072; 134.000000; 0.000291; 36.400000; -0.003244; -405.500000; -0.003354; -419.310000;
54; 2016-03-30 11:56:24.467 BRT; 0.002824; 353.000000; 0.002291; 286.400000; -0.006244; -780.500000; -0.006354; -794.310000;
55; 2016-03-30 11:58:32.467 BRT; -0.000312; -39.000000; -0.000509; -63.600000; -0.002564; -320.500000; -0.003354; -419.310000;
56; 2016-03-30 12:00:40.471 BRT; 0.004080; 510.000000; 0.003691; 461.400000; -0.005884; -735.500000; -0.005354; -669.310000;
57; 2016-03-30 12:02:48.471 BRT; 0.000080; 10.000000; -0.000509; -63.610000; -0.000244; -30.500000; -0.000354; -44.310000;
58; 2016-03-30 12:04:56.471 BRT; 0.001072; 134.000000; 0.000891; 111.390000; 0.003556; 444.500000; 0.003646; 455.690000;
59; 2016-03-30 12:07:04.618 BRT; -0.002800; -350.000000; -0.002909; -363.610000; 0.000756; 94.500000; 0.001646; 205.690000;
60; 2016-03-30 12:09:13.370 BRT; -0.002424; -303.000000; -0.003109; -388.610000; 0.000396; 49.500000; 0.000646; 80.690000;
61; 2016-03-30 12:11:21.650 BRT; -0.004008; -501.000000; -0.004309; -538.610000; -0.009244; -1155.500000; -0.010354; -1294.310000;
62; 2016-03-30 12:13:29.147 BRT; -0.000976; -122.000000; -0.001509; -188.610000; -0.001724; -215.500000; -0.002354; -294.310000;
63; 2016-03-30 12:15:37.410 BRT; -0.000952; -119.000000; -0.001709; -213.610000; -0.001844; -230.500000; -0.001354; -169.310000;
64; 2016-03-30 12:17:45.473 BRT; -0.005264; -658.000000; -0.005909; -738.610000; 0.001756; 219.500000; 0.001646; 205.690000;
65; 2016-03-30 12:19:53.473 BRT; -0.004936; -617.000000; -0.005509; -688.600000; 0.003756; 469.500000; 0.004646; 580.690000;
66; 2016-03-30 12:22:01.626 BRT; -0.003648; -456.000000; -0.003509; -438.600000; -0.003044; -380.500000; -0.003354; -419.310000;
67; 2016-03-30 12:24:09.665 BRT; -0.002864; -358.000000; -0.003109; -388.600000; 0.001396; 174.500000; 0.001646; 205.690000;
68; 2016-03-30 12:26:17.734 BRT; -0.006848; -856.000000; -0.007109; -888.600000; 0.006876; 859.500000; 0.006646; 830.690000;
69; 2016-03-30 12:28:25.845 BRT; -0.001584; -198.000000; -0.001509; -188.600000; -0.004244; -530.500000; -0.004354; -544.310000;
70; 2016-03-30 12:30:33.921 BRT; -0.001856; -232.000000; -0.001909; -238.600000; -0.003484; -435.500000; -0.003354; -419.310000;
71; 2016-03-30 12:32:41.990 BRT; -0.001344; -168.000000; -0.001309; -163.600000; -0.000804; -100.500000; -0.001354; -169.310000;
72; 2016-03-30 12:34:50.380 BRT; -0.000760; -95.000000; -0.001109; -138.600000; 0.009036; 1129.500000; 0.008646; 1080.690000;
73; 2016-03-30 12:36:58.400 BRT; -0.005880; -735.000000; -0.006109; -763.600000; 0.005756; 719.500000; 0.004646; 580.690000;
74; 2016-03-30 12:39:06.410 BRT; -0.002448; -306.000000; -0.002509; -313.600000; 0.000676; 84.500000; 0.000646; 80.690000;
75; 2016-03-30 12:41:14.139 BRT; -0.004544; -568.000000; -0.004909; -613.600000; -0.000244; -30.500000; -0.000354; -44.310000;
76; 2016-03-30 12:43:22.140 BRT; 0.003360; 420.000000; 0.003091; 386.400000; -0.005244; -655.500000; -0.005354; -669.310000;
77; 2016-03-30 12:45:30.229 BRT; 0.001720; 215.000000; 0.001291; 161.400000; -0.003844; -480.500000; -0.004354; -544.310000;
78; 2016-03-30 12:47:38.279 BRT; 0.006040; 755.000000; 0.005491; 686.400000; -0.005244; -655.500000; -0.005354; -669.310000;
79; 2016-03-30 12:49:46.423 BRT; -0.003616; -452.000000; -0.004309; -538.600000; 0.000116; 14.500000; -0.000354; -44.310000;
80; 2016-03-30 12:51:54.440 BRT; 0.000928; 116.000000; 0.000691; 86.400000; -0.004524; -565.500000; -0.004354; -544.310000;
81; 2016-03-30 12:54:02.445 BRT; -0.003736; -467.000000; -0.003909; -488.600000; -0.002684; -335.500000; -0.003354; -419.310000;
82; 2016-03-30 12:56:10.445 BRT; -0.007072; -884.000000; -0.007509; -938.600000; -0.005244; -655.500000; -0.005354; -669.310000;
