id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-11 10:01:09.439 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-11 10:03:17.493 BRT; -0.005776; -722.000000; -0.006309; -788.600000; 0.002196; 274.500000; 0.002646; 330.690000;
2; 2016-03-11 10:05:25.508 BRT; -0.009704; -1213.000000; -0.009509; -1188.600000; -0.001404; -175.500000; -0.001354; -169.310000;
3; 2016-03-11 10:07:33.620 BRT; -0.007856; -982.000000; -0.008309; -1038.600000; -0.006844; -855.500000; -0.006354; -794.310000;
4; 2016-03-11 10:09:41.627 BRT; 0.007288; 911.000000; 0.007491; 936.400000; -0.002804; -350.500000; -0.004354; -544.310000;
5; 2016-03-11 10:11:49.640 BRT; -0.002376; -297.000000; -0.002709; -338.600000; -0.012764; -1595.500000; -0.012354; -1544.310000;
6; 2016-03-11 10:13:57.656 BRT; -0.005232; -654.000000; -0.005509; -688.600000; -0.003124; -390.500000; -0.003354; -419.310000;
7; 2016-03-11 10:16:05.703 BRT; -0.006376; -797.000000; -0.006909; -863.600000; -0.003164; -395.500000; -0.003354; -419.310000;
8; 2016-03-11 10:18:13.726 BRT; -0.004824; -603.000000; -0.005309; -663.600000; -0.003284; -410.500000; -0.003354; -419.310000;
9; 2016-03-11 10:20:21.849 BRT; -0.001288; -161.000000; -0.001709; -213.600000; -0.004444; -555.500000; -0.004354; -544.310000;
10; 2016-03-11 10:22:29.880 BRT; 0.005672; 709.000000; 0.005291; 661.400000; -0.012044; -1505.500000; -0.013354; -1669.310000;
11; 2016-03-11 10:24:37.923 BRT; -0.005416; -677.000000; -0.006109; -763.600000; -0.003244; -405.500000; -0.003354; -419.310000;
12; 2016-03-11 10:26:45.951 BRT; -0.007120; -890.000000; -0.007709; -963.600000; 0.003436; 429.500000; 0.003646; 455.690000;
13; 2016-03-11 10:28:53.951 BRT; -0.002200; -275.000000; -0.002509; -313.600000; 0.003356; 419.500000; 0.002646; 330.690000;
14; 2016-03-11 10:31:02.140 BRT; -0.005208; -651.000000; -0.005709; -713.600000; -0.009124; -1140.500000; -0.008354; -1044.310000;
15; 2016-03-11 10:33:10.250 BRT; -0.009152; -1144.000000; -0.009509; -1188.600000; -0.003284; -410.500000; -0.004354; -544.310000;
