id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-26 10:01:10.760 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-26 10:03:18.122 BRT; 0.005064; 633.000000; 0.004291; 536.390000; -0.002244; -280.500000; -0.002354; -294.310000;
2; 2016-04-26 10:05:26.152 BRT; 0.000320; 40.000000; -0.000109; -13.610000; -0.000524; -65.500000; -0.001354; -169.310000;
3; 2016-04-26 10:07:34.243 BRT; 0.001096; 137.000000; 0.000491; 61.390000; -0.004244; -530.500000; -0.004354; -544.310000;
4; 2016-04-26 10:09:42.497 BRT; -0.006352; -794.000000; -0.006709; -838.610000; -0.003244; -405.500000; -0.003354; -419.310000;
5; 2016-04-26 10:11:50.503 BRT; -0.000768; -96.000000; -0.001509; -188.610000; 0.003756; 469.500000; 0.002646; 330.690000;
6; 2016-04-26 10:13:58.577 BRT; -0.007024; -878.000000; -0.007709; -963.610000; 0.000516; 64.500000; 0.000646; 80.690000;
7; 2016-04-26 10:16:06.643 BRT; -0.000320; -40.000000; -0.000709; -88.610000; -0.001444; -180.500000; -0.001354; -169.310000;
8; 2016-04-26 10:18:14.653 BRT; -0.000928; -116.000000; -0.001309; -163.610000; -0.001764; -220.500000; -0.001354; -169.310000;
9; 2016-04-26 10:20:22.664 BRT; -0.008288; -1036.000000; -0.008709; -1088.610000; -0.002644; -330.500000; -0.003354; -419.310000;
10; 2016-04-26 10:22:30.673 BRT; -0.008816; -1102.000000; -0.009309; -1163.610000; -0.001924; -240.500000; -0.001354; -169.310000;
11; 2016-04-26 10:24:38.697 BRT; -0.001184; -148.000000; -0.002109; -263.610000; -0.002724; -340.500000; -0.002354; -294.310000;
12; 2016-04-26 10:26:46.718 BRT; 0.002768; 346.000000; 0.002691; 336.390000; -0.002124; -265.500000; -0.001354; -169.310000;
13; 2016-04-26 10:28:54.771 BRT; 0.001776; 222.000000; 0.001491; 186.390000; -0.001004; -125.500000; -0.001354; -169.310000;
14; 2016-04-26 10:31:02.793 BRT; -0.009296; -1162.000000; -0.009109; -1138.610000; -0.004244; -530.500000; -0.004354; -544.310000;
15; 2016-04-26 10:33:10.813 BRT; -0.007776; -972.000000; -0.007909; -988.610000; -0.000164; -20.500000; 0.000646; 80.690000;
16; 2016-04-26 10:35:18.855 BRT; -0.002944; -368.000000; -0.003509; -438.610000; 0.000276; 34.500000; -0.000354; -44.310000;
17; 2016-04-26 10:37:26.888 BRT; -0.003616; -452.000000; -0.003509; -438.610000; -0.003244; -405.500000; -0.003354; -419.310000;
18; 2016-04-26 10:39:34.973 BRT; -0.005608; -701.000000; -0.005709; -713.610000; -0.000044; -5.500000; -0.000354; -44.310000;
19; 2016-04-26 10:41:42.985 BRT; -0.005488; -686.000000; -0.005709; -713.610000; -0.000244; -30.500000; -0.000354; -44.310000;
20; 2016-04-26 10:43:51.400 BRT; -0.000568; -71.000000; -0.000909; -113.610000; -0.002844; -355.500000; -0.002354; -294.310000;
21; 2016-04-26 10:45:59.720 BRT; -0.001368; -171.000000; -0.001909; -238.610000; -0.001724; -215.500000; -0.001354; -169.310000;
22; 2016-04-26 10:48:07.720 BRT; -0.001224; -153.000000; -0.001909; -238.610000; 0.001756; 219.500000; 0.001646; 205.690000;
23; 2016-04-26 10:50:15.101 BRT; 0.003264; 408.000000; 0.002891; 361.390000; -0.005964; -745.500000; -0.006354; -794.310000;
24; 2016-04-26 10:52:23.136 BRT; -0.008176; -1022.000000; -0.008709; -1088.610000; 0.000716; 89.500000; 0.000646; 80.690000;
25; 2016-04-26 10:54:31.136 BRT; -0.003128; -391.000000; -0.003909; -488.610000; -0.003084; -385.500000; -0.002354; -294.310000;
26; 2016-04-26 10:56:39.231 BRT; 0.007208; 901.000000; 0.007291; 911.390000; -0.005244; -655.500000; -0.004354; -544.310000;
27; 2016-04-26 10:58:47.233 BRT; 0.002504; 313.000000; 0.002691; 336.390000; -0.004244; -530.500000; -0.003354; -419.310000;
28; 2016-04-26 11:00:55.235 BRT; 0.005288; 661.000000; 0.004891; 611.390000; 0.000276; 34.500000; -0.000354; -44.310000;
29; 2016-04-26 11:03:03.303 BRT; 0.004904; 613.000000; 0.004891; 611.390000; -0.003804; -475.500000; -0.003354; -419.310000;
30; 2016-04-26 11:05:11.348 BRT; -0.003576; -447.000000; -0.003709; -463.610000; -0.004244; -530.500000; -0.004354; -544.310000;
31; 2016-04-26 11:07:19.412 BRT; 0.003152; 394.000000; 0.003091; 386.390000; -0.001404; -175.500000; -0.000354; -44.310000;
32; 2016-04-26 11:09:27.459 BRT; -0.001344; -168.000000; -0.001309; -163.610000; -0.000684; -85.500000; -0.000354; -44.310000;
33; 2016-04-26 11:11:35.514 BRT; 0.000440; 55.000000; 0.000291; 36.390000; -0.004244; -530.500000; -0.004354; -544.310000;
34; 2016-04-26 11:13:43.519 BRT; -0.002704; -338.000000; -0.003309; -413.610000; -0.001004; -125.500000; -0.000354; -44.310000;
35; 2016-04-26 11:15:51.631 BRT; 0.006472; 809.000000; 0.005891; 736.390000; -0.001244; -155.500000; -0.001354; -169.310000;
36; 2016-04-26 11:17:59.631 BRT; -0.002208; -276.000000; -0.002909; -363.610000; -0.002764; -345.500000; -0.002354; -294.310000;
37; 2016-04-26 11:20:07.652 BRT; -0.000880; -110.000000; -0.001309; -163.610000; -0.001084; -135.500000; -0.000354; -44.310000;
38; 2016-04-26 11:22:15.700 BRT; -0.001048; -131.000000; -0.001709; -213.610000; -0.002004; -250.500000; -0.001354; -169.310000;
39; 2016-04-26 11:24:23.785 BRT; -0.006384; -798.000000; -0.006909; -863.610000; -0.002244; -280.500000; -0.002354; -294.310000;
40; 2016-04-26 11:26:31.786 BRT; -0.005872; -734.000000; -0.006309; -788.610000; -0.001124; -140.500000; -0.001354; -169.310000;
41; 2016-04-26 11:28:39.792 BRT; -0.003944; -493.000000; -0.004309; -538.610000; 0.001636; 204.500000; 0.001646; 205.690000;
42; 2016-04-26 11:30:47.794 BRT; -0.006536; -817.000000; -0.006709; -838.610000; -0.002244; -280.500000; -0.002354; -294.310000;
43; 2016-04-26 11:32:55.903 BRT; 0.003136; 392.000000; 0.002691; 336.390000; -0.005764; -720.500000; -0.005354; -669.310000;
44; 2016-04-26 11:35:03.930 BRT; -0.000856; -107.000000; -0.000709; -88.610000; -0.001644; -205.500000; -0.002354; -294.310000;
45; 2016-04-26 11:37:11.931 BRT; -0.005480; -685.000000; -0.006109; -763.610000; -0.001044; -130.500000; -0.000354; -44.310000;
46; 2016-04-26 11:39:19.946 BRT; -0.003384; -423.000000; -0.003509; -438.610000; -0.002244; -280.500000; -0.002354; -294.310000;
47; 2016-04-26 11:41:27.959 BRT; -0.000448; -56.000000; -0.000709; -88.610000; -0.001244; -155.500000; -0.001354; -169.310000;
48; 2016-04-26 11:43:36.580 BRT; 0.000032; 4.000000; 0.000091; 11.390000; 0.000756; 94.500000; 0.000646; 80.690000;
49; 2016-04-26 11:45:44.800 BRT; 0.001024; 128.000000; 0.000691; 86.390000; 0.002756; 344.500000; 0.003646; 455.690000;
50; 2016-04-26 11:47:52.800 BRT; 0.002976; 372.000000; 0.002891; 361.390000; -0.005724; -715.500000; -0.006354; -794.310000;
51; 2016-04-26 11:50:00.107 BRT; -0.001760; -220.000000; -0.001909; -238.610000; -0.000244; -30.500000; -0.000354; -44.310000;
52; 2016-04-26 11:52:08.107 BRT; -0.003456; -432.000000; -0.003909; -488.610000; -0.001724; -215.500000; -0.002354; -294.310000;
53; 2016-04-26 11:54:16.111 BRT; 0.000368; 46.000000; 0.000091; 11.390000; -0.002244; -280.500000; -0.002354; -294.310000;
54; 2016-04-26 11:56:24.122 BRT; -0.003392; -424.000000; -0.003909; -488.610000; -0.001044; -130.500000; -0.001354; -169.310000;
55; 2016-04-26 11:58:32.196 BRT; 0.002672; 334.000000; 0.002091; 261.390000; -0.006804; -850.500000; -0.005354; -669.310000;
56; 2016-04-26 12:00:40.198 BRT; 0.003312; 414.000000; 0.002691; 336.390000; -0.002244; -280.500000; -0.001354; -169.310000;
57; 2016-04-26 12:02:48.248 BRT; -0.002544; -318.000000; -0.003309; -413.610000; 0.007716; 964.500000; 0.006646; 830.690000;
58; 2016-04-26 12:04:56.273 BRT; 0.000936; 117.000000; 0.000291; 36.390000; -0.001404; -175.500000; -0.002354; -294.310000;
59; 2016-04-26 12:07:04.273 BRT; -0.000008; -1.000000; -0.000909; -113.610000; -0.004524; -565.500000; -0.004354; -544.310000;
60; 2016-04-26 12:09:12.352 BRT; -0.002288; -286.000000; -0.002709; -338.610000; 0.000516; 64.500000; 0.000646; 80.690000;
61; 2016-04-26 12:11:20.384 BRT; 0.002944; 368.000000; 0.002691; 336.390000; -0.003244; -405.500000; -0.003354; -419.310000;
62; 2016-04-26 12:13:28.404 BRT; -0.001504; -188.000000; -0.001509; -188.610000; 0.001756; 219.500000; 0.002646; 330.690000;
63; 2016-04-26 12:15:36.508 BRT; 0.000064; 8.000000; 0.000091; 11.390000; -0.002324; -290.500000; -0.003354; -419.310000;
