50;10;50;1
0.000000;0.000000;0.003190;0.000000;0.000000;0.000300;0.000000;0.000000;0.002882;0.000000;0.001159;0.000000;0.001370;0.000000;0.000979;0.001629;0.000000;-0.001000;-0.002609;-0.000183;0.000000;0.000000;0.000000;-0.000429;0.000543;0.000000;0.000000;0.000451;0.000000;0.000000;0.000000;0.001468;0.000712;0.000000;-0.001429;-0.000893;0.001098;0.000272;0.000000;0.000000;0.000000;0.000693;0.000000;0.000000;0.000878;0.000000;0.001513;0.000000;0.001446;0.000902;
0.000000;0.001395;-0.001590;0.000000;0.000000;0.000000;-0.000935;0.000000;0.000000;0.000000;0.000000;-0.000214;0.000000;-0.001235;0.000000;0.000000;-0.001220;0.000500;-0.001308;-0.000366;0.000567;-0.001230;-0.000268;-0.000429;0.000000;-0.001227;0.001038;0.000000;-0.000784;0.000000;0.000000;-0.000586;-0.000711;0.000000;0.000000;0.000000;-0.000732;-0.000272;-0.002219;-0.000606;0.000539;0.000000;0.000000;0.000000;0.001170;0.000000;0.003021;0.000000;0.000000;-0.001802;
0.000000;0.000000;-0.001592;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001158;0.000214;0.000000;0.000000;0.000000;-0.001626;0.000000;-0.001000;-0.001965;-0.000549;-0.001133;0.000000;0.000000;-0.000429;0.000000;0.000000;-0.001037;0.000000;0.000000;0.000000;0.000000;-0.000587;-0.000712;0.000000;0.001431;0.000298;0.000000;-0.000272;-0.001557;0.000000;-0.001078;-0.001386;0.000000;0.000000;0.002338;0.000000;0.000000;0.000000;0.000000;-0.000903;
0.000000;-0.001393;-0.001595;0.000000;0.000000;-0.000300;0.000000;0.000000;0.000000;0.000000;0.000580;-0.000855;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001312;-0.000550;0.000000;0.000000;0.000000;0.000430;0.000000;0.000000;-0.001038;0.000000;0.001569;0.000000;0.000000;-0.000293;0.000000;0.000000;0.000000;0.000000;-0.000732;-0.000272;-0.000223;-0.001214;0.000000;-0.001388;0.000000;0.000000;0.000000;0.000000;0.001506;0.000000;0.000000;0.000000;
-0.002208;-0.001395;-0.001597;0.000000;0.000000;-0.001199;0.000936;-0.000907;0.000000;0.000000;0.000579;-0.000214;0.000000;-0.000618;-0.000978;0.000000;0.000611;0.000000;-0.000655;0.000367;0.000000;0.000000;-0.000269;0.000000;0.000000;0.000000;-0.001040;0.000000;0.000000;0.009615;0.000000;-0.000294;-0.001425;-0.000791;-0.000476;-0.001788;-0.000733;-0.000272;0.000446;0.001215;0.000540;-0.000695;-0.000553;0.000000;0.000000;-0.007813;0.000000;0.000000;0.000000;0.000000;
0.000000;0.001397;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002874;0.000000;-0.000579;0.000428;0.000000;0.000618;0.000979;-0.001629;0.000000;0.001001;0.000000;0.000183;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001041;0.000450;0.000000;0.009524;0.000000;0.000294;0.000000;0.000000;0.000477;0.000597;0.000000;0.000000;0.000668;0.000000;-0.000539;-0.000695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;-0.001395;0.000000;0.000000;0.000000;0.000000;0.000935;0.000000;0.000000;0.001582;0.000000;-0.000214;0.000000;-0.000618;0.000000;0.000000;0.000611;0.001000;0.000656;0.000183;0.000000;0.000000;-0.000269;0.000000;0.000000;0.000000;-0.001040;0.000450;0.000783;0.000000;0.000000;0.000000;0.000713;0.000000;-0.001906;0.000000;0.001100;0.000272;0.000890;0.000000;0.000540;0.001392;0.000554;0.000000;-0.004665;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;-0.000300;-0.000935;0.000000;0.000000;0.000000;-0.000579;0.000214;0.000000;0.000618;0.000000;0.000000;-0.001220;-0.000999;0.000000;0.000000;0.000000;0.001232;0.000000;-0.000429;0.000000;0.000307;0.004162;0.000450;0.000000;0.000000;0.000000;0.000294;-0.000713;0.000000;0.000955;0.000597;-0.000366;-0.000272;-0.001557;0.000000;0.000000;0.000000;0.000000;0.000000;0.000586;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.002283;0.000000;-0.000601;0.000000;0.000907;0.000000;0.000000;0.000580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001500;0.000000;-0.000366;0.000567;0.000000;0.000000;0.000430;0.000000;-0.000614;0.000000;0.000450;0.001565;0.000000;0.000000;0.000000;0.000000;0.000791;0.000477;0.001193;0.000366;0.000272;0.000000;0.000000;0.001618;0.000000;-0.001107;0.000000;0.000000;0.000000;0.000000;0.000000;0.000361;0.000000;
0.000000;0.000000;0.000000;-0.002278;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001070;0.000000;0.003708;0.000000;0.000000;0.000000;0.000000;0.000000;0.000183;0.000567;0.000000;-0.000269;-0.000429;0.000543;0.000307;0.000000;0.000450;0.000000;0.000000;0.000000;0.002641;0.000000;0.000000;0.000000;0.000298;0.000366;0.000272;-0.000223;0.000607;0.000000;0.000000;0.000000;0.000000;0.000878;0.000000;0.000000;0.000000;0.000000;0.000000;
