50;10;50;1
0.000000;0.000000;0.000000;0.000000;0.002985;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000646;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001654;0.000566;0.000000;0.000000;0.000000;0.000546;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000290;0.000727;0.000000;0.000000;0.000000;0.000000;0.000272;0.000658;0.000000;0.000000;0.000000;0.000554;-0.000937;-0.000293;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.001639;0.000000;0.000000;0.001839;0.000000;0.000000;0.000000;0.000000;0.000576;0.000215;0.000000;0.000000;0.000000;0.000000;0.000605;0.000992;0.001923;0.000183;0.000565;0.001229;0.000805;0.000000;0.000273;0.000919;0.000000;0.000000;0.000782;0.000000;0.000000;0.000000;0.001453;0.000000;0.000967;0.000298;0.000369;0.000543;0.000219;0.000000;0.000000;0.000687;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002198;0.000000;0.000000;0.000000;0.000000;-0.000612;0.000000;0.000000;0.000000;0.000000;0.001727;0.000215;0.000000;0.000000;0.000000;0.000000;0.001814;0.000495;0.000000;0.000000;0.000565;0.000000;0.000268;0.000000;0.000819;0.000000;0.001052;0.000000;0.000781;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002585;0.000272;0.000219;0.000605;0.001083;0.000000;0.001662;0.000938;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.001397;0.000000;-0.004535;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000575;0.000215;0.000000;0.000000;0.000000;0.000000;0.000604;0.000000;0.000000;-0.000183;-0.001129;0.000000;-0.000268;0.000000;0.001091;0.000306;0.000000;0.000000;0.001561;0.000000;0.000000;0.000000;0.000726;0.000000;0.000483;0.000298;0.000000;0.000000;-0.000438;0.000000;0.000000;0.000000;0.000553;0.000468;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001150;0.000000;0.001370;0.000623;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000268;0.000429;-0.000272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000290;0.000000;0.000000;0.000000;0.000297;-0.000737;0.000000;0.000000;-0.001814;0.001622;0.000000;0.000000;-0.000936;0.000293;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;-0.001395;0.000000;-0.004556;0.000000;0.000306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000603;0.000000;-0.000640;0.000000;0.000000;0.000000;0.000268;0.000000;0.000000;-0.001529;0.000000;0.000445;0.000000;0.000000;0.000000;0.000581;0.000000;0.000000;0.000000;0.000000;-0.000369;0.000000;0.000219;0.000000;0.001080;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000365;0.000000;
0.000000;-0.001397;0.000000;0.000000;-0.002976;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000603;0.000000;0.000000;0.000000;0.000000;0.000000;0.000268;0.000000;0.000000;0.000000;-0.002101;-0.000889;-0.000779;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000272;-0.001535;0.000606;-0.000539;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
-0.002193;-0.001399;-0.001637;-0.002288;0.000000;-0.000306;-0.000938;0.000000;0.000000;0.000000;-0.001149;-0.001290;-0.001368;0.000000;-0.000978;-0.001634;-0.002413;-0.000495;-0.000640;0.000000;-0.001131;-0.001227;0.000000;-0.000858;-0.001363;-0.000306;-0.001053;0.000445;-0.001560;0.000000;0.000000;-0.000290;-0.001450;0.000000;0.000000;-0.000892;-0.001106;-0.000543;0.000000;0.000000;-0.001079;-0.002745;0.000000;-0.000469;-0.001171;0.000000;0.000000;-0.003049;-0.000365;-0.000894;
0.002198;0.001401;0.001639;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000978;0.000000;0.000605;0.000000;-0.000641;0.000183;0.000566;0.002457;0.000536;0.000430;0.000000;0.001532;0.001054;0.000445;0.000781;0.000000;0.000000;0.000290;0.000726;0.000797;0.000000;0.000595;0.001107;0.000543;0.000000;0.000000;0.000540;0.000000;0.000000;0.000000;0.000586;-0.007692;0.000000;0.003058;0.000000;0.000895;
0.000000;0.001399;0.000000;0.000000;0.000000;0.000000;0.000939;0.000000;0.002857;0.000000;0.000000;0.001507;0.000000;0.000000;0.000000;0.000000;0.000604;0.000000;0.000641;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000369;0.000000;0.000220;0.000000;0.000000;0.000000;0.000000;-0.000469;0.000000;0.000000;0.000000;0.000000;0.000731;-0.000894;
