50;10;50;1
-0.002217;-0.001410;0.000000;0.000000;0.000000;0.000000;-0.000933;0.000000;0.000000;-0.001587;-0.001741;-0.001931;0.000000;0.000000;0.000000;-0.001623;0.000606;0.000000;0.000000;-0.002398;0.000000;-0.001229;0.000000;-0.000860;-0.000549;-0.000309;-0.001063;-0.000444;-0.000789;0.000000;0.000000;-0.000581;0.000000;0.000000;0.000987;-0.001788;-0.000372;-0.000273;-0.000655;0.000613;-0.000548;0.000000;0.000000;-0.000940;0.002053;0.000000;0.000000;0.000000;0.000000;-0.001791;
0.002222;0.000000;0.000000;0.000000;0.000000;0.000307;0.000934;0.000897;0.000000;0.000000;0.000000;0.000000;0.000000;0.000622;0.000000;0.000000;0.000000;0.000000;-0.001283;0.000185;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000790;0.000000;0.000000;0.001163;0.000000;0.000000;-0.001479;0.000000;0.000372;0.000273;-0.000655;-0.000613;0.000548;0.000000;0.000000;0.000000;-0.004390;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.001658;0.000000;0.003030;0.000000;0.000933;0.000896;0.000000;0.000000;0.001744;0.001290;0.000000;0.000622;0.000982;0.000000;-0.000606;0.000000;0.000642;0.000370;0.000569;0.001230;0.000000;0.000430;0.000000;0.000618;0.000000;0.000445;0.000000;0.000000;0.000000;-0.000871;0.000728;0.000000;0.000494;0.000000;0.000000;0.000273;0.001529;0.000000;0.000548;0.001395;0.000569;0.000000;0.000000;0.000000;0.000000;-0.003067;-0.000368;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002890;-0.001590;0.000000;0.000859;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000642;0.000000;0.000000;0.000000;0.000808;-0.000430;0.000000;0.000309;0.000000;0.000444;0.000000;0.000000;0.000000;0.000291;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000436;0.000000;0.000548;0.000000;0.000000;0.000000;0.002058;0.000000;0.001493;0.000000;0.000000;0.000000;
0.000000;0.001412;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000215;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001229;0.000000;0.000000;0.000550;0.000000;0.001064;0.000000;0.000000;0.000000;0.000000;-0.000291;0.000000;0.000000;0.000000;0.001493;0.000000;0.000273;-0.000218;0.001839;0.000000;-0.004178;0.000000;0.000000;0.000293;0.000000;0.001490;0.000000;0.000000;0.000897;
0.000000;-0.001410;0.000000;0.000000;0.000000;0.000613;0.000000;-0.000895;0.000000;0.000000;-0.001161;0.000000;0.000000;0.000000;0.000000;0.000000;0.000606;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000275;0.000000;0.000000;0.000444;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000494;0.000000;0.000743;0.000000;0.001091;0.000000;-0.000547;0.000000;0.000000;0.000000;0.001173;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000613;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000569;0.000000;0.000000;-0.000430;0.000000;0.000000;0.000000;-0.000444;0.000789;0.000000;0.000000;0.000000;0.000000;0.000000;0.000493;0.000000;0.000000;-0.000273;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000368;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001372;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000641;0.000185;0.000000;0.000000;-0.000269;-0.000431;0.000000;0.000000;-0.001063;0.000000;-0.000789;0.000000;0.000000;0.000291;-0.000727;0.000000;0.000000;-0.001490;0.000000;0.000000;-0.001743;0.000612;0.000000;0.000000;-0.002844;-0.000941;0.000000;0.000000;0.001488;0.000000;0.000000;0.001792;
-0.002217;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000581;0.000429;0.002740;0.000000;0.000000;0.000000;0.000000;0.001488;-0.001284;0.000000;-0.000569;0.000000;-0.000269;0.000000;0.000000;0.000309;0.000000;0.000444;0.000000;0.000000;0.000000;-0.000872;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000570;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000894;
0.002222;0.000000;0.001656;0.000000;0.000000;-0.000919;0.000000;0.000000;0.000000;0.000000;0.000000;0.000429;0.000000;0.000000;0.000000;-0.001626;0.000000;0.003467;0.000643;0.000369;0.000000;0.001227;0.000269;-0.000431;0.000000;0.000000;0.000000;0.000444;0.000000;0.000000;0.000000;0.000000;0.000728;0.000000;0.000000;0.000896;0.000743;0.000273;-0.000655;-0.006728;0.000000;0.000699;-0.000570;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001243;0.000000;0.001629;0.000000;0.001481;0.000000;-0.000185;0.000569;0.000000;0.000000;0.000862;0.000000;0.000308;0.000000;-0.000444;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000273;0.000000;0.000000;0.000000;0.000000;0.000570;0.000000;0.000000;0.000000;0.002972;0.000000;0.000000;0.001791;
