50;10;50;1
0.000000;-0.001453;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000569;0.000000;0.000263;-0.000430;0.000532;0.000000;0.001087;0.000455;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000477;0.000000;0.000000;0.000000;0.000448;0.000617;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003185;-0.000373;0.000000;
0.002227;0.000000;0.003185;0.000000;0.003021;0.000000;-0.000907;0.000000;0.000000;0.000000;0.000000;0.000213;0.000000;0.000000;-0.000986;0.000000;0.000000;-0.001982;0.000655;-0.000902;-0.001136;0.000000;0.000263;-0.000861;-0.000266;0.000000;0.000000;-0.000910;-0.000783;0.000000;-0.010000;-0.000298;0.000000;0.000000;0.000000;-0.001182;0.000371;0.000000;0.000000;-0.000617;-0.000539;-0.003484;0.000557;0.000000;0.000295;0.000000;0.000000;-0.003175;0.000000;0.000893;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000903;0.000000;0.000000;0.000000;0.000213;0.000000;0.000000;0.000987;0.003279;0.000613;0.000000;0.000000;0.000542;0.000000;0.000000;0.000526;0.000000;0.000266;0.000613;-0.001086;0.000000;0.000784;0.000000;0.000000;0.000000;0.001422;0.000000;0.000000;-0.000296;0.000371;0.000272;0.000000;0.000000;-0.000539;-0.000699;0.000000;0.000000;0.000886;0.000000;0.000000;0.000000;0.000000;0.000000;
-0.002222;0.001456;-0.001587;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001361;0.000000;-0.002959;0.000000;0.000000;0.000000;0.000000;-0.000722;0.000000;0.001238;-0.000526;-0.001293;-0.000266;-0.000919;0.000000;0.000456;-0.000783;0.000000;0.000000;0.000000;0.001420;0.000000;0.000478;0.001184;0.000000;-0.000545;0.000000;-0.000617;0.000000;0.000700;0.000000;0.000000;0.000295;0.000000;0.000000;0.000000;0.000000;0.003568;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000303;-0.000907;0.000000;0.000000;0.000000;-0.000586;0.000213;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000361;-0.000569;0.000000;-0.000526;0.000431;0.000000;0.000307;-0.001087;0.000455;0.000784;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000477;-0.001183;0.000000;-0.000545;0.000000;-0.003704;-0.003236;0.000699;-0.002227;-0.001405;0.000000;0.000000;0.000000;-0.003185;0.000000;0.000000;
0.000000;0.000000;0.000000;-0.002294;0.000000;-0.000303;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000213;0.000000;0.000000;0.000000;0.001634;-0.000612;-0.000497;0.000000;0.000722;0.000000;0.000000;0.000000;-0.000431;0.000000;-0.000306;0.001088;0.000000;-0.000783;0.000000;0.000000;0.000000;-0.002837;0.000000;0.000000;0.000000;0.000000;0.000273;-0.000447;0.000000;0.000000;0.000000;0.000000;0.001876;0.000295;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;-0.001453;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001577;0.000587;0.000000;0.000000;0.002443;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000361;0.000000;0.000000;0.000000;0.000431;0.000000;0.000000;-0.001087;0.000455;0.000784;0.000000;0.000000;0.000298;0.000711;0.000000;0.000478;0.000000;0.000741;0.000000;0.000000;-0.000620;0.000000;0.000000;0.004464;0.000000;0.003833;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002227;0.001456;0.001590;0.000000;0.000000;0.000000;0.000000;0.000903;0.003003;0.000000;-0.001172;0.000000;0.000000;0.000000;0.000989;0.000000;0.000000;0.000000;0.000000;0.000180;0.000000;-0.001236;0.000000;0.000000;0.000532;0.000000;0.002176;0.000455;-0.000783;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000545;0.000448;0.000000;0.000541;0.000000;0.000000;0.000936;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002667;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002994;-0.001575;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000497;0.000000;0.000180;0.001707;0.000000;0.000000;-0.000862;0.000266;0.000000;0.000000;-0.001819;0.000000;0.000000;0.000000;0.000298;0.000711;0.000000;0.000000;0.002368;0.001111;0.000000;0.000000;0.000000;-0.000541;0.003494;0.000000;-0.000935;0.001175;0.000000;0.000000;0.000000;0.000373;0.000000;
0.002222;0.000000;0.001587;0.002299;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001577;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001631;0.001838;0.000000;0.000000;0.000000;0.002273;-0.002475;0.000000;-0.000432;0.000266;0.000000;0.000000;-0.001367;0.000784;0.000000;0.000000;0.000000;0.001420;0.000000;0.001432;0.000000;0.000000;0.000000;0.000447;0.000620;-0.000541;-0.002786;0.000000;0.000936;-0.000880;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003003;0.000000;-0.000587;0.000638;0.000000;-0.000609;0.000000;0.000000;0.000000;0.000000;0.000000;0.000180;0.000567;0.001241;0.000000;-0.000864;0.000000;0.000000;0.000000;0.000912;0.000783;0.000000;0.000000;0.000000;0.000000;0.000000;0.000953;0.000000;-0.000370;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000294;0.000000;0.000000;0.000000;0.000000;0.003565;
